#--- Experiment --------------------------------------------------------------------------
#121123_15C_A7B7E7A8B9E10_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
12-12-2023	15:44:42.424	3433.417	19.235	OK
12-12-2023	15:44:43.429	3434.422	19.237	OK
12-12-2023	15:44:44.430	3435.423	19.237	OK
12-12-2023	15:44:45.431	3436.425	19.239	OK
12-12-2023	15:44:46.431	3437.424	19.242	OK
12-12-2023	15:44:47.433	3438.426	19.243	OK
12-12-2023	15:44:48.430	3439.423	19.246	OK
12-12-2023	15:44:49.433	3440.426	19.247	OK
12-12-2023	15:44:50.434	3441.427	19.249	OK
12-12-2023	15:44:51.434	3442.427	19.249	OK
12-12-2023	15:44:52.435	3443.428	19.247	OK
12-12-2023	15:44:53.435	3444.428	19.246	OK
12-12-2023	15:44:54.440	3445.433	19.245	OK
12-12-2023	15:44:55.438	3446.432	19.247	OK
12-12-2023	15:44:56.439	3447.433	19.247	OK
12-12-2023	15:44:57.438	3448.431	19.248	OK
12-12-2023	15:44:58.437	3449.430	19.249	OK
12-12-2023	15:44:59.439	3450.432	19.251	OK
12-12-2023	15:45:00.437	3451.430	19.252	OK
12-12-2023	15:45:01.438	3452.432	19.251	OK
12-12-2023	15:45:02.438	3453.431	19.248	OK
12-12-2023	15:45:03.443	3454.436	19.248	OK
12-12-2023	15:45:04.443	3455.436	19.249	OK
12-12-2023	15:45:05.451	3456.444	19.253	OK
12-12-2023	15:45:06.442	3457.435	19.257	OK
12-12-2023	15:45:07.441	3458.434	19.258	OK
12-12-2023	15:45:08.441	3459.435	19.253	OK
12-12-2023	15:45:09.441	3460.434	19.249	OK
12-12-2023	15:45:10.441	3461.435	19.243	OK
12-12-2023	15:45:11.442	3462.435	19.243	OK
12-12-2023	15:45:12.441	3463.434	19.242	OK
12-12-2023	15:45:13.446	3464.439	19.244	OK
12-12-2023	15:45:14.444	3465.438	19.245	OK
12-12-2023	15:45:15.446	3466.440	19.247	OK
12-12-2023	15:45:16.447	3467.440	19.249	OK
12-12-2023	15:45:17.446	3468.440	19.251	OK
12-12-2023	15:45:18.446	3469.439	19.252	OK
12-12-2023	15:45:19.449	3470.442	19.255	OK
12-12-2023	15:45:20.446	3471.439	19.258	OK
12-12-2023	15:45:21.447	3472.440	19.261	OK
12-12-2023	15:45:22.445	3473.438	19.263	OK
12-12-2023	15:45:23.447	3474.440	19.260	OK
12-12-2023	15:45:24.453	3475.446	19.259	OK
12-12-2023	15:45:25.450	3476.443	19.254	OK
12-12-2023	15:45:26.453	3477.447	19.252	OK
12-12-2023	15:45:27.454	3478.447	19.248	OK
12-12-2023	15:45:28.454	3479.448	19.246	OK
12-12-2023	15:45:29.448	3480.441	19.243	OK
12-12-2023	15:45:30.452	3481.445	19.239	OK
12-12-2023	15:45:31.457	3482.450	19.239	OK
12-12-2023	15:45:32.459	3483.453	19.238	OK
12-12-2023	15:45:33.457	3484.450	19.239	OK
12-12-2023	15:45:34.455	3485.449	19.241	OK
12-12-2023	15:45:35.455	3486.448	19.244	OK
12-12-2023	15:45:36.458	3487.452	19.246	OK
12-12-2023	15:45:37.459	3488.453	19.246	OK
12-12-2023	15:45:38.463	3489.456	19.249	OK
12-12-2023	15:45:39.461	3490.454	19.251	OK
12-12-2023	15:45:40.463	3491.456	19.255	OK
12-12-2023	15:45:41.459	3492.452	19.254	OK
12-12-2023	15:45:42.462	3493.455	19.251	OK
12-12-2023	15:45:43.459	3494.452	19.246	OK
12-12-2023	15:45:44.473	3495.466	19.238	OK
12-12-2023	15:45:45.463	3496.456	19.233	OK
12-12-2023	15:45:46.461	3497.455	19.231	OK
12-12-2023	15:45:47.469	3498.463	19.232	OK
12-12-2023	15:45:48.468	3499.462	19.233	OK
12-12-2023	15:45:49.468	3500.462	19.236	OK
12-12-2023	15:45:50.469	3501.462	19.237	OK
12-12-2023	15:45:51.468	3502.462	19.240	OK
12-12-2023	15:45:52.468	3503.461	19.240	OK
12-12-2023	15:45:53.466	3504.459	19.241	OK
12-12-2023	15:45:54.466	3505.459	19.241	OK
12-12-2023	15:45:55.468	3506.461	19.241	OK
12-12-2023	15:45:56.467	3507.461	19.238	OK
12-12-2023	15:45:57.469	3508.463	19.234	OK
12-12-2023	15:45:58.471	3509.464	19.230	OK
12-12-2023	15:45:59.470	3510.463	19.231	OK
12-12-2023	15:46:00.478	3511.472	19.231	OK
12-12-2023	15:46:01.472	3512.465	19.233	OK
12-12-2023	15:46:02.476	3513.470	19.235	OK
12-12-2023	15:46:03.472	3514.466	19.238	OK
12-12-2023	15:46:04.488	3515.481	19.237	OK
12-12-2023	15:46:05.475	3516.468	19.237	OK
12-12-2023	15:46:06.477	3517.470	19.236	OK
12-12-2023	15:46:07.473	3518.467	19.236	OK
12-12-2023	15:46:08.475	3519.468	19.230	OK
12-12-2023	15:46:09.477	3520.470	19.226	OK
12-12-2023	15:46:10.490	3521.483	19.219	OK
12-12-2023	15:46:11.476	3522.469	19.220	OK
12-12-2023	15:46:12.484	3523.477	19.221	OK
12-12-2023	15:46:13.483	3524.477	19.226	OK
12-12-2023	15:46:14.479	3525.473	19.229	OK
12-12-2023	15:46:15.476	3526.469	19.230	OK
12-12-2023	15:46:16.478	3527.471	19.230	OK
12-12-2023	15:46:17.479	3528.472	19.232	OK
12-12-2023	15:46:18.478	3529.471	19.233	OK
12-12-2023	15:46:19.477	3530.470	19.234	OK
12-12-2023	15:46:20.479	3531.472	19.231	OK
12-12-2023	15:46:21.479	3532.472	19.231	OK
12-12-2023	15:46:22.483	3533.476	19.232	OK
12-12-2023	15:46:23.481	3534.474	19.235	OK
12-12-2023	15:46:24.481	3535.474	19.235	OK
12-12-2023	15:46:25.490	3536.483	19.235	OK
12-12-2023	15:46:26.482	3537.475	19.233	OK
12-12-2023	15:46:27.483	3538.476	19.231	OK
12-12-2023	15:46:28.482	3539.475	19.231	OK
12-12-2023	15:46:29.482	3540.475	19.231	OK
12-12-2023	15:46:30.481	3541.474	19.230	OK
12-12-2023	15:46:31.481	3542.474	19.229	OK
12-12-2023	15:46:32.481	3543.474	19.227	OK
12-12-2023	15:46:33.482	3544.475	19.225	OK
12-12-2023	15:46:34.483	3545.477	19.221	OK
12-12-2023	15:46:35.484	3546.477	19.221	OK
12-12-2023	15:46:36.485	3547.479	19.224	OK
12-12-2023	15:46:37.485	3548.478	19.227	OK
12-12-2023	15:46:38.484	3549.477	19.231	OK
12-12-2023	15:46:39.483	3550.476	19.232	OK
12-12-2023	15:46:40.482	3551.475	19.232	OK
12-12-2023	15:46:41.484	3552.477	19.231	OK
12-12-2023	15:46:42.482	3553.475	19.230	OK
12-12-2023	15:46:43.485	3554.478	19.227	OK
12-12-2023	15:46:44.483	3555.476	19.224	OK
12-12-2023	15:46:45.492	3556.486	19.222	OK
12-12-2023	15:46:46.482	3557.475	19.219	OK
12-12-2023	15:46:47.490	3558.483	19.217	OK
12-12-2023	15:46:48.489	3559.483	19.221	OK
12-12-2023	15:46:49.492	3560.485	19.221	OK
12-12-2023	15:46:50.487	3561.481	19.225	OK
12-12-2023	15:46:51.489	3562.482	19.225	OK
12-12-2023	15:46:52.489	3563.482	19.227	OK
12-12-2023	15:46:53.490	3564.483	19.230	OK
12-12-2023	15:46:54.489	3565.482	19.232	OK
12-12-2023	15:46:55.490	3566.483	19.235	OK
12-12-2023	15:46:56.489	3567.482	19.234	OK
12-12-2023	15:46:57.493	3568.486	19.234	OK
12-12-2023	15:46:58.490	3569.483	19.232	OK
12-12-2023	15:46:59.490	3570.483	19.231	OK
12-12-2023	15:47:00.490	3571.483	19.231	OK
12-12-2023	15:47:01.489	3572.482	19.228	OK
12-12-2023	15:47:02.490	3573.484	19.225	OK
12-12-2023	15:47:03.506	3574.500	19.221	OK
12-12-2023	15:47:04.492	3575.485	19.220	OK
12-12-2023	15:47:05.491	3576.484	19.221	OK
12-12-2023	15:47:06.494	3577.487	19.219	OK
12-12-2023	15:47:07.497	3578.491	19.219	OK
12-12-2023	15:47:08.495	3579.489	19.218	OK
12-12-2023	15:47:09.495	3580.488	19.220	OK
12-12-2023	15:47:10.493	3581.486	19.223	OK
12-12-2023	15:47:11.497	3582.490	19.224	OK
12-12-2023	15:47:12.499	3583.492	19.223	OK
12-12-2023	15:47:13.497	3584.491	19.218	OK
12-12-2023	15:47:14.497	3585.490	19.214	OK
12-12-2023	15:47:15.499	3586.492	19.212	OK
12-12-2023	15:47:16.499	3587.492	19.215	OK
12-12-2023	15:47:17.497	3588.490	19.216	OK
12-12-2023	15:47:18.498	3589.491	19.220	OK
12-12-2023	15:47:19.520	3590.513	19.219	OK
12-12-2023	15:47:20.498	3591.491	19.220	OK
12-12-2023	15:47:21.504	3592.497	19.220	OK
12-12-2023	15:47:22.500	3593.493	19.221	OK
12-12-2023	15:47:23.503	3594.496	19.219	OK
12-12-2023	15:47:24.498	3595.491	19.216	OK
12-12-2023	15:47:25.578	3596.572	19.215	OK
12-12-2023	15:47:26.566	3597.559	19.215	OK
12-12-2023	15:47:28.084	3599.077	19.216	OK
12-12-2023	15:47:28.565	3599.558	19.216	OK
12-12-2023	15:47:29.569	3600.562	19.216	OK
12-12-2023	15:47:30.565	3601.558	19.213	OK
12-12-2023	15:47:31.567	3602.560	19.214	OK
12-12-2023	15:47:32.567	3603.561	19.211	OK
12-12-2023	15:47:33.568	3604.561	19.212	OK
12-12-2023	15:47:34.565	3605.559	19.215	OK
12-12-2023	15:47:35.569	3606.562	19.218	OK
12-12-2023	15:47:36.568	3607.561	19.217	OK
12-12-2023	15:47:37.568	3608.561	19.213	OK
12-12-2023	15:47:38.566	3609.559	19.212	OK
12-12-2023	15:47:39.567	3610.560	19.213	OK
12-12-2023	15:47:40.571	3611.564	19.217	OK
12-12-2023	15:47:41.568	3612.562	19.220	OK
12-12-2023	15:47:42.568	3613.561	19.222	OK
12-12-2023	15:47:43.572	3614.565	19.219	OK
12-12-2023	15:47:44.570	3615.563	19.214	OK
12-12-2023	15:47:45.571	3616.564	19.208	OK
12-12-2023	15:47:46.573	3617.566	19.208	OK
12-12-2023	15:47:47.572	3618.565	19.208	OK
12-12-2023	15:47:48.571	3619.564	19.210	OK
12-12-2023	15:47:49.573	3620.566	19.210	OK
12-12-2023	15:47:50.574	3621.567	19.211	OK
12-12-2023	15:47:51.575	3622.568	19.209	OK
12-12-2023	15:47:52.573	3623.567	19.211	OK
12-12-2023	15:47:53.574	3624.567	19.212	OK
12-12-2023	15:47:54.577	3625.571	19.212	OK
12-12-2023	15:47:55.578	3626.571	19.212	OK
12-12-2023	15:47:56.579	3627.572	19.213	OK
12-12-2023	15:47:57.576	3628.569	19.213	OK
12-12-2023	15:47:58.577	3629.570	19.213	OK
12-12-2023	15:47:59.575	3630.568	19.212	OK
12-12-2023	15:48:00.577	3631.570	19.213	OK
12-12-2023	15:48:01.578	3632.571	19.213	OK
12-12-2023	15:48:02.577	3633.570	19.215	OK
12-12-2023	15:48:03.578	3634.571	19.216	OK
12-12-2023	15:48:04.578	3635.571	19.215	OK
12-12-2023	15:48:05.578	3636.572	19.215	OK
12-12-2023	15:48:06.579	3637.573	19.213	OK
12-12-2023	15:48:07.577	3638.570	19.210	OK
12-12-2023	15:48:08.580	3639.573	19.208	OK
12-12-2023	15:48:09.580	3640.573	19.207	OK
12-12-2023	15:48:10.584	3641.577	19.205	OK
12-12-2023	15:48:11.583	3642.576	19.203	OK
12-12-2023	15:48:12.584	3643.577	19.200	OK
12-12-2023	15:48:13.586	3644.579	19.201	OK
12-12-2023	15:48:14.585	3645.578	19.200	OK
12-12-2023	15:48:15.587	3646.580	19.200	OK
12-12-2023	15:48:16.588	3647.581	19.200	OK
12-12-2023	15:48:17.585	3648.578	19.203	OK
12-12-2023	15:48:18.586	3649.579	19.206	OK
12-12-2023	15:48:19.588	3650.581	19.208	OK
12-12-2023	15:48:20.604	3651.598	19.207	OK
12-12-2023	15:48:21.631	3652.624	19.204	OK
12-12-2023	15:48:22.588	3653.581	19.202	OK
12-12-2023	15:48:23.587	3654.581	19.205	OK
12-12-2023	15:48:24.589	3655.582	19.207	OK
12-12-2023	15:48:25.588	3656.581	19.206	OK
12-12-2023	15:48:26.590	3657.584	19.204	OK
12-12-2023	15:48:27.587	3658.580	19.204	OK
12-12-2023	15:48:28.592	3659.585	19.207	OK
12-12-2023	15:48:29.593	3660.586	19.213	OK
12-12-2023	15:48:30.589	3661.582	19.218	OK
12-12-2023	15:48:31.593	3662.587	19.221	OK
12-12-2023	15:48:32.592	3663.585	19.223	OK
12-12-2023	15:48:33.591	3664.584	19.225	OK
12-12-2023	15:48:34.591	3665.584	19.228	OK
12-12-2023	15:48:35.592	3666.585	19.232	OK
12-12-2023	15:48:36.594	3667.587	19.230	OK
12-12-2023	15:48:37.594	3668.587	19.226	OK
12-12-2023	15:48:38.710	3669.703	19.218	OK
12-12-2023	15:48:39.738	3670.731	19.211	OK
12-12-2023	15:48:40.594	3671.588	19.206	OK
12-12-2023	15:48:41.596	3672.589	19.200	OK
12-12-2023	15:48:42.595	3673.588	19.197	OK
12-12-2023	15:48:43.595	3674.588	19.195	OK
12-12-2023	15:48:44.596	3675.589	19.198	OK
12-12-2023	15:48:45.596	3676.589	19.200	OK
12-12-2023	15:48:46.597	3677.591	19.203	OK
12-12-2023	15:48:47.598	3678.592	19.204	OK
12-12-2023	15:48:48.598	3679.591	19.206	OK
12-12-2023	15:48:49.599	3680.593	19.205	OK
12-12-2023	15:48:50.602	3681.596	19.205	OK
12-12-2023	15:48:51.616	3682.609	19.208	OK
12-12-2023	15:48:52.644	3683.637	19.218	OK
12-12-2023	15:48:53.688	3684.681	19.224	OK
12-12-2023	15:48:54.709	3685.702	19.227	OK
12-12-2023	15:48:55.793	3686.786	19.221	OK
12-12-2023	15:48:56.602	3687.595	19.217	OK
12-12-2023	15:48:57.601	3688.594	19.210	OK
12-12-2023	15:48:58.602	3689.596	19.205	OK
12-12-2023	15:48:59.602	3690.595	19.199	OK
12-12-2023	15:49:00.603	3691.596	19.194	OK
12-12-2023	15:49:01.972	3692.965	19.190	OK
12-12-2023	15:49:02.601	3693.595	19.188	OK
12-12-2023	15:49:03.602	3694.595	19.195	OK
12-12-2023	15:49:04.601	3695.595	19.201	OK
12-12-2023	15:49:05.602	3696.595	19.210	OK
12-12-2023	15:49:06.622	3697.615	19.210	OK
12-12-2023	15:49:07.608	3698.601	19.214	OK
12-12-2023	15:49:08.603	3699.596	19.221	OK
12-12-2023	15:49:09.609	3700.602	19.225	OK
12-12-2023	15:49:10.609	3701.602	19.224	OK
12-12-2023	15:49:11.609	3702.602	19.220	OK
12-12-2023	15:49:12.614	3703.607	19.211	OK
12-12-2023	15:49:13.606	3704.600	19.205	OK
12-12-2023	15:49:14.607	3705.600	19.199	OK
12-12-2023	15:49:15.608	3706.601	19.195	OK
12-12-2023	15:49:16.609	3707.602	19.196	OK
12-12-2023	15:49:17.611	3708.604	19.196	OK
12-12-2023	15:49:18.611	3709.604	19.201	OK
12-12-2023	15:49:19.612	3710.605	19.200	OK
12-12-2023	15:49:20.614	3711.607	19.201	OK
12-12-2023	15:49:21.609	3712.602	19.198	OK
12-12-2023	15:49:22.612	3713.605	19.196	OK
12-12-2023	15:49:23.613	3714.606	19.193	OK
12-12-2023	15:49:24.613	3715.606	19.195	OK
12-12-2023	15:49:25.612	3716.605	19.195	OK
12-12-2023	15:49:26.613	3717.606	19.197	OK
12-12-2023	15:49:27.613	3718.606	19.197	OK
12-12-2023	15:49:28.612	3719.605	19.198	OK
12-12-2023	15:49:29.614	3720.607	19.199	OK
12-12-2023	15:49:30.616	3721.609	19.201	OK
12-12-2023	15:49:31.620	3722.614	19.202	OK
12-12-2023	15:49:32.618	3723.611	19.201	OK
12-12-2023	15:49:33.621	3724.614	19.202	OK
12-12-2023	15:49:34.621	3725.614	19.201	OK
12-12-2023	15:49:35.617	3726.610	19.202	OK
12-12-2023	15:49:36.618	3727.611	19.204	OK
12-12-2023	15:49:37.620	3728.613	19.208	OK
12-12-2023	15:49:38.621	3729.614	19.210	OK
12-12-2023	15:49:39.623	3730.616	19.207	OK
12-12-2023	15:49:40.620	3731.613	19.196	OK
12-12-2023	15:49:41.624	3732.617	19.187	OK
12-12-2023	15:49:42.620	3733.614	19.183	OK
12-12-2023	15:49:43.622	3734.615	19.184	OK
12-12-2023	15:49:44.622	3735.615	19.188	OK
12-12-2023	15:49:45.626	3736.619	19.195	OK
12-12-2023	15:49:46.625	3737.619	19.200	OK
12-12-2023	15:49:47.627	3738.620	19.202	OK
12-12-2023	15:49:48.626	3739.619	19.202	OK
12-12-2023	15:49:49.626	3740.620	19.203	OK
12-12-2023	15:49:50.653	3741.646	19.201	OK
12-12-2023	15:49:51.670	3742.663	19.203	OK
12-12-2023	15:49:52.695	3743.689	19.200	OK
12-12-2023	15:49:53.723	3744.716	19.201	OK
12-12-2023	15:49:54.777	3745.770	19.195	OK
12-12-2023	15:49:55.633	3746.626	19.190	OK
12-12-2023	15:49:56.633	3747.626	19.184	OK
12-12-2023	15:49:57.868	3748.861	19.179	OK
12-12-2023	15:49:58.915	3749.909	19.178	OK
12-12-2023	15:49:59.631	3750.624	19.181	OK
12-12-2023	15:50:00.631	3751.625	19.184	OK
12-12-2023	15:50:01.634	3752.627	19.188	OK
12-12-2023	15:50:02.634	3753.627	19.193	OK
12-12-2023	15:50:03.635	3754.628	19.197	OK
12-12-2023	15:50:04.632	3755.625	19.198	OK
12-12-2023	15:50:05.634	3756.627	19.200	OK
12-12-2023	15:50:06.633	3757.626	19.203	OK
12-12-2023	15:50:07.634	3758.628	19.204	OK
12-12-2023	15:50:08.636	3759.629	19.206	OK
12-12-2023	15:50:09.636	3760.629	19.205	OK
12-12-2023	15:50:10.637	3761.630	19.207	OK
12-12-2023	15:50:11.638	3762.631	19.209	OK
12-12-2023	15:50:12.640	3763.633	19.207	OK
12-12-2023	15:50:13.638	3764.631	19.204	OK
12-12-2023	15:50:14.637	3765.630	19.198	OK
12-12-2023	15:50:15.638	3766.631	19.196	OK
12-12-2023	15:50:16.639	3767.632	19.196	OK
12-12-2023	15:50:17.639	3768.632	19.196	OK
12-12-2023	15:50:18.641	3769.634	19.195	OK
12-12-2023	15:50:19.640	3770.633	19.195	OK
12-12-2023	15:50:20.642	3771.635	19.194	OK
12-12-2023	15:50:21.641	3772.634	19.194	OK
12-12-2023	15:50:22.654	3773.647	19.194	OK
12-12-2023	15:50:23.691	3774.684	19.197	OK
12-12-2023	15:50:24.659	3775.653	19.198	OK
12-12-2023	15:50:25.641	3776.635	19.199	OK
12-12-2023	15:50:26.642	3777.636	19.198	OK
12-12-2023	15:50:27.644	3778.637	19.193	OK
12-12-2023	15:50:28.642	3779.636	19.190	OK
12-12-2023	15:50:29.641	3780.635	19.187	OK
12-12-2023	15:50:30.644	3781.637	19.189	OK
12-12-2023	15:50:31.642	3782.635	19.189	OK
12-12-2023	15:50:32.643	3783.636	19.188	OK
12-12-2023	15:50:33.645	3784.638	19.188	OK
12-12-2023	15:50:34.642	3785.635	19.187	OK
12-12-2023	15:50:35.645	3786.638	19.184	OK
12-12-2023	15:50:36.647	3787.640	19.181	OK
12-12-2023	15:50:37.654	3788.648	19.180	OK
12-12-2023	15:50:38.648	3789.641	19.181	OK
12-12-2023	15:50:39.651	3790.644	19.181	OK
12-12-2023	15:50:40.651	3791.644	19.180	OK
12-12-2023	15:50:41.652	3792.645	19.180	OK
12-12-2023	15:50:42.651	3793.644	19.180	OK
12-12-2023	15:50:43.651	3794.644	19.182	OK
12-12-2023	15:50:44.651	3795.644	19.185	OK
12-12-2023	15:50:45.653	3796.646	19.185	OK
12-12-2023	15:50:46.652	3797.645	19.184	OK
12-12-2023	15:50:47.652	3798.645	19.185	OK
12-12-2023	15:50:48.652	3799.645	19.187	OK
12-12-2023	15:50:49.654	3800.647	19.187	OK
12-12-2023	15:50:50.654	3801.647	19.185	OK
12-12-2023	15:50:51.656	3802.649	19.179	OK
12-12-2023	15:50:52.655	3803.648	19.177	OK
12-12-2023	15:50:53.656	3804.649	19.176	OK
12-12-2023	15:50:54.655	3805.648	19.179	OK
12-12-2023	15:50:55.655	3806.648	19.186	OK
12-12-2023	15:50:56.655	3807.648	19.190	OK
12-12-2023	15:50:57.659	3808.652	19.192	OK
12-12-2023	15:50:58.659	3809.652	19.188	OK
12-12-2023	15:50:59.658	3810.652	19.187	OK
12-12-2023	15:51:00.657	3811.650	19.189	OK
12-12-2023	15:51:01.690	3812.683	19.192	OK
12-12-2023	15:51:02.659	3813.652	19.189	OK
12-12-2023	15:51:03.658	3814.651	19.185	OK
12-12-2023	15:51:04.657	3815.650	19.180	OK
12-12-2023	15:51:05.657	3816.650	19.180	OK
12-12-2023	15:51:06.658	3817.651	19.178	OK
12-12-2023	15:51:07.658	3818.651	19.180	OK
12-12-2023	15:51:08.659	3819.652	19.184	OK
12-12-2023	15:51:09.659	3820.652	19.186	OK
12-12-2023	15:51:10.660	3821.653	19.185	OK
12-12-2023	15:51:11.661	3822.654	19.184	OK
12-12-2023	15:51:12.660	3823.653	19.192	OK
12-12-2023	15:51:13.660	3824.654	19.201	OK
12-12-2023	15:51:14.662	3825.655	19.207	OK
12-12-2023	15:51:15.661	3826.655	19.209	OK
12-12-2023	15:51:16.660	3827.654	19.207	OK
12-12-2023	15:51:17.662	3828.655	19.200	OK
12-12-2023	15:51:18.664	3829.658	19.191	OK
12-12-2023	15:51:19.664	3830.658	19.180	OK
12-12-2023	15:51:20.663	3831.657	19.172	OK
12-12-2023	15:51:21.663	3832.657	19.168	OK
12-12-2023	15:51:22.663	3833.656	19.166	OK
12-12-2023	15:51:23.666	3834.659	19.172	OK
12-12-2023	15:51:24.663	3835.656	19.174	OK
12-12-2023	15:51:25.666	3836.659	19.180	OK
12-12-2023	15:51:26.662	3837.655	19.186	OK
12-12-2023	15:51:27.664	3838.657	19.193	OK
12-12-2023	15:51:28.664	3839.657	19.195	OK
12-12-2023	15:51:29.662	3840.656	19.190	OK
12-12-2023	15:51:30.663	3841.656	19.183	OK
12-12-2023	15:51:31.665	3842.658	19.179	OK
12-12-2023	15:51:32.666	3843.659	19.174	OK
12-12-2023	15:51:33.665	3844.658	19.172	OK
12-12-2023	15:51:34.680	3845.674	19.170	OK
12-12-2023	15:51:35.667	3846.660	19.167	OK
12-12-2023	15:51:36.788	3847.781	19.167	OK
12-12-2023	15:51:37.840	3848.833	19.166	OK
12-12-2023	15:51:38.670	3849.663	19.168	OK
12-12-2023	15:51:39.669	3850.662	19.170	OK
12-12-2023	15:51:40.955	3851.948	19.167	OK
12-12-2023	15:51:41.670	3852.663	19.166	OK
12-12-2023	15:51:42.676	3853.669	19.164	OK
12-12-2023	15:51:43.670	3854.663	19.163	OK
12-12-2023	15:51:44.670	3855.664	19.163	OK
12-12-2023	15:51:45.670	3856.663	19.166	OK
12-12-2023	15:51:46.670	3857.663	19.167	OK
12-12-2023	15:51:47.671	3858.664	19.170	OK
12-12-2023	15:51:48.674	3859.667	19.170	OK
12-12-2023	15:51:49.765	3860.758	19.169	OK
12-12-2023	15:51:50.795	3861.788	19.170	OK
12-12-2023	15:51:51.671	3862.664	19.170	OK
12-12-2023	15:51:52.673	3863.666	19.170	OK
12-12-2023	15:51:53.674	3864.667	19.170	OK
12-12-2023	15:51:54.674	3865.667	19.171	OK
12-12-2023	15:51:55.675	3866.668	19.178	OK
12-12-2023	15:51:56.674	3867.667	19.184	OK
12-12-2023	15:51:57.674	3868.667	19.187	OK
12-12-2023	15:51:58.676	3869.669	19.185	OK
12-12-2023	15:51:59.678	3870.671	19.180	OK
12-12-2023	15:52:00.675	3871.668	19.177	OK
12-12-2023	15:52:01.677	3872.670	19.168	OK
12-12-2023	15:52:02.678	3873.671	19.162	OK
12-12-2023	15:52:03.679	3874.672	19.160	OK
12-12-2023	15:52:04.766	3875.760	19.166	OK
12-12-2023	15:52:05.681	3876.675	19.171	OK
12-12-2023	15:52:06.679	3877.672	19.177	OK
12-12-2023	15:52:07.680	3878.673	19.182	OK
12-12-2023	15:52:08.680	3879.673	19.184	OK
12-12-2023	15:52:09.685	3880.678	19.182	OK
12-12-2023	15:52:10.683	3881.676	19.177	OK
12-12-2023	15:52:11.681	3882.674	19.170	OK
12-12-2023	15:52:12.682	3883.675	19.166	OK
12-12-2023	15:52:13.681	3884.674	19.162	OK
12-12-2023	15:52:14.683	3885.676	19.162	OK
12-12-2023	15:52:15.683	3886.676	19.162	OK
12-12-2023	15:52:16.684	3887.677	19.163	OK
12-12-2023	15:52:17.683	3888.676	19.162	OK
12-12-2023	15:52:18.683	3889.676	19.161	OK
12-12-2023	15:52:19.684	3890.677	19.164	OK
12-12-2023	15:52:20.684	3891.677	19.168	OK
12-12-2023	15:52:21.685	3892.678	19.168	OK
12-12-2023	15:52:22.683	3893.677	19.169	OK
12-12-2023	15:52:23.684	3894.677	19.166	OK
12-12-2023	15:52:24.685	3895.678	19.163	OK
12-12-2023	15:52:25.687	3896.680	19.158	OK
12-12-2023	15:52:26.688	3897.681	19.156	OK
12-12-2023	15:52:27.696	3898.689	19.158	OK
12-12-2023	15:52:28.736	3899.729	19.159	OK
12-12-2023	15:52:29.766	3900.759	19.162	OK
12-12-2023	15:52:30.794	3901.787	19.161	OK
12-12-2023	15:52:31.689	3902.682	19.159	OK
12-12-2023	15:52:32.688	3903.681	19.155	OK
12-12-2023	15:52:33.688	3904.681	19.154	OK
12-12-2023	15:52:34.924	3905.917	19.161	OK
12-12-2023	15:52:35.956	3906.949	19.162	OK
12-12-2023	15:52:36.688	3907.681	19.163	OK
12-12-2023	15:52:37.687	3908.681	19.160	OK
12-12-2023	15:52:38.691	3909.684	19.161	OK
12-12-2023	15:52:39.689	3910.683	19.167	OK
12-12-2023	15:52:40.688	3911.682	19.169	OK
12-12-2023	15:52:41.687	3912.681	19.172	OK
12-12-2023	15:52:42.691	3913.684	19.173	OK
12-12-2023	15:52:43.689	3914.682	19.176	OK
12-12-2023	15:52:44.691	3915.684	19.176	OK
12-12-2023	15:52:45.691	3916.684	19.174	OK
12-12-2023	15:52:46.690	3917.683	19.170	OK
12-12-2023	15:52:47.693	3918.686	19.168	OK
12-12-2023	15:52:48.692	3919.685	19.168	OK
12-12-2023	15:52:49.692	3920.685	19.168	OK
12-12-2023	15:52:50.694	3921.687	19.168	OK
12-12-2023	15:52:51.691	3922.684	19.169	OK
12-12-2023	15:52:52.691	3923.684	19.170	OK
12-12-2023	15:52:53.693	3924.686	19.171	OK
12-12-2023	15:52:54.692	3925.686	19.168	OK
12-12-2023	15:52:55.693	3926.686	19.165	OK
12-12-2023	15:52:56.693	3927.686	19.162	OK
12-12-2023	15:52:57.692	3928.686	19.161	OK
12-12-2023	15:52:58.693	3929.686	19.160	OK
12-12-2023	15:52:59.746	3930.740	19.159	OK
12-12-2023	15:53:00.695	3931.689	19.158	OK
12-12-2023	15:53:01.696	3932.689	19.157	OK
12-12-2023	15:53:02.697	3933.690	19.158	OK
12-12-2023	15:53:03.696	3934.689	19.162	OK
12-12-2023	15:53:04.696	3935.689	19.164	OK
12-12-2023	15:53:05.696	3936.689	19.164	OK
12-12-2023	15:53:06.701	3937.694	19.166	OK
12-12-2023	15:53:07.698	3938.691	19.166	OK
