#--- Experiment --------------------------------------------------------------------------
#120823_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
08-12-2023	19:58:26.667	514.208	15.012	OK
08-12-2023	19:58:27.664	515.206	15.008	OK
08-12-2023	19:58:28.665	516.207	15.011	OK
08-12-2023	19:58:29.665	517.207	15.019	OK
08-12-2023	19:58:30.665	518.206	15.032	OK
08-12-2023	19:58:31.664	519.205	15.042	OK
08-12-2023	19:58:32.664	520.206	15.048	OK
08-12-2023	19:58:33.666	521.207	15.045	OK
08-12-2023	19:58:34.668	522.210	15.040	OK
08-12-2023	19:58:35.670	523.211	15.031	OK
08-12-2023	19:58:36.669	524.211	15.027	OK
08-12-2023	19:58:37.669	525.210	15.026	OK
08-12-2023	19:58:38.669	526.211	15.026	OK
08-12-2023	19:58:39.671	527.212	15.027	OK
08-12-2023	19:58:40.672	528.214	15.027	OK
08-12-2023	19:58:41.670	529.211	15.024	OK
08-12-2023	19:58:42.673	530.214	15.017	OK
08-12-2023	19:58:43.674	531.215	15.011	OK
08-12-2023	19:58:44.674	532.216	15.012	OK
08-12-2023	19:58:45.674	533.216	15.024	OK
08-12-2023	19:58:46.674	534.215	15.045	OK
08-12-2023	19:58:47.677	535.219	15.067	OK
08-12-2023	19:58:48.679	536.220	15.084	OK
08-12-2023	19:58:49.678	537.219	15.089	OK
08-12-2023	19:58:50.676	538.217	15.081	OK
08-12-2023	19:58:51.675	539.216	15.067	OK
08-12-2023	19:58:52.680	540.221	15.058	OK
08-12-2023	19:58:53.679	541.220	15.052	OK
08-12-2023	19:58:54.678	542.219	15.054	OK
08-12-2023	19:58:55.679	543.220	15.058	OK
08-12-2023	19:58:56.681	544.222	15.062	OK
08-12-2023	19:58:57.678	545.220	15.067	OK
08-12-2023	19:58:58.679	546.220	15.069	OK
08-12-2023	19:58:59.681	547.222	15.065	OK
08-12-2023	19:59:00.679	548.220	15.053	OK
08-12-2023	19:59:01.681	549.223	15.036	OK
08-12-2023	19:59:02.680	550.222	15.025	OK
08-12-2023	19:59:03.681	551.223	15.016	OK
08-12-2023	19:59:04.680	552.222	15.008	OK
08-12-2023	19:59:05.680	553.221	15.000	OK
08-12-2023	19:59:06.681	554.222	14.995	OK
08-12-2023	19:59:07.682	555.223	14.991	OK
08-12-2023	19:59:08.681	556.222	14.994	OK
08-12-2023	19:59:09.681	557.223	15.000	OK
08-12-2023	19:59:10.681	558.222	15.007	OK
08-12-2023	19:59:11.684	559.226	15.009	OK
08-12-2023	19:59:12.683	560.224	15.008	OK
08-12-2023	19:59:13.682	561.223	15.004	OK
08-12-2023	19:59:14.683	562.225	14.995	OK
08-12-2023	19:59:15.684	563.225	14.988	OK
08-12-2023	19:59:16.688	564.229	14.985	OK
08-12-2023	19:59:17.685	565.227	14.985	OK
08-12-2023	19:59:18.685	566.227	14.988	OK
08-12-2023	19:59:19.684	567.225	14.990	OK
08-12-2023	19:59:20.685	568.226	14.993	OK
08-12-2023	19:59:21.686	569.227	14.996	OK
08-12-2023	19:59:22.687	570.228	15.000	OK
08-12-2023	19:59:23.687	571.229	14.997	OK
08-12-2023	19:59:24.687	572.228	14.994	OK
08-12-2023	19:59:25.686	573.227	14.989	OK
08-12-2023	19:59:26.685	574.226	14.982	OK
08-12-2023	19:59:27.685	575.227	14.980	OK
08-12-2023	19:59:28.685	576.227	14.981	OK
08-12-2023	19:59:29.686	577.228	14.982	OK
08-12-2023	19:59:30.688	578.229	14.987	OK
08-12-2023	19:59:31.689	579.231	14.985	OK
08-12-2023	19:59:32.689	580.230	14.983	OK
08-12-2023	19:59:33.690	581.231	14.987	OK
08-12-2023	19:59:34.690	582.231	14.998	OK
08-12-2023	19:59:35.690	583.231	15.013	OK
08-12-2023	19:59:36.689	584.231	15.017	OK
08-12-2023	19:59:37.690	585.231	15.016	OK
08-12-2023	19:59:38.687	586.229	15.005	OK
08-12-2023	19:59:39.689	587.230	14.993	OK
08-12-2023	19:59:40.689	588.230	14.988	OK
08-12-2023	19:59:41.690	589.231	14.990	OK
08-12-2023	19:59:42.690	590.231	14.996	OK
08-12-2023	19:59:43.691	591.232	15.000	OK
08-12-2023	19:59:44.691	592.232	14.999	OK
08-12-2023	19:59:45.692	593.233	14.995	OK
08-12-2023	19:59:46.691	594.232	14.995	OK
08-12-2023	19:59:47.689	595.231	14.995	OK
08-12-2023	19:59:48.691	596.232	15.000	OK
08-12-2023	19:59:49.691	597.232	15.007	OK
08-12-2023	19:59:50.692	598.233	15.013	OK
08-12-2023	19:59:51.692	599.233	15.019	OK
08-12-2023	19:59:52.694	600.235	15.020	OK
08-12-2023	19:59:53.694	601.235	15.018	OK
08-12-2023	19:59:54.693	602.234	15.017	OK
08-12-2023	19:59:55.693	603.234	15.016	OK
08-12-2023	19:59:56.694	604.235	15.015	OK
08-12-2023	19:59:57.693	605.235	15.015	OK
08-12-2023	19:59:58.695	606.237	15.014	OK
08-12-2023	19:59:59.696	607.238	15.013	OK
08-12-2023	20:00:00.696	608.237	15.009	OK
08-12-2023	20:00:01.696	609.237	15.004	OK
08-12-2023	20:00:02.695	610.236	15.002	OK
08-12-2023	20:00:03.697	611.238	15.001	OK
08-12-2023	20:00:04.698	612.239	15.001	OK
08-12-2023	20:00:05.698	613.240	15.004	OK
08-12-2023	20:00:06.697	614.238	15.003	OK
08-12-2023	20:00:07.697	615.239	15.002	OK
08-12-2023	20:00:08.696	616.238	15.000	OK
08-12-2023	20:00:09.696	617.238	14.992	OK
08-12-2023	20:00:10.697	618.238	14.982	OK
08-12-2023	20:00:11.698	619.240	14.970	OK
08-12-2023	20:00:12.700	620.242	14.962	OK
08-12-2023	20:00:13.699	621.240	14.954	OK
08-12-2023	20:00:14.700	622.242	14.948	OK
08-12-2023	20:00:15.701	623.242	14.944	OK
08-12-2023	20:00:16.699	624.240	14.945	OK
08-12-2023	20:00:17.702	625.243	14.952	OK
08-12-2023	20:00:18.701	626.242	14.961	OK
08-12-2023	20:00:19.701	627.242	14.976	OK
08-12-2023	20:00:20.702	628.243	14.988	OK
08-12-2023	20:00:21.700	629.241	14.992	OK
08-12-2023	20:00:22.707	630.248	14.991	OK
08-12-2023	20:00:23.706	631.248	14.983	OK
08-12-2023	20:00:24.702	632.244	14.970	OK
08-12-2023	20:00:25.703	633.245	14.957	OK
08-12-2023	20:00:26.703	634.245	14.947	OK
08-12-2023	20:00:27.702	635.243	14.944	OK
08-12-2023	20:00:28.702	636.244	14.940	OK
08-12-2023	20:00:29.703	637.244	14.937	OK
08-12-2023	20:00:30.703	638.244	14.932	OK
08-12-2023	20:00:31.703	639.244	14.925	OK
08-12-2023	20:00:32.706	640.247	14.921	OK
08-12-2023	20:00:33.704	641.245	14.921	OK
08-12-2023	20:00:34.705	642.246	14.928	OK
08-12-2023	20:00:35.706	643.247	14.937	OK
08-12-2023	20:00:36.707	644.249	14.943	OK
08-12-2023	20:00:37.707	645.248	14.941	OK
08-12-2023	20:00:38.706	646.248	14.941	OK
08-12-2023	20:00:39.707	647.249	14.947	OK
08-12-2023	20:00:40.708	648.250	14.958	OK
08-12-2023	20:00:41.708	649.250	14.970	OK
08-12-2023	20:00:42.709	650.250	14.975	OK
08-12-2023	20:00:43.709	651.250	14.970	OK
08-12-2023	20:00:44.711	652.252	14.961	OK
08-12-2023	20:00:45.711	653.252	14.949	OK
08-12-2023	20:00:46.711	654.252	14.943	OK
08-12-2023	20:00:47.711	655.253	14.937	OK
08-12-2023	20:00:48.712	656.253	14.939	OK
08-12-2023	20:00:49.712	657.254	14.943	OK
08-12-2023	20:00:50.712	658.253	14.946	OK
08-12-2023	20:00:51.712	659.254	14.941	OK
08-12-2023	20:00:52.713	660.255	14.930	OK
08-12-2023	20:00:53.715	661.257	14.920	OK
08-12-2023	20:00:54.717	662.258	14.916	OK
08-12-2023	20:00:55.717	663.258	14.916	OK
08-12-2023	20:00:56.720	664.261	14.916	OK
08-12-2023	20:00:57.719	665.261	14.916	OK
08-12-2023	20:00:58.720	666.261	14.914	OK
08-12-2023	20:00:59.720	667.262	14.908	OK
08-12-2023	20:01:00.720	668.261	14.906	OK
08-12-2023	20:01:01.721	669.262	14.901	OK
08-12-2023	20:01:02.721	670.263	14.903	OK
08-12-2023	20:01:03.723	671.264	14.904	OK
08-12-2023	20:01:04.723	672.265	14.907	OK
08-12-2023	20:01:05.724	673.266	14.910	OK
08-12-2023	20:01:06.724	674.265	14.910	OK
08-12-2023	20:01:07.724	675.265	14.907	OK
08-12-2023	20:01:08.725	676.266	14.904	OK
08-12-2023	20:01:09.724	677.265	14.904	OK
08-12-2023	20:01:10.725	678.266	14.909	OK
08-12-2023	20:01:11.726	679.267	14.917	OK
08-12-2023	20:01:12.725	680.267	14.924	OK
08-12-2023	20:01:13.726	681.267	14.926	OK
08-12-2023	20:01:14.727	682.268	14.928	OK
08-12-2023	20:01:15.728	683.269	14.929	OK
08-12-2023	20:01:16.726	684.268	14.928	OK
08-12-2023	20:01:17.727	685.269	14.925	OK
08-12-2023	20:01:18.728	686.270	14.924	OK
08-12-2023	20:01:19.730	687.272	14.923	OK
08-12-2023	20:01:20.729	688.270	14.924	OK
08-12-2023	20:01:21.732	689.274	14.930	OK
08-12-2023	20:01:22.731	690.273	14.938	OK
08-12-2023	20:01:23.729	691.270	14.945	OK
08-12-2023	20:01:24.732	692.273	14.947	OK
08-12-2023	20:01:25.732	693.273	14.945	OK
08-12-2023	20:01:26.734	694.275	14.940	OK
08-12-2023	20:01:27.732	695.274	14.934	OK
08-12-2023	20:01:28.732	696.274	14.929	OK
08-12-2023	20:01:29.731	697.273	14.924	OK
08-12-2023	20:01:30.731	698.273	14.920	OK
08-12-2023	20:01:31.736	699.277	14.914	OK
08-12-2023	20:01:32.731	700.273	14.908	OK
08-12-2023	20:01:33.731	701.272	14.904	OK
08-12-2023	20:01:34.732	702.273	14.901	OK
08-12-2023	20:01:35.733	703.275	14.900	OK
08-12-2023	20:01:36.732	704.273	14.902	OK
08-12-2023	20:01:37.734	705.275	14.907	OK
08-12-2023	20:01:38.733	706.274	14.913	OK
08-12-2023	20:01:39.734	707.275	14.915	OK
08-12-2023	20:01:40.733	708.274	14.915	OK
08-12-2023	20:01:41.734	709.276	14.918	OK
08-12-2023	20:01:42.734	710.275	14.919	OK
08-12-2023	20:01:43.734	711.276	14.920	OK
08-12-2023	20:01:44.737	712.279	14.918	OK
08-12-2023	20:01:45.736	713.277	14.918	OK
08-12-2023	20:01:46.735	714.277	14.918	OK
08-12-2023	20:01:47.733	715.274	14.917	OK
08-12-2023	20:01:48.734	716.276	14.916	OK
08-12-2023	20:01:49.734	717.275	14.916	OK
08-12-2023	20:01:50.734	718.276	14.913	OK
08-12-2023	20:01:51.735	719.276	14.907	OK
08-12-2023	20:01:52.737	720.279	14.899	OK
08-12-2023	20:01:53.738	721.279	14.894	OK
08-12-2023	20:01:54.739	722.280	14.895	OK
08-12-2023	20:01:55.737	723.279	14.899	OK
08-12-2023	20:01:56.741	724.282	14.900	OK
08-12-2023	20:01:57.741	725.282	14.899	OK
08-12-2023	20:01:58.740	726.281	14.902	OK
08-12-2023	20:01:59.742	727.284	14.910	OK
08-12-2023	20:02:00.743	728.284	14.912	OK
08-12-2023	20:02:01.743	729.285	14.906	OK
08-12-2023	20:02:02.743	730.285	14.889	OK
08-12-2023	20:02:03.742	731.283	14.876	OK
08-12-2023	20:02:04.744	732.286	14.866	OK
08-12-2023	20:02:05.745	733.287	14.860	OK
08-12-2023	20:02:06.744	734.286	14.853	OK
08-12-2023	20:02:07.746	735.287	14.848	OK
08-12-2023	20:02:08.746	736.288	14.847	OK
08-12-2023	20:02:09.747	737.288	14.851	OK
08-12-2023	20:02:10.748	738.289	14.856	OK
08-12-2023	20:02:11.748	739.290	14.861	OK
08-12-2023	20:02:12.749	740.291	14.866	OK
08-12-2023	20:02:13.748	741.289	14.872	OK
08-12-2023	20:02:14.748	742.289	14.881	OK
08-12-2023	20:02:15.750	743.291	14.891	OK
08-12-2023	20:02:16.749	744.290	14.896	OK
08-12-2023	20:02:17.752	745.294	14.901	OK
08-12-2023	20:02:18.753	746.294	14.904	OK
08-12-2023	20:02:19.753	747.295	14.904	OK
08-12-2023	20:02:20.754	748.295	14.905	OK
08-12-2023	20:02:21.753	749.294	14.906	OK
08-12-2023	20:02:22.754	750.296	14.903	OK
08-12-2023	20:02:23.755	751.296	14.900	OK
08-12-2023	20:02:24.755	752.296	14.895	OK
08-12-2023	20:02:25.754	753.295	14.892	OK
08-12-2023	20:02:26.754	754.295	14.891	OK
08-12-2023	20:02:27.754	755.296	14.891	OK
08-12-2023	20:02:28.755	756.296	14.890	OK
08-12-2023	20:02:29.754	757.296	14.888	OK
08-12-2023	20:02:30.754	758.296	14.883	OK
08-12-2023	20:02:31.756	759.297	14.875	OK
08-12-2023	20:02:32.755	760.296	14.871	OK
08-12-2023	20:02:33.756	761.297	14.865	OK
08-12-2023	20:02:34.757	762.298	14.865	OK
08-12-2023	20:02:35.756	763.298	14.865	OK
08-12-2023	20:02:36.757	764.298	14.867	OK
08-12-2023	20:02:37.757	765.299	14.870	OK
08-12-2023	20:02:38.757	766.299	14.870	OK
08-12-2023	20:02:39.757	767.298	14.871	OK
08-12-2023	20:02:40.758	768.300	14.869	OK
08-12-2023	20:02:41.758	769.299	14.865	OK
08-12-2023	20:02:42.758	770.300	14.863	OK
08-12-2023	20:02:43.759	771.301	14.864	OK
08-12-2023	20:02:44.760	772.301	14.863	OK
08-12-2023	20:02:45.760	773.301	14.868	OK
08-12-2023	20:02:46.762	774.303	14.870	OK
08-12-2023	20:02:47.761	775.303	14.873	OK
08-12-2023	20:02:48.761	776.303	14.872	OK
08-12-2023	20:02:49.764	777.306	14.871	OK
08-12-2023	20:02:50.763	778.305	14.873	OK
08-12-2023	20:02:51.762	779.303	14.876	OK
08-12-2023	20:02:52.763	780.304	14.876	OK
08-12-2023	20:02:53.761	781.303	14.878	OK
08-12-2023	20:02:54.763	782.304	14.880	OK
08-12-2023	20:02:55.763	783.305	14.881	OK
08-12-2023	20:02:56.764	784.306	14.884	OK
08-12-2023	20:02:57.765	785.306	14.885	OK
08-12-2023	20:02:58.764	786.306	14.882	OK
08-12-2023	20:02:59.764	787.305	14.880	OK
08-12-2023	20:03:00.764	788.306	14.878	OK
08-12-2023	20:03:01.765	789.306	14.877	OK
08-12-2023	20:03:02.764	790.306	14.875	OK
08-12-2023	20:03:03.765	791.307	14.876	OK
08-12-2023	20:03:04.765	792.307	14.877	OK
08-12-2023	20:03:05.766	793.308	14.880	OK
08-12-2023	20:03:06.767	794.308	14.881	OK
08-12-2023	20:03:07.767	795.308	14.883	OK
08-12-2023	20:03:08.767	796.308	14.881	OK
08-12-2023	20:03:09.767	797.308	14.883	OK
08-12-2023	20:03:10.767	798.309	14.881	OK
08-12-2023	20:03:11.767	799.308	14.880	OK
08-12-2023	20:03:12.766	800.308	14.874	OK
08-12-2023	20:03:13.766	801.308	14.865	OK
08-12-2023	20:03:14.767	802.309	14.851	OK
08-12-2023	20:03:15.769	803.310	14.836	OK
08-12-2023	20:03:16.770	804.311	14.823	OK
08-12-2023	20:03:17.768	805.309	14.817	OK
08-12-2023	20:03:18.767	806.308	14.817	OK
08-12-2023	20:03:19.766	807.308	14.828	OK
08-12-2023	20:03:20.766	808.308	14.841	OK
08-12-2023	20:03:21.768	809.309	14.855	OK
08-12-2023	20:03:22.767	810.309	14.865	OK
08-12-2023	20:03:23.768	811.310	14.871	OK
08-12-2023	20:03:24.770	812.312	14.875	OK
08-12-2023	20:03:25.770	813.311	14.878	OK
08-12-2023	20:03:26.768	814.309	14.879	OK
08-12-2023	20:03:27.769	815.311	14.881	OK
08-12-2023	20:03:28.770	816.311	14.881	OK
08-12-2023	20:03:29.771	817.313	14.881	OK
08-12-2023	20:03:30.771	818.312	14.878	OK
08-12-2023	20:03:31.772	819.314	14.875	OK
08-12-2023	20:03:32.770	820.311	14.870	OK
08-12-2023	20:03:33.770	821.312	14.859	OK
08-12-2023	20:03:34.775	822.316	14.845	OK
08-12-2023	20:03:35.774	823.315	14.830	OK
08-12-2023	20:03:36.774	824.315	14.818	OK
08-12-2023	20:03:37.774	825.315	14.822	OK
08-12-2023	20:03:38.777	826.318	14.830	OK
08-12-2023	20:03:39.776	827.318	14.844	OK
08-12-2023	20:03:40.774	828.315	14.846	OK
08-12-2023	20:03:41.775	829.317	14.840	OK
08-12-2023	20:03:42.774	830.315	14.828	OK
08-12-2023	20:03:43.776	831.317	14.817	OK
08-12-2023	20:03:44.776	832.318	14.810	OK
08-12-2023	20:03:45.776	833.317	14.809	OK
08-12-2023	20:03:46.779	834.320	14.808	OK
08-12-2023	20:03:47.779	835.320	14.806	OK
08-12-2023	20:03:48.780	836.322	14.805	OK
08-12-2023	20:03:49.781	837.322	14.803	OK
08-12-2023	20:03:50.781	838.322	14.801	OK
08-12-2023	20:03:51.778	839.319	14.801	OK
08-12-2023	20:03:52.780	840.321	14.802	OK
08-12-2023	20:03:53.781	841.322	14.806	OK
08-12-2023	20:03:54.777	842.318	14.809	OK
08-12-2023	20:03:55.778	843.320	14.814	OK
08-12-2023	20:03:56.788	844.329	14.820	OK
08-12-2023	20:03:57.784	845.326	14.821	OK
08-12-2023	20:03:58.780	846.322	14.818	OK
08-12-2023	20:03:59.779	847.320	14.811	OK
08-12-2023	20:04:00.779	848.321	14.809	OK
08-12-2023	20:04:01.782	849.324	14.816	OK
08-12-2023	20:04:02.783	850.325	14.828	OK
08-12-2023	20:04:03.784	851.326	14.836	OK
08-12-2023	20:04:04.784	852.326	14.839	OK
08-12-2023	20:04:05.784	853.325	14.835	OK
08-12-2023	20:04:06.785	854.326	14.831	OK
08-12-2023	20:04:07.782	855.323	14.824	OK
08-12-2023	20:04:08.786	856.328	14.817	OK
08-12-2023	20:04:09.785	857.326	14.810	OK
08-12-2023	20:04:10.786	858.327	14.809	OK
08-12-2023	20:04:11.784	859.325	14.808	OK
08-12-2023	20:04:12.787	860.328	14.809	OK
08-12-2023	20:04:13.787	861.328	14.813	OK
08-12-2023	20:04:14.786	862.327	14.815	OK
08-12-2023	20:04:15.785	863.326	14.817	OK
08-12-2023	20:04:16.785	864.327	14.812	OK
08-12-2023	20:04:17.787	865.328	14.808	OK
08-12-2023	20:04:18.788	866.329	14.804	OK
08-12-2023	20:04:19.788	867.330	14.800	OK
08-12-2023	20:04:20.789	868.331	14.799	OK
08-12-2023	20:04:21.792	869.333	14.800	OK
08-12-2023	20:04:22.790	870.332	14.809	OK
08-12-2023	20:04:23.792	871.333	14.814	OK
08-12-2023	20:04:24.795	872.336	14.818	OK
08-12-2023	20:04:25.792	873.334	14.815	OK
08-12-2023	20:04:26.796	874.338	14.808	OK
08-12-2023	20:04:27.796	875.337	14.803	OK
08-12-2023	20:04:28.797	876.338	14.800	OK
08-12-2023	20:04:29.797	877.338	14.800	OK
08-12-2023	20:04:30.797	878.339	14.805	OK
08-12-2023	20:04:31.799	879.341	14.809	OK
08-12-2023	20:04:32.798	880.339	14.816	OK
08-12-2023	20:04:33.796	881.338	14.820	OK
08-12-2023	20:04:34.798	882.340	14.827	OK
08-12-2023	20:04:35.796	883.338	14.831	OK
08-12-2023	20:04:36.799	884.340	14.833	OK
08-12-2023	20:04:37.802	885.343	14.831	OK
08-12-2023	20:04:38.798	886.340	14.824	OK
08-12-2023	20:04:39.798	887.339	14.817	OK
08-12-2023	20:04:40.800	888.341	14.812	OK
08-12-2023	20:04:41.799	889.341	14.808	OK
08-12-2023	20:04:42.799	890.340	14.802	OK
08-12-2023	20:04:43.799	891.341	14.792	OK
08-12-2023	20:04:44.800	892.342	14.785	OK
08-12-2023	20:04:45.802	893.343	14.783	OK
08-12-2023	20:04:46.804	894.345	14.784	OK
08-12-2023	20:04:47.804	895.346	14.784	OK
08-12-2023	20:04:48.804	896.346	14.783	OK
08-12-2023	20:04:49.802	897.343	14.780	OK
08-12-2023	20:04:50.805	898.346	14.779	OK
08-12-2023	20:04:51.806	899.347	14.778	OK
08-12-2023	20:04:52.804	900.346	14.779	OK
08-12-2023	20:04:53.806	901.347	14.778	OK
08-12-2023	20:04:54.806	902.348	14.779	OK
08-12-2023	20:04:55.807	903.349	14.778	OK
08-12-2023	20:04:56.806	904.348	14.783	OK
08-12-2023	20:04:57.803	905.344	14.788	OK
08-12-2023	20:04:58.804	906.345	14.793	OK
08-12-2023	20:04:59.803	907.345	14.797	OK
08-12-2023	20:05:00.802	908.344	14.796	OK
08-12-2023	20:05:01.804	909.345	14.792	OK
08-12-2023	20:05:02.803	910.344	14.786	OK
08-12-2023	20:05:03.805	911.346	14.784	OK
08-12-2023	20:05:04.805	912.347	14.785	OK
08-12-2023	20:05:05.806	913.348	14.794	OK
08-12-2023	20:05:06.806	914.347	14.802	OK
08-12-2023	20:05:07.809	915.350	14.805	OK
08-12-2023	20:05:08.811	916.352	14.806	OK
08-12-2023	20:05:09.809	917.351	14.805	OK
08-12-2023	20:05:10.810	918.351	14.806	OK
08-12-2023	20:05:11.809	919.351	14.807	OK
08-12-2023	20:05:12.811	920.352	14.808	OK
08-12-2023	20:05:13.811	921.353	14.816	OK
08-12-2023	20:05:14.811	922.353	14.820	OK
08-12-2023	20:05:15.810	923.352	14.827	OK
08-12-2023	20:05:16.811	924.352	14.823	OK
08-12-2023	20:05:17.810	925.351	14.815	OK
08-12-2023	20:05:18.811	926.353	14.802	OK
08-12-2023	20:05:19.811	927.352	14.791	OK
08-12-2023	20:05:20.811	928.352	14.783	OK
08-12-2023	20:05:21.811	929.352	14.780	OK
08-12-2023	20:05:22.814	930.355	14.777	OK
08-12-2023	20:05:23.812	931.353	14.775	OK
08-12-2023	20:05:24.812	932.354	14.778	OK
08-12-2023	20:05:25.812	933.354	14.779	OK
08-12-2023	20:05:26.813	934.354	14.779	OK
08-12-2023	20:05:27.813	935.354	14.782	OK
08-12-2023	20:05:28.815	936.356	14.787	OK
08-12-2023	20:05:29.816	937.357	14.793	OK
08-12-2023	20:05:30.815	938.357	14.797	OK
08-12-2023	20:05:31.815	939.356	14.801	OK
08-12-2023	20:05:32.815	940.357	14.803	OK
08-12-2023	20:05:33.816	941.358	14.807	OK
08-12-2023	20:05:34.816	942.358	14.805	OK
08-12-2023	20:05:35.816	943.357	14.803	OK
08-12-2023	20:05:36.817	944.359	14.801	OK
08-12-2023	20:05:37.817	945.358	14.797	OK
08-12-2023	20:05:38.817	946.359	14.788	OK
08-12-2023	20:05:39.818	947.360	14.777	OK
08-12-2023	20:05:40.818	948.360	14.770	OK
08-12-2023	20:05:41.818	949.359	14.766	OK
08-12-2023	20:05:42.822	950.364	14.767	OK
08-12-2023	20:05:43.821	951.362	14.770	OK
08-12-2023	20:05:44.820	952.361	14.776	OK
08-12-2023	20:05:45.821	953.363	14.780	OK
08-12-2023	20:05:46.821	954.362	14.783	OK
08-12-2023	20:05:47.822	955.363	14.783	OK
08-12-2023	20:05:48.821	956.363	14.784	OK
08-12-2023	20:05:49.823	957.364	14.783	OK
08-12-2023	20:05:50.824	958.365	14.786	OK
08-12-2023	20:05:51.823	959.365	14.786	OK
08-12-2023	20:05:52.823	960.365	14.786	OK
08-12-2023	20:05:53.824	961.365	14.785	OK
08-12-2023	20:05:54.824	962.366	14.785	OK
08-12-2023	20:05:55.822	963.363	14.788	OK
08-12-2023	20:05:56.822	964.363	14.786	OK
08-12-2023	20:05:57.823	965.364	14.789	OK
08-12-2023	20:05:58.821	966.363	14.791	OK
08-12-2023	20:05:59.821	967.363	14.792	OK
08-12-2023	20:06:00.822	968.363	14.792	OK
08-12-2023	20:06:01.823	969.365	14.793	OK
08-12-2023	20:06:02.824	970.366	14.792	OK
08-12-2023	20:06:03.826	971.368	14.796	OK
08-12-2023	20:06:04.826	972.368	14.796	OK
08-12-2023	20:06:05.828	973.369	14.799	OK
08-12-2023	20:06:06.831	974.372	14.798	OK
08-12-2023	20:06:07.829	975.371	14.799	OK
08-12-2023	20:06:08.831	976.372	14.798	OK
08-12-2023	20:06:09.830	977.371	14.799	OK
08-12-2023	20:06:10.831	978.372	14.803	OK
08-12-2023	20:06:11.831	979.373	14.806	OK
08-12-2023	20:06:12.830	980.371	14.809	OK
08-12-2023	20:06:13.830	981.372	14.808	OK
08-12-2023	20:06:14.830	982.371	14.806	OK
08-12-2023	20:06:15.830	983.371	14.798	OK
08-12-2023	20:06:16.831	984.372	14.794	OK
08-12-2023	20:06:17.829	985.370	14.789	OK
08-12-2023	20:06:18.830	986.372	14.790	OK
08-12-2023	20:06:19.830	987.371	14.793	OK
08-12-2023	20:06:20.830	988.372	14.798	OK
08-12-2023	20:06:21.831	989.372	14.802	OK
08-12-2023	20:06:22.832	990.373	14.803	OK
08-12-2023	20:06:23.836	991.378	14.806	OK
08-12-2023	20:06:24.833	992.375	14.815	OK
08-12-2023	20:06:25.835	993.377	14.823	OK
08-12-2023	20:06:26.835	994.376	14.825	OK
08-12-2023	20:06:27.836	995.378	14.821	OK
08-12-2023	20:06:28.837	996.378	14.816	OK
08-12-2023	20:06:29.836	997.377	14.812	OK
08-12-2023	20:06:30.837	998.378	14.809	OK
08-12-2023	20:06:31.836	999.377	14.806	OK
08-12-2023	20:06:32.836	1000.378	14.803	OK
08-12-2023	20:06:33.836	1001.378	14.802	OK
08-12-2023	20:06:34.837	1002.379	14.803	OK
08-12-2023	20:06:35.839	1003.380	14.801	OK
08-12-2023	20:06:36.838	1004.379	14.800	OK
08-12-2023	20:06:37.838	1005.379	14.797	OK
08-12-2023	20:06:38.837	1006.378	14.796	OK
08-12-2023	20:06:39.838	1007.379	14.797	OK
08-12-2023	20:06:40.838	1008.380	14.796	OK
08-12-2023	20:06:41.839	1009.380	14.795	OK
08-12-2023	20:06:42.840	1010.381	14.796	OK
08-12-2023	20:06:43.840	1011.382	14.797	OK
08-12-2023	20:06:44.840	1012.381	14.799	OK
08-12-2023	20:06:45.840	1013.381	14.800	OK
08-12-2023	20:06:46.841	1014.382	14.800	OK
08-12-2023	20:06:47.843	1015.384	14.799	OK
08-12-2023	20:06:48.842	1016.384	14.801	OK
08-12-2023	20:06:49.842	1017.383	14.798	OK
08-12-2023	20:06:50.843	1018.384	14.799	OK
08-12-2023	20:06:51.843	1019.385	14.796	OK
08-12-2023	20:06:52.845	1020.386	14.794	OK
08-12-2023	20:06:53.847	1021.388	14.794	OK
08-12-2023	20:06:54.843	1022.384	14.795	OK
08-12-2023	20:06:55.844	1023.385	14.797	OK
08-12-2023	20:06:56.844	1024.385	14.798	OK
08-12-2023	20:06:57.847	1025.389	14.800	OK
08-12-2023	20:06:58.846	1026.388	14.803	OK
08-12-2023	20:06:59.845	1027.386	14.804	OK
08-12-2023	20:07:00.846	1028.387	14.806	OK
08-12-2023	20:07:01.846	1029.388	14.806	OK
08-12-2023	20:07:02.846	1030.387	14.807	OK
08-12-2023	20:07:03.846	1031.387	14.811	OK
08-12-2023	20:07:04.849	1032.390	14.815	OK
08-12-2023	20:07:05.851	1033.392	14.816	OK
08-12-2023	20:07:06.849	1034.390	14.815	OK
08-12-2023	20:07:07.848	1035.389	14.814	OK
08-12-2023	20:07:08.846	1036.388	14.810	OK
08-12-2023	20:07:09.847	1037.389	14.813	OK
08-12-2023	20:07:10.847	1038.388	14.813	OK
