#--- Experiment --------------------------------------------------------------------------
#121123_15C_A7B7E7A8B9E10_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
12-12-2023	14:01:34.923	10497.906	18.802	OK
12-12-2023	14:01:35.923	10498.906	18.799	OK
12-12-2023	14:01:36.923	10499.906	18.797	OK
12-12-2023	14:01:37.925	10500.908	18.793	OK
12-12-2023	14:01:38.925	10501.908	18.789	OK
12-12-2023	14:01:39.924	10502.907	18.782	OK
12-12-2023	14:01:40.925	10503.908	18.782	OK
12-12-2023	14:01:41.924	10504.907	18.785	OK
12-12-2023	14:01:42.926	10505.909	18.794	OK
12-12-2023	14:01:43.925	10506.908	18.795	OK
12-12-2023	14:01:44.926	10507.909	18.796	OK
12-12-2023	14:01:45.927	10508.910	18.795	OK
12-12-2023	14:01:46.927	10509.910	18.793	OK
12-12-2023	14:01:47.926	10510.909	18.790	OK
12-12-2023	14:01:48.927	10511.910	18.788	OK
12-12-2023	14:01:49.926	10512.909	18.787	OK
12-12-2023	14:01:50.927	10513.910	18.792	OK
12-12-2023	14:01:51.927	10514.910	18.792	OK
12-12-2023	14:01:52.927	10515.910	18.792	OK
12-12-2023	14:01:53.927	10516.910	18.789	OK
12-12-2023	14:01:54.927	10517.910	18.792	OK
12-12-2023	14:01:55.926	10518.909	18.793	OK
12-12-2023	14:01:56.927	10519.910	18.793	OK
12-12-2023	14:01:57.928	10520.911	18.793	OK
12-12-2023	14:01:58.929	10521.912	18.792	OK
12-12-2023	14:01:59.928	10522.911	18.792	OK
12-12-2023	14:02:00.929	10523.912	18.795	OK
12-12-2023	14:02:01.930	10524.913	18.795	OK
12-12-2023	14:02:02.930	10525.913	18.799	OK
12-12-2023	14:02:03.931	10526.914	18.798	OK
12-12-2023	14:02:04.932	10527.915	18.801	OK
12-12-2023	14:02:05.932	10528.915	18.804	OK
12-12-2023	14:02:06.931	10529.914	18.802	OK
12-12-2023	14:02:07.933	10530.916	18.798	OK
12-12-2023	14:02:08.932	10531.915	18.793	OK
12-12-2023	14:02:09.931	10532.914	18.792	OK
12-12-2023	14:02:10.933	10533.916	18.795	OK
12-12-2023	14:02:11.933	10534.916	18.800	OK
12-12-2023	14:02:12.933	10535.916	18.803	OK
12-12-2023	14:02:13.932	10536.915	18.804	OK
12-12-2023	14:02:14.932	10537.915	18.803	OK
12-12-2023	14:02:15.932	10538.915	18.800	OK
12-12-2023	14:02:16.933	10539.916	18.795	OK
12-12-2023	14:02:17.933	10540.916	18.794	OK
12-12-2023	14:02:18.933	10541.916	18.792	OK
12-12-2023	14:02:19.935	10542.918	18.793	OK
12-12-2023	14:02:20.934	10543.917	18.794	OK
12-12-2023	14:02:21.935	10544.918	18.798	OK
12-12-2023	14:02:22.936	10545.919	18.801	OK
12-12-2023	14:02:23.936	10546.919	18.800	OK
12-12-2023	14:02:24.935	10547.918	18.798	OK
12-12-2023	14:02:25.936	10548.919	18.795	OK
12-12-2023	14:02:26.935	10549.918	18.796	OK
12-12-2023	14:02:27.936	10550.919	18.797	OK
12-12-2023	14:02:28.937	10551.920	18.797	OK
12-12-2023	14:02:29.938	10552.921	18.797	OK
12-12-2023	14:02:30.936	10553.919	18.797	OK
12-12-2023	14:02:31.938	10554.921	18.797	OK
12-12-2023	14:02:32.943	10555.926	18.795	OK
12-12-2023	14:02:33.942	10556.925	18.794	OK
12-12-2023	14:02:34.942	10557.925	18.792	OK
12-12-2023	14:02:35.943	10558.926	18.792	OK
12-12-2023	14:02:36.943	10559.926	18.796	OK
12-12-2023	14:02:37.942	10560.925	18.798	OK
12-12-2023	14:02:38.944	10561.927	18.804	OK
12-12-2023	14:02:39.943	10562.926	18.809	OK
12-12-2023	14:02:40.943	10563.926	18.813	OK
12-12-2023	14:02:41.943	10564.926	18.815	OK
12-12-2023	14:02:42.943	10565.926	18.814	OK
12-12-2023	14:02:43.944	10566.927	18.813	OK
12-12-2023	14:02:44.944	10567.927	18.813	OK
12-12-2023	14:02:45.943	10568.926	18.810	OK
12-12-2023	14:02:46.943	10569.926	18.808	OK
12-12-2023	14:02:47.944	10570.927	18.803	OK
12-12-2023	14:02:48.944	10571.927	18.807	OK
12-12-2023	14:02:49.944	10572.927	18.808	OK
12-12-2023	14:02:50.944	10573.927	18.810	OK
12-12-2023	14:02:51.944	10574.927	18.808	OK
12-12-2023	14:02:52.944	10575.927	18.804	OK
12-12-2023	14:02:53.946	10576.929	18.801	OK
12-12-2023	14:02:54.945	10577.929	18.804	OK
12-12-2023	14:02:55.945	10578.928	18.810	OK
12-12-2023	14:02:56.947	10579.930	18.812	OK
12-12-2023	14:02:57.947	10580.930	18.817	OK
12-12-2023	14:02:58.947	10581.930	18.821	OK
12-12-2023	14:02:59.947	10582.930	18.825	OK
12-12-2023	14:03:00.948	10583.931	18.825	OK
12-12-2023	14:03:01.949	10584.932	18.821	OK
12-12-2023	14:03:02.948	10585.931	18.819	OK
12-12-2023	14:03:03.950	10586.933	18.814	OK
12-12-2023	14:03:04.950	10587.933	18.813	OK
12-12-2023	14:03:05.949	10588.932	18.813	OK
12-12-2023	14:03:06.950	10589.933	18.811	OK
12-12-2023	14:03:07.950	10590.933	18.811	OK
12-12-2023	14:03:08.950	10591.933	18.810	OK
12-12-2023	14:03:09.950	10592.933	18.810	OK
12-12-2023	14:03:10.950	10593.933	18.811	OK
12-12-2023	14:03:11.949	10594.932	18.811	OK
12-12-2023	14:03:12.950	10595.933	18.813	OK
12-12-2023	14:03:13.951	10596.934	18.815	OK
12-12-2023	14:03:14.951	10597.934	18.814	OK
12-12-2023	14:03:15.952	10598.935	18.810	OK
12-12-2023	14:03:16.952	10599.935	18.809	OK
12-12-2023	14:03:17.954	10600.937	18.808	OK
12-12-2023	14:03:18.955	10601.938	18.808	OK
12-12-2023	14:03:19.955	10602.938	18.808	OK
12-12-2023	14:03:20.956	10603.939	18.808	OK
12-12-2023	14:03:21.955	10604.938	18.810	OK
12-12-2023	14:03:22.956	10605.939	18.811	OK
12-12-2023	14:03:23.956	10606.939	18.812	OK
12-12-2023	14:03:24.956	10607.939	18.815	OK
12-12-2023	14:03:25.956	10608.939	18.815	OK
12-12-2023	14:03:26.957	10609.940	18.814	OK
12-12-2023	14:03:27.957	10610.940	18.814	OK
12-12-2023	14:03:28.957	10611.940	18.816	OK
12-12-2023	14:03:29.959	10612.942	18.819	OK
12-12-2023	14:03:30.960	10613.943	18.820	OK
12-12-2023	14:03:31.959	10614.942	18.823	OK
12-12-2023	14:03:32.959	10615.942	18.822	OK
12-12-2023	14:03:33.961	10616.944	18.821	OK
12-12-2023	14:03:34.962	10617.945	18.818	OK
12-12-2023	14:03:35.963	10618.946	18.817	OK
12-12-2023	14:03:36.962	10619.945	18.821	OK
12-12-2023	14:03:37.963	10620.946	18.824	OK
12-12-2023	14:03:38.963	10621.946	18.826	OK
12-12-2023	14:03:39.963	10622.946	18.821	OK
12-12-2023	14:03:40.962	10623.945	18.820	OK
12-12-2023	14:03:41.963	10624.946	18.821	OK
12-12-2023	14:03:42.963	10625.946	18.823	OK
12-12-2023	14:03:43.963	10626.946	18.822	OK
12-12-2023	14:03:44.963	10627.946	18.820	OK
12-12-2023	14:03:45.963	10628.946	18.821	OK
12-12-2023	14:03:46.964	10629.947	18.824	OK
12-12-2023	14:03:47.964	10630.947	18.823	OK
12-12-2023	14:03:48.964	10631.947	18.821	OK
12-12-2023	14:03:49.965	10632.948	18.818	OK
12-12-2023	14:03:50.965	10633.948	18.818	OK
12-12-2023	14:03:51.967	10634.950	18.820	OK
12-12-2023	14:03:52.967	10635.950	18.822	OK
12-12-2023	14:03:53.966	10636.949	18.825	OK
12-12-2023	14:03:54.967	10637.950	18.826	OK
12-12-2023	14:03:55.967	10638.950	18.831	OK
12-12-2023	14:03:56.965	10639.949	18.837	OK
12-12-2023	14:03:57.967	10640.950	18.842	OK
12-12-2023	14:03:58.968	10641.951	18.843	OK
12-12-2023	14:03:59.968	10642.951	18.840	OK
12-12-2023	14:04:00.968	10643.951	18.835	OK
12-12-2023	14:04:01.969	10644.952	18.831	OK
12-12-2023	14:04:02.969	10645.952	18.830	OK
12-12-2023	14:04:03.970	10646.953	18.830	OK
12-12-2023	14:04:04.970	10647.953	18.831	OK
12-12-2023	14:04:05.971	10648.954	18.831	OK
12-12-2023	14:04:06.971	10649.954	18.830	OK
12-12-2023	14:04:07.971	10650.954	18.829	OK
12-12-2023	14:04:08.972	10651.955	18.828	OK
12-12-2023	14:04:09.972	10652.955	18.827	OK
12-12-2023	14:04:10.971	10653.954	18.828	OK
12-12-2023	14:04:11.971	10654.954	18.829	OK
12-12-2023	14:04:12.972	10655.955	18.828	OK
12-12-2023	14:04:13.972	10656.955	18.828	OK
12-12-2023	14:04:14.973	10657.956	18.830	OK
12-12-2023	14:04:15.974	10658.957	18.832	OK
12-12-2023	14:04:16.974	10659.957	18.832	OK
12-12-2023	14:04:17.975	10660.958	18.832	OK
12-12-2023	14:04:18.975	10661.958	18.833	OK
12-12-2023	14:04:19.975	10662.958	18.833	OK
12-12-2023	14:04:20.974	10663.957	18.836	OK
12-12-2023	14:04:21.974	10664.957	18.836	OK
12-12-2023	14:04:22.974	10665.957	18.839	OK
12-12-2023	14:04:23.975	10666.958	18.839	OK
12-12-2023	14:04:24.975	10667.958	18.843	OK
12-12-2023	14:04:25.975	10668.958	18.845	OK
12-12-2023	14:04:26.976	10669.959	18.847	OK
12-12-2023	14:04:27.975	10670.959	18.846	OK
12-12-2023	14:04:28.976	10671.959	18.845	OK
12-12-2023	14:04:29.975	10672.958	18.844	OK
12-12-2023	14:04:30.975	10673.958	18.845	OK
12-12-2023	14:04:31.976	10674.959	18.847	OK
12-12-2023	14:04:32.977	10675.960	18.847	OK
12-12-2023	14:04:33.977	10676.960	18.844	OK
12-12-2023	14:04:34.977	10677.960	18.845	OK
12-12-2023	14:04:35.977	10678.960	18.846	OK
12-12-2023	14:04:36.976	10679.959	18.846	OK
12-12-2023	14:04:37.977	10680.960	18.843	OK
12-12-2023	14:04:38.977	10681.960	18.842	OK
12-12-2023	14:04:39.979	10682.962	18.841	OK
12-12-2023	14:04:40.979	10683.962	18.846	OK
12-12-2023	14:04:41.978	10684.961	18.847	OK
12-12-2023	14:04:42.979	10685.962	18.848	OK
12-12-2023	14:04:43.978	10686.961	18.845	OK
12-12-2023	14:04:44.978	10687.961	18.841	OK
12-12-2023	14:04:45.979	10688.962	18.839	OK
12-12-2023	14:04:46.978	10689.961	18.841	OK
12-12-2023	14:04:47.979	10690.962	18.844	OK
12-12-2023	14:04:48.978	10691.961	18.846	OK
12-12-2023	14:04:49.980	10692.963	18.846	OK
12-12-2023	14:04:50.979	10693.962	18.846	OK
12-12-2023	14:04:51.980	10694.963	18.849	OK
12-12-2023	14:04:52.980	10695.963	18.852	OK
12-12-2023	14:04:53.982	10696.965	18.854	OK
12-12-2023	14:04:54.982	10697.965	18.852	OK
12-12-2023	14:04:55.982	10698.965	18.852	OK
12-12-2023	14:04:56.983	10699.966	18.854	OK
12-12-2023	14:04:57.983	10700.966	18.857	OK
12-12-2023	14:04:58.984	10701.967	18.857	OK
12-12-2023	14:04:59.984	10702.967	18.855	OK
12-12-2023	14:05:00.984	10703.967	18.855	OK
12-12-2023	14:05:01.983	10704.966	18.861	OK
12-12-2023	14:05:02.984	10705.967	18.863	OK
12-12-2023	14:05:03.985	10706.968	18.865	OK
12-12-2023	14:05:04.986	10707.969	18.861	OK
12-12-2023	14:05:05.987	10708.970	18.864	OK
12-12-2023	14:05:06.986	10709.969	18.864	OK
12-12-2023	14:05:07.987	10710.970	18.862	OK
12-12-2023	14:05:08.986	10711.969	18.861	OK
12-12-2023	14:05:09.988	10712.971	18.860	OK
12-12-2023	14:05:10.988	10713.971	18.863	OK
12-12-2023	14:05:11.988	10714.971	18.865	OK
12-12-2023	14:05:12.989	10715.972	18.863	OK
12-12-2023	14:05:13.988	10716.971	18.863	OK
12-12-2023	14:05:14.989	10717.972	18.863	OK
12-12-2023	14:05:15.988	10718.971	18.868	OK
12-12-2023	14:05:16.989	10719.972	18.870	OK
12-12-2023	14:05:17.989	10720.972	18.869	OK
12-12-2023	14:05:18.989	10721.972	18.868	OK
12-12-2023	14:05:19.990	10722.973	18.866	OK
12-12-2023	14:05:20.989	10723.972	18.863	OK
12-12-2023	14:05:21.990	10724.973	18.863	OK
12-12-2023	14:05:22.991	10725.974	18.863	OK
12-12-2023	14:05:23.989	10726.972	18.863	OK
12-12-2023	14:05:24.990	10727.973	18.865	OK
12-12-2023	14:05:25.990	10728.973	18.863	OK
12-12-2023	14:05:26.991	10729.974	18.864	OK
12-12-2023	14:05:27.991	10730.974	18.863	OK
12-12-2023	14:05:28.991	10731.974	18.864	OK
12-12-2023	14:05:29.992	10732.975	18.864	OK
12-12-2023	14:05:30.991	10733.974	18.866	OK
12-12-2023	14:05:31.992	10734.975	18.867	OK
12-12-2023	14:05:32.992	10735.975	18.867	OK
12-12-2023	14:05:33.991	10736.974	18.866	OK
12-12-2023	14:05:34.992	10737.975	18.866	OK
12-12-2023	14:05:35.993	10738.976	18.866	OK
12-12-2023	14:05:36.993	10739.976	18.866	OK
12-12-2023	14:05:37.994	10740.977	18.865	OK
12-12-2023	14:05:38.993	10741.976	18.865	OK
12-12-2023	14:05:39.994	10742.977	18.866	OK
12-12-2023	14:05:40.993	10743.976	18.869	OK
12-12-2023	14:05:41.994	10744.977	18.870	OK
12-12-2023	14:05:42.994	10745.977	18.872	OK
12-12-2023	14:05:43.994	10746.977	18.874	OK
12-12-2023	14:05:44.994	10747.977	18.874	OK
12-12-2023	14:05:45.994	10748.977	18.878	OK
12-12-2023	14:05:46.994	10749.977	18.879	OK
12-12-2023	14:05:47.996	10750.979	18.880	OK
12-12-2023	14:05:48.996	10751.979	18.878	OK
12-12-2023	14:05:49.998	10752.981	18.878	OK
12-12-2023	14:05:50.998	10753.981	18.875	OK
12-12-2023	14:05:51.998	10754.981	18.876	OK
12-12-2023	14:05:52.998	10755.981	18.873	OK
12-12-2023	14:05:53.998	10756.981	18.872	OK
12-12-2023	14:05:54.999	10757.982	18.871	OK
12-12-2023	14:05:56.000	10758.983	18.873	OK
12-12-2023	14:05:57.001	10759.984	18.875	OK
12-12-2023	14:05:58.001	10760.984	18.877	OK
12-12-2023	14:05:59.002	10761.985	18.882	OK
12-12-2023	14:06:00.002	10762.985	18.887	OK
12-12-2023	14:06:01.001	10763.984	18.890	OK
12-12-2023	14:06:02.002	10764.985	18.890	OK
12-12-2023	14:06:03.002	10765.985	18.888	OK
12-12-2023	14:06:04.002	10766.985	18.886	OK
12-12-2023	14:06:05.001	10767.984	18.888	OK
12-12-2023	14:06:06.001	10768.984	18.889	OK
12-12-2023	14:06:07.001	10769.984	18.890	OK
12-12-2023	14:06:08.001	10770.984	18.892	OK
12-12-2023	14:06:09.000	10771.983	18.893	OK
12-12-2023	14:06:10.002	10772.985	18.894	OK
12-12-2023	14:06:11.002	10773.985	18.895	OK
12-12-2023	14:06:12.001	10774.984	18.897	OK
12-12-2023	14:06:13.001	10775.984	18.896	OK
12-12-2023	14:06:14.005	10776.988	18.896	OK
12-12-2023	14:06:15.005	10777.988	18.892	OK
12-12-2023	14:06:16.005	10778.988	18.888	OK
12-12-2023	14:06:17.005	10779.988	18.887	OK
12-12-2023	14:06:18.006	10780.989	18.886	OK
12-12-2023	14:06:19.008	10781.991	18.889	OK
12-12-2023	14:06:20.008	10782.991	18.889	OK
12-12-2023	14:06:21.007	10783.990	18.890	OK
12-12-2023	14:06:22.008	10784.991	18.891	OK
12-12-2023	14:06:23.008	10785.991	18.894	OK
12-12-2023	14:06:24.009	10786.992	18.897	OK
12-12-2023	14:06:25.008	10787.991	18.897	OK
12-12-2023	14:06:26.008	10788.991	18.896	OK
12-12-2023	14:06:27.009	10789.992	18.897	OK
12-12-2023	14:06:28.010	10790.993	18.899	OK
12-12-2023	14:06:29.010	10791.993	18.902	OK
12-12-2023	14:06:30.011	10792.994	18.902	OK
12-12-2023	14:06:31.012	10793.995	18.904	OK
12-12-2023	14:06:32.012	10794.995	18.906	OK
12-12-2023	14:06:33.012	10795.995	18.908	OK
12-12-2023	14:06:34.012	10796.995	18.907	OK
12-12-2023	14:06:35.013	10797.996	18.905	OK
12-12-2023	14:06:36.014	10798.997	18.903	OK
12-12-2023	14:06:37.014	10799.997	18.904	OK
12-12-2023	14:06:38.015	10800.998	18.905	OK
12-12-2023	14:06:39.014	10801.997	18.905	OK
12-12-2023	14:06:40.015	10802.998	18.906	OK
12-12-2023	14:06:41.014	10803.997	18.905	OK
12-12-2023	14:06:42.014	10804.997	18.906	OK
12-12-2023	14:06:43.015	10805.998	18.907	OK
12-12-2023	14:06:44.015	10806.998	18.905	OK
12-12-2023	14:06:45.015	10807.998	18.903	OK
12-12-2023	14:06:46.015	10808.998	18.905	OK
12-12-2023	14:06:47.015	10809.998	18.907	OK
12-12-2023	14:06:48.014	10810.997	18.910	OK
12-12-2023	14:06:49.015	10811.998	18.908	OK
12-12-2023	14:06:50.015	10812.998	18.909	OK
12-12-2023	14:06:51.015	10813.998	18.909	OK
12-12-2023	14:06:52.015	10814.998	18.909	OK
12-12-2023	14:06:53.017	10816.000	18.907	OK
12-12-2023	14:06:54.017	10817.000	18.906	OK
12-12-2023	14:06:55.017	10818.000	18.906	OK
12-12-2023	14:06:56.017	10819.000	18.907	OK
12-12-2023	14:06:57.017	10820.000	18.908	OK
12-12-2023	14:06:58.018	10821.001	18.909	OK
12-12-2023	14:06:59.018	10822.001	18.911	OK
12-12-2023	14:07:00.020	10823.003	18.913	OK
12-12-2023	14:07:01.019	10824.002	18.914	OK
12-12-2023	14:07:02.020	10825.003	18.915	OK
12-12-2023	14:07:03.020	10826.003	18.915	OK
12-12-2023	14:07:04.020	10827.003	18.915	OK
12-12-2023	14:07:05.021	10828.004	18.914	OK
12-12-2023	14:07:06.020	10829.003	18.914	OK
12-12-2023	14:07:07.020	10830.003	18.916	OK
12-12-2023	14:07:08.021	10831.004	18.920	OK
12-12-2023	14:07:09.023	10832.006	18.919	OK
12-12-2023	14:07:10.023	10833.006	18.918	OK
12-12-2023	14:07:11.023	10834.006	18.917	OK
12-12-2023	14:07:12.022	10835.005	18.916	OK
12-12-2023	14:07:13.022	10836.005	18.922	OK
12-12-2023	14:07:14.021	10837.004	18.924	OK
12-12-2023	14:07:15.021	10838.004	18.925	OK
12-12-2023	14:07:16.023	10839.006	18.922	OK
12-12-2023	14:07:17.023	10840.006	18.924	OK
12-12-2023	14:07:18.023	10841.006	18.924	OK
12-12-2023	14:07:19.024	10842.007	18.923	OK
12-12-2023	14:07:20.023	10843.006	18.926	OK
12-12-2023	14:07:21.024	10844.007	18.928	OK
12-12-2023	14:07:22.023	10845.006	18.930	OK
12-12-2023	14:07:23.024	10846.007	18.929	OK
12-12-2023	14:07:24.023	10847.006	18.926	OK
12-12-2023	14:07:25.024	10848.007	18.926	OK
12-12-2023	14:07:26.023	10849.006	18.927	OK
12-12-2023	14:07:27.024	10850.007	18.928	OK
12-12-2023	14:07:28.024	10851.007	18.928	OK
12-12-2023	14:07:29.024	10852.007	18.928	OK
12-12-2023	14:07:30.025	10853.008	18.929	OK
12-12-2023	14:07:31.025	10854.008	18.931	OK
12-12-2023	14:07:32.026	10855.009	18.932	OK
12-12-2023	14:07:33.027	10856.010	18.929	OK
12-12-2023	14:07:34.028	10857.011	18.930	OK
12-12-2023	14:07:35.028	10858.011	18.931	OK
12-12-2023	14:07:36.027	10859.010	18.932	OK
12-12-2023	14:07:37.028	10860.011	18.934	OK
12-12-2023	14:07:38.027	10861.010	18.935	OK
12-12-2023	14:07:39.028	10862.011	18.934	OK
12-12-2023	14:07:40.028	10863.011	18.931	OK
12-12-2023	14:07:41.027	10864.010	18.930	OK
12-12-2023	14:07:42.028	10865.011	18.931	OK
12-12-2023	14:07:43.028	10866.011	18.931	OK
12-12-2023	14:07:44.029	10867.012	18.933	OK
12-12-2023	14:07:45.029	10868.012	18.933	OK
12-12-2023	14:07:46.028	10869.011	18.935	OK
12-12-2023	14:07:47.029	10870.012	18.940	OK
12-12-2023	14:07:48.028	10871.011	18.942	OK
12-12-2023	14:07:49.029	10872.012	18.944	OK
12-12-2023	14:07:50.030	10873.013	18.946	OK
12-12-2023	14:07:51.029	10874.012	18.948	OK
12-12-2023	14:07:52.029	10875.012	18.951	OK
12-12-2023	14:07:53.031	10876.014	18.951	OK
12-12-2023	14:07:54.031	10877.014	18.949	OK
12-12-2023	14:07:55.031	10878.014	18.946	OK
12-12-2023	14:07:56.032	10879.015	18.944	OK
12-12-2023	14:07:57.033	10880.016	18.943	OK
12-12-2023	14:07:58.032	10881.015	18.943	OK
12-12-2023	14:07:59.033	10882.016	18.946	OK
12-12-2023	14:08:00.033	10883.016	18.946	OK
12-12-2023	14:08:01.033	10884.016	18.948	OK
12-12-2023	14:08:02.033	10885.016	18.947	OK
12-12-2023	14:08:03.034	10886.017	18.947	OK
12-12-2023	14:08:04.033	10887.016	18.950	OK
12-12-2023	14:08:05.034	10888.017	18.951	OK
12-12-2023	14:08:06.034	10889.017	18.955	OK
12-12-2023	14:08:07.033	10890.016	18.956	OK
12-12-2023	14:08:08.033	10891.016	18.955	OK
12-12-2023	14:08:09.035	10892.018	18.956	OK
12-12-2023	14:08:10.035	10893.018	18.964	OK
12-12-2023	14:08:11.034	10894.017	18.968	OK
12-12-2023	14:08:12.035	10895.018	18.970	OK
12-12-2023	14:08:13.036	10896.019	18.966	OK
12-12-2023	14:08:14.034	10897.017	18.964	OK
12-12-2023	14:08:15.035	10898.018	18.963	OK
12-12-2023	14:08:16.037	10899.020	18.962	OK
12-12-2023	14:08:17.036	10900.019	18.960	OK
12-12-2023	14:08:18.038	10901.021	18.960	OK
12-12-2023	14:08:19.038	10902.021	18.959	OK
12-12-2023	14:08:20.038	10903.021	18.958	OK
12-12-2023	14:08:21.039	10904.022	18.955	OK
12-12-2023	14:08:22.039	10905.022	18.955	OK
12-12-2023	14:08:23.039	10906.022	18.956	OK
12-12-2023	14:08:24.039	10907.022	18.961	OK
12-12-2023	14:08:25.040	10908.023	18.964	OK
12-12-2023	14:08:26.040	10909.023	18.971	OK
12-12-2023	14:08:27.040	10910.023	18.975	OK
12-12-2023	14:08:28.040	10911.023	18.980	OK
12-12-2023	14:08:29.040	10912.023	18.978	OK
12-12-2023	14:08:30.038	10913.021	18.978	OK
12-12-2023	14:08:31.039	10914.022	18.976	OK
12-12-2023	14:08:32.040	10915.023	18.975	OK
12-12-2023	14:08:33.039	10916.022	18.973	OK
12-12-2023	14:08:34.041	10917.024	18.971	OK
12-12-2023	14:08:35.042	10918.025	18.969	OK
12-12-2023	14:08:36.042	10919.025	18.966	OK
12-12-2023	14:08:37.042	10920.025	18.964	OK
12-12-2023	14:08:38.042	10921.025	18.966	OK
12-12-2023	14:08:39.042	10922.025	18.964	OK
12-12-2023	14:08:40.043	10923.026	18.965	OK
12-12-2023	14:08:41.044	10924.027	18.964	OK
12-12-2023	14:08:42.043	10925.026	18.963	OK
12-12-2023	14:08:43.044	10926.027	18.965	OK
12-12-2023	14:08:44.043	10927.026	18.967	OK
12-12-2023	14:08:45.044	10928.027	18.970	OK
12-12-2023	14:08:46.045	10929.028	18.972	OK
12-12-2023	14:08:47.051	10930.034	18.972	OK
12-12-2023	14:08:48.045	10931.028	18.975	OK
12-12-2023	14:08:49.045	10932.028	18.976	OK
12-12-2023	14:08:50.046	10933.029	18.975	OK
12-12-2023	14:08:51.046	10934.029	18.973	OK
12-12-2023	14:08:52.046	10935.029	18.973	OK
12-12-2023	14:08:53.046	10936.029	18.975	OK
12-12-2023	14:08:54.047	10937.030	18.976	OK
12-12-2023	14:08:55.045	10938.028	18.978	OK
12-12-2023	14:08:56.048	10939.031	18.976	OK
12-12-2023	14:08:57.047	10940.030	18.977	OK
12-12-2023	14:08:58.049	10941.032	18.980	OK
12-12-2023	14:08:59.047	10942.030	18.988	OK
12-12-2023	14:09:00.047	10943.030	18.993	OK
12-12-2023	14:09:01.049	10944.032	18.994	OK
12-12-2023	14:09:02.049	10945.032	18.989	OK
12-12-2023	14:09:03.050	10946.033	18.985	OK
12-12-2023	14:09:04.049	10947.032	18.986	OK
12-12-2023	14:09:05.050	10948.033	18.985	OK
12-12-2023	14:09:06.049	10949.032	18.981	OK
12-12-2023	14:09:07.050	10950.033	18.978	OK
12-12-2023	14:09:08.049	10951.032	18.975	OK
12-12-2023	14:09:09.050	10952.033	18.978	OK
12-12-2023	14:09:10.050	10953.033	18.979	OK
12-12-2023	14:09:11.049	10954.032	18.982	OK
12-12-2023	14:09:12.051	10955.034	18.981	OK
12-12-2023	14:09:13.051	10956.034	18.983	OK
12-12-2023	14:09:14.051	10957.034	18.982	OK
12-12-2023	14:09:15.051	10958.034	18.986	OK
12-12-2023	14:09:16.051	10959.035	18.988	OK
12-12-2023	14:09:17.052	10960.035	18.990	OK
12-12-2023	14:09:18.051	10961.034	18.990	OK
12-12-2023	14:09:19.053	10962.036	18.991	OK
12-12-2023	14:09:20.053	10963.036	18.993	OK
12-12-2023	14:09:21.053	10964.036	18.996	OK
12-12-2023	14:09:22.053	10965.036	18.999	OK
12-12-2023	14:09:23.053	10966.037	18.999	OK
12-12-2023	14:09:24.055	10967.038	19.000	OK
12-12-2023	14:09:25.055	10968.038	18.997	OK
12-12-2023	14:09:26.055	10969.038	18.996	OK
12-12-2023	14:09:27.056	10970.039	18.996	OK
12-12-2023	14:09:28.056	10971.039	19.000	OK
12-12-2023	14:09:29.055	10972.038	19.007	OK
12-12-2023	14:09:30.056	10973.039	19.007	OK
12-12-2023	14:09:31.057	10974.040	19.003	OK
12-12-2023	14:09:32.056	10975.039	18.998	OK
12-12-2023	14:09:33.057	10976.040	18.996	OK
12-12-2023	14:09:34.055	10977.038	18.997	OK
12-12-2023	14:09:35.056	10978.039	18.998	OK
12-12-2023	14:09:36.058	10979.041	19.003	OK
12-12-2023	14:09:37.058	10980.041	19.005	OK
12-12-2023	14:09:38.059	10981.042	19.005	OK
12-12-2023	14:09:39.060	10982.043	19.004	OK
12-12-2023	14:09:40.060	10983.043	19.006	OK
12-12-2023	14:09:41.059	10984.043	19.009	OK
12-12-2023	14:09:42.061	10985.044	19.011	OK
12-12-2023	14:09:43.061	10986.044	19.011	OK
12-12-2023	14:09:44.061	10987.044	19.011	OK
12-12-2023	14:09:45.060	10988.043	19.010	OK
12-12-2023	14:09:46.060	10989.043	19.010	OK
12-12-2023	14:09:47.060	10990.043	19.011	OK
12-12-2023	14:09:48.061	10991.044	19.011	OK
12-12-2023	14:09:49.061	10992.044	19.009	OK
12-12-2023	14:09:50.060	10993.043	19.009	OK
12-12-2023	14:09:51.061	10994.044	19.008	OK
12-12-2023	14:09:52.062	10995.045	19.010	OK
12-12-2023	14:09:53.061	10996.044	19.008	OK
12-12-2023	14:09:54.061	10997.044	19.010	OK
12-12-2023	14:09:55.062	10998.045	19.011	OK
12-12-2023	14:09:56.061	10999.044	19.014	OK
12-12-2023	14:09:57.062	11000.045	19.020	OK
12-12-2023	14:09:58.060	11001.043	19.022	OK
12-12-2023	14:09:59.062	11002.045	19.024	OK
12-12-2023	14:10:00.064	11003.047	19.022	OK
