#--- Experiment --------------------------------------------------------------------------
#121123_23C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
11-12-2023	12:44:24.707	13091.329	23.073	OK
11-12-2023	12:44:25.708	13092.330	23.077	OK
11-12-2023	12:44:26.707	13093.329	23.074	OK
11-12-2023	12:44:27.707	13094.329	23.064	OK
11-12-2023	12:44:28.707	13095.329	23.048	OK
11-12-2023	12:44:29.708	13096.330	23.036	OK
11-12-2023	12:44:30.709	13097.331	23.027	OK
11-12-2023	12:44:31.709	13098.331	23.020	OK
11-12-2023	12:44:32.711	13099.333	23.010	OK
11-12-2023	12:44:33.710	13100.332	23.001	OK
11-12-2023	12:44:34.712	13101.334	22.994	OK
11-12-2023	12:44:35.712	13102.334	22.991	OK
11-12-2023	12:44:36.713	13103.335	22.994	OK
11-12-2023	12:44:37.713	13104.335	22.994	OK
11-12-2023	12:44:38.713	13105.335	22.994	OK
11-12-2023	12:44:39.714	13106.336	22.996	OK
11-12-2023	12:44:40.712	13107.334	22.997	OK
11-12-2023	12:44:41.714	13108.336	22.999	OK
11-12-2023	12:44:42.714	13109.336	23.000	OK
11-12-2023	12:44:43.713	13110.335	23.000	OK
11-12-2023	12:44:44.714	13111.336	23.001	OK
11-12-2023	12:44:45.714	13112.336	23.003	OK
11-12-2023	12:44:46.714	13113.336	23.002	OK
11-12-2023	12:44:47.714	13114.336	23.002	OK
11-12-2023	12:44:48.715	13115.337	23.001	OK
11-12-2023	12:44:49.717	13116.339	23.001	OK
11-12-2023	12:44:50.717	13117.339	23.001	OK
11-12-2023	12:44:51.716	13118.338	23.000	OK
11-12-2023	12:44:52.716	13119.338	23.001	OK
11-12-2023	12:44:53.716	13120.338	23.004	OK
11-12-2023	12:44:54.717	13121.339	23.002	OK
11-12-2023	12:44:55.718	13122.340	23.000	OK
11-12-2023	12:44:56.717	13123.339	22.998	OK
11-12-2023	12:44:57.718	13124.340	22.994	OK
11-12-2023	12:44:58.719	13125.341	22.991	OK
11-12-2023	12:44:59.718	13126.340	22.988	OK
11-12-2023	12:45:00.718	13127.340	22.988	OK
11-12-2023	12:45:01.719	13128.341	22.992	OK
11-12-2023	12:45:02.719	13129.341	23.000	OK
11-12-2023	12:45:03.719	13130.341	23.006	OK
11-12-2023	12:45:04.719	13131.341	23.008	OK
11-12-2023	12:45:05.722	13132.344	23.006	OK
11-12-2023	12:45:06.721	13133.343	23.002	OK
11-12-2023	12:45:07.722	13134.344	22.997	OK
11-12-2023	12:45:08.721	13135.343	22.994	OK
11-12-2023	12:45:09.721	13136.343	22.991	OK
11-12-2023	12:45:10.722	13137.344	22.992	OK
11-12-2023	12:45:11.723	13138.345	22.994	OK
11-12-2023	12:45:12.722	13139.344	22.995	OK
11-12-2023	12:45:13.723	13140.345	22.995	OK
11-12-2023	12:45:14.724	13141.346	22.992	OK
11-12-2023	12:45:15.723	13142.345	22.990	OK
11-12-2023	12:45:16.725	13143.347	22.990	OK
11-12-2023	12:45:17.725	13144.347	22.991	OK
11-12-2023	12:45:18.724	13145.346	22.998	OK
11-12-2023	12:45:19.725	13146.347	23.014	OK
11-12-2023	12:45:20.726	13147.348	23.030	OK
11-12-2023	12:45:21.729	13148.351	23.045	OK
11-12-2023	12:45:22.726	13149.348	23.059	OK
11-12-2023	12:45:23.726	13150.348	23.071	OK
11-12-2023	12:45:24.727	13151.349	23.080	OK
11-12-2023	12:45:25.726	13152.348	23.082	OK
11-12-2023	12:45:26.727	13153.348	23.076	OK
11-12-2023	12:45:27.727	13154.349	23.066	OK
11-12-2023	12:45:28.728	13155.350	23.055	OK
11-12-2023	12:45:29.727	13156.349	23.049	OK
11-12-2023	12:45:30.727	13157.349	23.043	OK
11-12-2023	12:45:31.727	13158.349	23.044	OK
11-12-2023	12:45:32.728	13159.350	23.045	OK
11-12-2023	12:45:33.729	13160.351	23.047	OK
11-12-2023	12:45:34.730	13161.352	23.050	OK
11-12-2023	12:45:35.730	13162.352	23.054	OK
11-12-2023	12:45:36.729	13163.351	23.062	OK
11-12-2023	12:45:37.729	13164.351	23.072	OK
11-12-2023	12:45:38.730	13165.352	23.082	OK
11-12-2023	12:45:39.730	13166.352	23.091	OK
11-12-2023	12:45:40.731	13167.353	23.100	OK
11-12-2023	12:45:41.731	13168.353	23.105	OK
11-12-2023	12:45:42.732	13169.354	23.097	OK
11-12-2023	12:45:43.731	13170.353	23.079	OK
11-12-2023	12:45:44.731	13171.353	23.054	OK
11-12-2023	12:45:45.732	13172.354	23.035	OK
11-12-2023	12:45:46.731	13173.353	23.029	OK
11-12-2023	12:45:47.731	13174.353	23.027	OK
11-12-2023	12:45:48.732	13175.354	23.029	OK
11-12-2023	12:45:49.733	13176.355	23.027	OK
11-12-2023	12:45:50.732	13177.354	23.021	OK
11-12-2023	12:45:51.732	13178.354	23.014	OK
11-12-2023	12:45:52.733	13179.355	23.006	OK
11-12-2023	12:45:53.734	13180.356	22.999	OK
11-12-2023	12:45:54.733	13181.355	22.992	OK
11-12-2023	12:45:55.734	13182.356	22.988	OK
11-12-2023	12:45:56.732	13183.354	22.985	OK
11-12-2023	12:45:57.733	13184.355	22.985	OK
11-12-2023	12:45:58.734	13185.355	22.984	OK
11-12-2023	12:45:59.733	13186.355	22.991	OK
11-12-2023	12:46:00.733	13187.355	22.998	OK
11-12-2023	12:46:01.735	13188.357	23.001	OK
11-12-2023	12:46:02.734	13189.356	22.998	OK
11-12-2023	12:46:03.734	13190.356	22.991	OK
11-12-2023	12:46:04.735	13191.357	22.986	OK
11-12-2023	12:46:05.734	13192.356	22.983	OK
11-12-2023	12:46:06.734	13193.356	22.985	OK
11-12-2023	12:46:07.736	13194.358	22.986	OK
11-12-2023	12:46:08.735	13195.357	22.990	OK
11-12-2023	12:46:09.735	13196.357	22.992	OK
11-12-2023	12:46:10.737	13197.359	22.992	OK
11-12-2023	12:46:11.736	13198.358	22.994	OK
11-12-2023	12:46:12.738	13199.359	22.992	OK
11-12-2023	12:46:13.737	13200.359	22.991	OK
11-12-2023	12:46:14.737	13201.359	22.987	OK
11-12-2023	12:46:15.738	13202.360	22.981	OK
11-12-2023	12:46:16.739	13203.361	22.982	OK
11-12-2023	12:46:17.739	13204.361	22.985	OK
11-12-2023	12:46:18.741	13205.362	22.992	OK
11-12-2023	12:46:19.741	13206.363	22.999	OK
11-12-2023	12:46:20.740	13207.362	23.007	OK
11-12-2023	12:46:21.741	13208.363	23.013	OK
11-12-2023	12:46:22.743	13209.364	23.014	OK
11-12-2023	12:46:23.741	13210.363	23.007	OK
11-12-2023	12:46:24.742	13211.364	22.999	OK
11-12-2023	12:46:25.743	13212.365	22.987	OK
11-12-2023	12:46:26.742	13213.364	22.981	OK
11-12-2023	12:46:27.742	13214.364	22.975	OK
11-12-2023	12:46:28.744	13215.366	22.973	OK
11-12-2023	12:46:29.744	13216.366	22.973	OK
11-12-2023	12:46:30.743	13217.365	22.975	OK
11-12-2023	12:46:31.744	13218.366	22.981	OK
11-12-2023	12:46:32.744	13219.366	22.987	OK
11-12-2023	12:46:33.744	13220.366	22.986	OK
11-12-2023	12:46:34.745	13221.367	22.982	OK
11-12-2023	12:46:35.745	13222.367	22.978	OK
11-12-2023	12:46:36.743	13223.365	22.979	OK
11-12-2023	12:46:37.745	13224.367	22.988	OK
11-12-2023	12:46:38.747	13225.369	23.005	OK
11-12-2023	12:46:39.747	13226.369	23.023	OK
11-12-2023	12:46:40.747	13227.369	23.031	OK
11-12-2023	12:46:41.747	13228.369	23.028	OK
11-12-2023	12:46:42.748	13229.370	23.021	OK
11-12-2023	12:46:43.748	13230.370	23.008	OK
11-12-2023	12:46:44.748	13231.370	23.000	OK
11-12-2023	12:46:45.748	13232.370	22.994	OK
11-12-2023	12:46:46.750	13233.372	22.995	OK
11-12-2023	12:46:47.750	13234.372	22.997	OK
11-12-2023	12:46:48.748	13235.370	23.002	OK
11-12-2023	12:46:49.750	13236.372	23.006	OK
11-12-2023	12:46:50.752	13237.374	23.001	OK
11-12-2023	12:46:51.751	13238.373	22.994	OK
11-12-2023	12:46:52.751	13239.373	22.987	OK
11-12-2023	12:46:53.752	13240.374	22.985	OK
11-12-2023	12:46:54.752	13241.374	22.984	OK
11-12-2023	12:46:55.753	13242.375	22.980	OK
11-12-2023	12:46:56.753	13243.375	22.978	OK
11-12-2023	12:46:57.753	13244.375	22.976	OK
11-12-2023	12:46:58.751	13245.373	22.973	OK
11-12-2023	12:46:59.753	13246.375	22.974	OK
11-12-2023	12:47:00.752	13247.374	22.976	OK
11-12-2023	12:47:01.753	13248.375	22.983	OK
11-12-2023	12:47:02.752	13249.374	22.991	OK
11-12-2023	12:47:03.753	13250.375	22.995	OK
11-12-2023	12:47:04.752	13251.374	22.991	OK
11-12-2023	12:47:05.753	13252.375	22.985	OK
11-12-2023	12:47:06.753	13253.375	22.978	OK
11-12-2023	12:47:07.754	13254.376	22.979	OK
11-12-2023	12:47:08.753	13255.375	22.987	OK
11-12-2023	12:47:09.753	13256.375	22.999	OK
11-12-2023	12:47:10.755	13257.377	23.008	OK
11-12-2023	12:47:11.754	13258.376	23.012	OK
11-12-2023	12:47:12.755	13259.377	23.008	OK
11-12-2023	12:47:13.755	13260.377	23.002	OK
11-12-2023	12:47:14.755	13261.377	22.995	OK
11-12-2023	12:47:15.754	13262.376	22.992	OK
11-12-2023	12:47:16.755	13263.377	22.989	OK
11-12-2023	12:47:17.753	13264.375	22.990	OK
11-12-2023	12:47:18.755	13265.377	22.990	OK
11-12-2023	12:47:19.756	13266.378	22.993	OK
11-12-2023	12:47:20.757	13267.378	22.990	OK
11-12-2023	12:47:21.755	13268.377	22.993	OK
11-12-2023	12:47:22.754	13269.376	22.995	OK
11-12-2023	12:47:23.756	13270.378	23.000	OK
11-12-2023	12:47:24.756	13271.378	23.007	OK
11-12-2023	12:47:25.755	13272.377	23.010	OK
11-12-2023	12:47:26.756	13273.378	23.013	OK
11-12-2023	12:47:27.755	13274.377	23.010	OK
11-12-2023	12:47:28.756	13275.378	23.006	OK
11-12-2023	12:47:29.756	13276.378	23.002	OK
11-12-2023	12:47:30.756	13277.378	23.000	OK
11-12-2023	12:47:31.756	13278.378	23.003	OK
11-12-2023	12:47:32.755	13279.377	23.013	OK
11-12-2023	12:47:33.756	13280.378	23.029	OK
11-12-2023	12:47:34.758	13281.380	23.044	OK
11-12-2023	12:47:35.758	13282.380	23.047	OK
11-12-2023	12:47:36.758	13283.380	23.035	OK
11-12-2023	12:47:37.759	13284.381	23.016	OK
11-12-2023	12:47:38.759	13285.381	22.998	OK
11-12-2023	12:47:39.759	13286.381	22.987	OK
11-12-2023	12:47:40.759	13287.381	22.977	OK
11-12-2023	12:47:41.760	13288.382	22.972	OK
11-12-2023	12:47:42.761	13289.382	22.967	OK
11-12-2023	12:47:43.761	13290.383	22.966	OK
11-12-2023	12:47:44.760	13291.382	22.964	OK
11-12-2023	12:47:45.761	13292.383	22.962	OK
11-12-2023	12:47:46.761	13293.383	22.959	OK
11-12-2023	12:47:47.761	13294.383	22.955	OK
11-12-2023	12:47:48.762	13295.384	22.953	OK
11-12-2023	12:47:49.763	13296.385	22.956	OK
11-12-2023	12:47:50.763	13297.385	22.954	OK
11-12-2023	12:47:51.763	13298.384	22.958	OK
11-12-2023	12:47:52.762	13299.384	22.960	OK
11-12-2023	12:47:53.763	13300.385	22.970	OK
11-12-2023	12:47:54.763	13301.385	22.979	OK
11-12-2023	12:47:55.763	13302.385	22.988	OK
11-12-2023	12:47:56.764	13303.386	22.990	OK
11-12-2023	12:47:57.763	13304.385	22.991	OK
11-12-2023	12:47:58.765	13305.387	22.986	OK
11-12-2023	12:47:59.766	13306.388	22.983	OK
11-12-2023	12:48:00.765	13307.387	22.979	OK
11-12-2023	12:48:01.765	13308.387	22.974	OK
11-12-2023	12:48:02.766	13309.388	22.969	OK
11-12-2023	12:48:03.765	13310.387	22.967	OK
11-12-2023	12:48:04.764	13311.386	22.967	OK
11-12-2023	12:48:05.765	13312.387	22.965	OK
11-12-2023	12:48:06.765	13313.387	22.962	OK
11-12-2023	12:48:07.765	13314.387	22.957	OK
11-12-2023	12:48:08.766	13315.388	22.951	OK
11-12-2023	12:48:09.765	13316.387	22.951	OK
11-12-2023	12:48:10.767	13317.389	22.951	OK
11-12-2023	12:48:11.766	13318.388	22.952	OK
11-12-2023	12:48:12.767	13319.389	22.954	OK
11-12-2023	12:48:13.766	13320.388	22.956	OK
11-12-2023	12:48:14.767	13321.389	22.960	OK
11-12-2023	12:48:15.766	13322.388	22.961	OK
11-12-2023	12:48:16.767	13323.389	22.960	OK
11-12-2023	12:48:17.766	13324.388	22.956	OK
11-12-2023	12:48:18.765	13325.387	22.955	OK
11-12-2023	12:48:19.767	13326.389	22.953	OK
11-12-2023	12:48:20.767	13327.389	22.957	OK
11-12-2023	12:48:21.767	13328.389	22.967	OK
11-12-2023	12:48:22.767	13329.389	22.982	OK
11-12-2023	12:48:23.767	13330.389	22.999	OK
11-12-2023	12:48:24.768	13331.390	23.011	OK
11-12-2023	12:48:25.768	13332.390	23.017	OK
11-12-2023	12:48:26.767	13333.389	23.014	OK
11-12-2023	12:48:27.767	13334.389	23.004	OK
11-12-2023	12:48:28.766	13335.388	22.992	OK
11-12-2023	12:48:29.769	13336.391	22.980	OK
11-12-2023	12:48:30.768	13337.390	22.970	OK
11-12-2023	12:48:31.767	13338.389	22.964	OK
11-12-2023	12:48:32.769	13339.391	22.959	OK
11-12-2023	12:48:33.768	13340.390	22.956	OK
11-12-2023	12:48:34.767	13341.389	22.952	OK
11-12-2023	12:48:35.768	13342.390	22.951	OK
11-12-2023	12:48:36.769	13343.391	22.951	OK
11-12-2023	12:48:37.768	13344.390	22.951	OK
11-12-2023	12:48:38.770	13345.392	22.953	OK
11-12-2023	12:48:39.769	13346.391	22.956	OK
11-12-2023	12:48:40.770	13347.392	22.959	OK
11-12-2023	12:48:41.770	13348.392	22.960	OK
11-12-2023	12:48:42.770	13349.392	22.966	OK
11-12-2023	12:48:43.769	13350.391	22.970	OK
11-12-2023	12:48:44.770	13351.392	22.974	OK
11-12-2023	12:48:45.769	13352.391	22.976	OK
11-12-2023	12:48:46.769	13353.391	22.980	OK
11-12-2023	12:48:47.769	13354.391	22.984	OK
11-12-2023	12:48:48.769	13355.391	22.993	OK
11-12-2023	12:48:49.771	13356.393	22.997	OK
11-12-2023	12:48:50.770	13357.392	22.999	OK
11-12-2023	12:48:51.770	13358.392	22.998	OK
11-12-2023	12:48:52.770	13359.392	22.995	OK
11-12-2023	12:48:53.770	13360.392	22.994	OK
11-12-2023	12:48:54.770	13361.392	22.992	OK
11-12-2023	12:48:55.771	13362.393	22.989	OK
11-12-2023	12:48:56.771	13363.393	22.986	OK
11-12-2023	12:48:57.774	13364.396	22.985	OK
11-12-2023	12:48:58.775	13365.397	22.983	OK
11-12-2023	12:48:59.774	13366.396	22.979	OK
11-12-2023	12:49:00.775	13367.397	22.976	OK
11-12-2023	12:49:01.775	13368.397	22.974	OK
11-12-2023	12:49:02.776	13369.398	22.977	OK
11-12-2023	12:49:03.775	13370.397	22.980	OK
11-12-2023	12:49:04.775	13371.397	22.983	OK
11-12-2023	12:49:05.777	13372.399	22.984	OK
11-12-2023	12:49:06.777	13373.399	22.993	OK
11-12-2023	12:49:07.776	13374.398	23.010	OK
11-12-2023	12:49:08.777	13375.399	23.028	OK
11-12-2023	12:49:09.778	13376.400	23.035	OK
11-12-2023	12:49:10.780	13377.402	23.032	OK
11-12-2023	12:49:11.777	13378.399	23.026	OK
11-12-2023	12:49:12.778	13379.400	23.027	OK
11-12-2023	12:49:13.779	13380.401	23.033	OK
11-12-2023	12:49:14.778	13381.400	23.037	OK
11-12-2023	12:49:15.780	13382.402	23.040	OK
11-12-2023	12:49:16.780	13383.402	23.031	OK
11-12-2023	12:49:17.780	13384.402	23.021	OK
11-12-2023	12:49:18.780	13385.402	23.009	OK
11-12-2023	12:49:19.781	13386.403	23.003	OK
11-12-2023	12:49:20.780	13387.402	23.002	OK
11-12-2023	12:49:21.780	13388.402	23.000	OK
11-12-2023	12:49:22.782	13389.404	22.997	OK
11-12-2023	12:49:23.783	13390.405	22.986	OK
11-12-2023	12:49:24.783	13391.405	22.979	OK
11-12-2023	12:49:25.782	13392.404	22.972	OK
11-12-2023	12:49:26.782	13393.404	22.966	OK
11-12-2023	12:49:27.782	13394.404	22.963	OK
11-12-2023	12:49:28.782	13395.404	22.961	OK
11-12-2023	12:49:29.782	13396.404	22.962	OK
11-12-2023	12:49:30.784	13397.406	22.964	OK
11-12-2023	12:49:31.784	13398.406	22.967	OK
11-12-2023	12:49:32.786	13399.408	22.972	OK
11-12-2023	12:49:33.786	13400.408	22.982	OK
11-12-2023	12:49:34.787	13401.409	22.993	OK
11-12-2023	12:49:35.787	13402.409	23.004	OK
11-12-2023	12:49:36.789	13403.411	23.005	OK
11-12-2023	12:49:37.788	13404.410	23.001	OK
11-12-2023	12:49:38.788	13405.410	22.992	OK
11-12-2023	12:49:39.788	13406.410	22.980	OK
11-12-2023	12:49:40.789	13407.411	22.974	OK
11-12-2023	12:49:41.791	13408.413	22.969	OK
11-12-2023	12:49:42.790	13409.412	22.966	OK
11-12-2023	12:49:43.789	13410.411	22.965	OK
11-12-2023	12:49:44.790	13411.412	22.966	OK
11-12-2023	12:49:45.790	13412.412	22.968	OK
11-12-2023	12:49:46.791	13413.413	22.971	OK
11-12-2023	12:49:47.793	13414.415	22.972	OK
11-12-2023	12:49:48.793	13415.415	22.973	OK
11-12-2023	12:49:49.793	13416.415	22.976	OK
11-12-2023	12:49:50.793	13417.415	22.978	OK
11-12-2023	12:49:51.796	13418.418	22.976	OK
11-12-2023	12:49:52.795	13419.417	22.975	OK
11-12-2023	12:49:53.794	13420.416	22.972	OK
11-12-2023	12:49:54.795	13421.417	22.970	OK
11-12-2023	12:49:55.795	13422.417	22.969	OK
11-12-2023	12:49:56.796	13423.418	22.966	OK
11-12-2023	12:49:57.796	13424.418	22.964	OK
11-12-2023	12:49:58.797	13425.419	22.964	OK
11-12-2023	12:49:59.795	13426.417	22.964	OK
11-12-2023	12:50:00.797	13427.419	22.964	OK
11-12-2023	12:50:01.796	13428.418	22.965	OK
11-12-2023	12:50:02.796	13429.418	22.967	OK
11-12-2023	12:50:03.796	13430.418	22.971	OK
11-12-2023	12:50:04.797	13431.419	22.973	OK
11-12-2023	12:50:05.796	13432.418	22.973	OK
11-12-2023	12:50:06.796	13433.418	22.971	OK
11-12-2023	12:50:07.795	13434.417	22.969	OK
11-12-2023	12:50:08.797	13435.419	22.971	OK
11-12-2023	12:50:09.796	13436.418	22.972	OK
11-12-2023	12:50:10.797	13437.419	22.975	OK
11-12-2023	12:50:11.797	13438.419	22.985	OK
11-12-2023	12:50:12.798	13439.419	22.997	OK
11-12-2023	12:50:13.797	13440.419	23.011	OK
11-12-2023	12:50:14.797	13441.419	23.020	OK
11-12-2023	12:50:15.799	13442.421	23.021	OK
11-12-2023	12:50:16.799	13443.421	23.011	OK
11-12-2023	12:50:17.800	13444.421	22.996	OK
11-12-2023	12:50:18.800	13445.422	22.983	OK
11-12-2023	12:50:19.800	13446.422	22.978	OK
11-12-2023	12:50:20.799	13447.421	22.976	OK
11-12-2023	12:50:21.801	13448.422	22.976	OK
11-12-2023	12:50:22.801	13449.423	22.973	OK
11-12-2023	12:50:23.801	13450.423	22.971	OK
11-12-2023	12:50:24.802	13451.424	22.972	OK
11-12-2023	12:50:25.802	13452.424	22.973	OK
11-12-2023	12:50:26.802	13453.424	22.979	OK
11-12-2023	12:50:27.803	13454.425	22.986	OK
11-12-2023	12:50:28.803	13455.425	22.993	OK
11-12-2023	12:50:29.803	13456.425	22.996	OK
11-12-2023	12:50:30.803	13457.425	22.995	OK
11-12-2023	12:50:31.803	13458.425	22.991	OK
11-12-2023	12:50:32.804	13459.426	22.987	OK
11-12-2023	12:50:33.804	13460.426	22.984	OK
11-12-2023	12:50:34.805	13461.427	22.984	OK
11-12-2023	12:50:35.805	13462.427	22.989	OK
11-12-2023	12:50:36.807	13463.429	22.992	OK
11-12-2023	12:50:37.806	13464.428	22.996	OK
11-12-2023	12:50:38.807	13465.429	23.001	OK
11-12-2023	12:50:39.807	13466.429	23.012	OK
11-12-2023	12:50:40.807	13467.429	23.018	OK
11-12-2023	12:50:41.808	13468.430	23.017	OK
11-12-2023	12:50:42.808	13469.430	23.009	OK
11-12-2023	12:50:43.808	13470.430	23.003	OK
11-12-2023	12:50:44.810	13471.432	22.998	OK
11-12-2023	12:50:45.808	13472.430	23.002	OK
11-12-2023	12:50:46.808	13473.430	23.009	OK
11-12-2023	12:50:47.810	13474.432	23.025	OK
11-12-2023	12:50:48.809	13475.431	23.032	OK
11-12-2023	12:50:49.810	13476.432	23.029	OK
11-12-2023	12:50:50.810	13477.432	23.017	OK
11-12-2023	12:50:51.809	13478.431	23.005	OK
11-12-2023	12:50:52.809	13479.431	22.996	OK
11-12-2023	12:50:53.811	13480.433	22.991	OK
11-12-2023	12:50:54.812	13481.434	22.990	OK
11-12-2023	12:50:55.811	13482.433	22.993	OK
11-12-2023	12:50:56.813	13483.435	22.996	OK
11-12-2023	12:50:57.812	13484.434	22.997	OK
11-12-2023	12:50:58.812	13485.434	22.997	OK
11-12-2023	12:50:59.813	13486.435	22.995	OK
11-12-2023	12:51:00.814	13487.436	22.995	OK
11-12-2023	12:51:01.814	13488.436	22.999	OK
11-12-2023	12:51:02.815	13489.437	23.006	OK
11-12-2023	12:51:03.817	13490.439	23.011	OK
11-12-2023	12:51:04.818	13491.440	23.012	OK
11-12-2023	12:51:05.817	13492.439	23.011	OK
11-12-2023	12:51:06.817	13493.439	23.010	OK
11-12-2023	12:51:07.817	13494.439	23.007	OK
11-12-2023	12:51:08.818	13495.440	23.004	OK
11-12-2023	12:51:09.818	13496.440	23.000	OK
11-12-2023	12:51:10.819	13497.441	22.995	OK
11-12-2023	12:51:11.818	13498.440	22.992	OK
11-12-2023	12:51:12.819	13499.441	22.988	OK
11-12-2023	12:51:13.818	13500.440	22.986	OK
11-12-2023	12:51:14.818	13501.440	22.986	OK
11-12-2023	12:51:15.818	13502.440	22.985	OK
11-12-2023	12:51:16.819	13503.441	22.987	OK
11-12-2023	12:51:17.819	13504.441	22.991	OK
11-12-2023	12:51:18.818	13505.440	22.997	OK
11-12-2023	12:51:19.818	13506.440	23.002	OK
11-12-2023	12:51:20.819	13507.441	23.009	OK
11-12-2023	12:51:21.819	13508.441	23.019	OK
11-12-2023	12:51:22.820	13509.442	23.030	OK
11-12-2023	12:51:23.822	13510.444	23.038	OK
11-12-2023	12:51:24.822	13511.444	23.043	OK
11-12-2023	12:51:25.824	13512.445	23.044	OK
11-12-2023	12:51:26.823	13513.445	23.044	OK
11-12-2023	12:51:27.823	13514.445	23.047	OK
11-12-2023	12:51:28.823	13515.445	23.048	OK
11-12-2023	12:51:29.823	13516.445	23.042	OK
11-12-2023	12:51:30.824	13517.446	23.031	OK
11-12-2023	12:51:31.825	13518.447	23.017	OK
11-12-2023	12:51:32.825	13519.446	23.010	OK
11-12-2023	12:51:33.825	13520.447	23.007	OK
11-12-2023	12:51:34.824	13521.446	23.008	OK
11-12-2023	12:51:35.828	13522.450	23.007	OK
11-12-2023	12:51:36.825	13523.447	23.005	OK
11-12-2023	12:51:37.825	13524.447	23.000	OK
11-12-2023	12:51:38.825	13525.447	22.998	OK
11-12-2023	12:51:39.824	13526.446	22.994	OK
11-12-2023	12:51:40.826	13527.447	22.993	OK
11-12-2023	12:51:41.827	13528.449	22.992	OK
11-12-2023	12:51:42.827	13529.449	22.994	OK
11-12-2023	12:51:43.828	13530.450	22.996	OK
11-12-2023	12:51:44.827	13531.449	22.999	OK
11-12-2023	12:51:45.828	13532.450	23.005	OK
11-12-2023	12:51:46.826	13533.448	23.014	OK
11-12-2023	12:51:47.827	13534.449	23.024	OK
11-12-2023	12:51:48.828	13535.450	23.028	OK
11-12-2023	12:51:49.828	13536.450	23.025	OK
11-12-2023	12:51:50.826	13537.448	23.020	OK
11-12-2023	12:51:51.828	13538.450	23.017	OK
11-12-2023	12:51:52.832	13539.454	23.010	OK
11-12-2023	12:51:53.829	13540.451	23.005	OK
11-12-2023	12:51:54.829	13541.451	23.000	OK
11-12-2023	12:51:55.829	13542.451	22.997	OK
11-12-2023	12:51:56.829	13543.451	22.998	OK
11-12-2023	12:51:57.830	13544.452	22.996	OK
11-12-2023	12:51:58.830	13545.452	22.998	OK
11-12-2023	12:51:59.831	13546.453	22.997	OK
11-12-2023	12:52:00.831	13547.453	22.997	OK
11-12-2023	12:52:01.832	13548.454	22.996	OK
11-12-2023	12:52:02.841	13549.463	22.996	OK
11-12-2023	12:52:03.833	13550.455	23.000	OK
11-12-2023	12:52:04.833	13551.455	23.001	OK
11-12-2023	12:52:05.833	13552.455	23.003	OK
11-12-2023	12:52:06.833	13553.455	23.004	OK
11-12-2023	12:52:07.834	13554.456	23.005	OK
11-12-2023	12:52:08.834	13555.456	23.003	OK
11-12-2023	12:52:09.834	13556.456	23.007	OK
11-12-2023	12:52:10.835	13557.457	23.006	OK
11-12-2023	12:52:11.834	13558.456	23.005	OK
11-12-2023	12:52:12.836	13559.458	23.002	OK
11-12-2023	12:52:13.836	13560.458	23.002	OK
11-12-2023	12:52:14.835	13561.457	23.007	OK
11-12-2023	12:52:15.835	13562.457	23.010	OK
11-12-2023	12:52:16.835	13563.457	23.010	OK
11-12-2023	12:52:17.835	13564.457	23.013	OK
11-12-2023	12:52:18.835	13565.457	23.012	OK
11-12-2023	12:52:19.836	13566.458	23.010	OK
11-12-2023	12:52:20.837	13567.459	23.009	OK
11-12-2023	12:52:21.836	13568.458	23.010	OK
11-12-2023	12:52:22.837	13569.459	23.011	OK
11-12-2023	12:52:23.836	13570.458	23.016	OK
11-12-2023	12:52:24.837	13571.459	23.019	OK
11-12-2023	12:52:25.837	13572.459	23.021	OK
11-12-2023	12:52:26.836	13573.458	23.023	OK
11-12-2023	12:52:27.837	13574.459	23.021	OK
11-12-2023	12:52:28.838	13575.460	23.022	OK
11-12-2023	12:52:29.838	13576.460	23.020	OK
11-12-2023	12:52:30.838	13577.460	23.019	OK
11-12-2023	12:52:31.839	13578.461	23.018	OK
11-12-2023	12:52:32.839	13579.461	23.019	OK
11-12-2023	12:52:33.838	13580.460	23.023	OK
11-12-2023	12:52:34.838	13581.460	23.030	OK
11-12-2023	12:52:35.840	13582.462	23.037	OK
11-12-2023	12:52:36.840	13583.462	23.042	OK
11-12-2023	12:52:37.841	13584.463	23.046	OK
11-12-2023	12:52:38.842	13585.464	23.046	OK
11-12-2023	12:52:39.842	13586.464	23.042	OK
11-12-2023	12:52:40.843	13587.465	23.043	OK
11-12-2023	12:52:41.842	13588.464	23.043	OK
11-12-2023	12:52:42.843	13589.465	23.042	OK
11-12-2023	12:52:43.842	13590.464	23.038	OK
11-12-2023	12:52:44.842	13591.464	23.036	OK
11-12-2023	12:52:45.844	13592.466	23.034	OK
11-12-2023	12:52:46.843	13593.465	23.033	OK
11-12-2023	12:52:47.843	13594.465	23.029	OK
11-12-2023	12:52:48.849	13595.471	23.025	OK
11-12-2023	12:52:49.849	13596.471	23.021	OK
11-12-2023	12:52:50.849	13597.471	23.020	OK
