#--- Experiment --------------------------------------------------------------------------
#121023_15C_E1E2E4E3E4E5_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
10-12-2023	13:35:10.344	8741.622	14.767	OK
10-12-2023	13:35:11.327	8742.605	14.764	OK
10-12-2023	13:35:12.328	8743.606	14.760	OK
10-12-2023	13:35:13.330	8744.607	14.755	OK
10-12-2023	13:35:14.328	8745.605	14.751	OK
10-12-2023	13:35:15.330	8746.607	14.746	OK
10-12-2023	13:35:16.332	8747.609	14.745	OK
10-12-2023	13:35:17.332	8748.609	14.743	OK
10-12-2023	13:35:18.330	8749.607	14.744	OK
10-12-2023	13:35:19.331	8750.608	14.748	OK
10-12-2023	13:35:20.332	8751.610	14.754	OK
10-12-2023	13:35:21.327	8752.604	14.754	OK
10-12-2023	13:35:22.330	8753.607	14.752	OK
10-12-2023	13:35:23.331	8754.609	14.745	OK
10-12-2023	13:35:24.334	8755.611	14.743	OK
10-12-2023	13:35:25.332	8756.609	14.741	OK
10-12-2023	13:35:26.333	8757.611	14.745	OK
10-12-2023	13:35:27.332	8758.609	14.750	OK
10-12-2023	13:35:28.332	8759.609	14.751	OK
10-12-2023	13:35:29.333	8760.610	14.749	OK
10-12-2023	13:35:30.333	8761.611	14.748	OK
10-12-2023	13:35:31.333	8762.610	14.748	OK
10-12-2023	13:35:32.333	8763.610	14.754	OK
10-12-2023	13:35:33.332	8764.609	14.759	OK
10-12-2023	13:35:34.349	8765.626	14.766	OK
10-12-2023	13:35:35.334	8766.611	14.774	OK
10-12-2023	13:35:36.333	8767.610	14.781	OK
10-12-2023	13:35:37.333	8768.610	14.786	OK
10-12-2023	13:35:38.334	8769.611	14.788	OK
10-12-2023	13:35:39.337	8770.614	14.785	OK
10-12-2023	13:35:40.334	8771.611	14.785	OK
10-12-2023	13:35:41.351	8772.628	14.782	OK
10-12-2023	13:35:42.340	8773.617	14.783	OK
10-12-2023	13:35:43.338	8774.615	14.782	OK
10-12-2023	13:35:44.342	8775.619	14.780	OK
10-12-2023	13:35:45.338	8776.616	14.777	OK
10-12-2023	13:35:46.339	8777.616	14.775	OK
10-12-2023	13:35:47.336	8778.613	14.772	OK
10-12-2023	13:35:48.338	8779.616	14.772	OK
10-12-2023	13:35:49.340	8780.617	14.773	OK
10-12-2023	13:35:50.339	8781.616	14.776	OK
10-12-2023	13:35:51.341	8782.618	14.780	OK
10-12-2023	13:35:52.342	8783.619	14.783	OK
10-12-2023	13:35:53.341	8784.619	14.785	OK
10-12-2023	13:35:54.343	8785.620	14.787	OK
10-12-2023	13:35:55.447	8786.724	14.788	OK
10-12-2023	13:35:56.429	8787.706	14.788	OK
10-12-2023	13:35:57.428	8788.705	14.785	OK
10-12-2023	13:35:58.429	8789.706	14.781	OK
10-12-2023	13:35:59.429	8790.707	14.776	OK
10-12-2023	13:36:00.426	8791.704	14.772	OK
10-12-2023	13:36:01.434	8792.711	14.768	OK
10-12-2023	13:36:02.447	8793.724	14.768	OK
10-12-2023	13:36:03.432	8794.709	14.768	OK
10-12-2023	13:36:04.435	8795.712	14.774	OK
10-12-2023	13:36:05.431	8796.708	14.778	OK
10-12-2023	13:36:06.432	8797.709	14.778	OK
10-12-2023	13:36:07.431	8798.708	14.780	OK
10-12-2023	13:36:08.438	8799.715	14.782	OK
10-12-2023	13:36:09.431	8800.709	14.788	OK
10-12-2023	13:36:10.448	8801.725	14.796	OK
10-12-2023	13:36:11.433	8802.711	14.802	OK
10-12-2023	13:36:12.435	8803.712	14.811	OK
10-12-2023	13:36:13.436	8804.713	14.818	OK
10-12-2023	13:36:14.435	8805.713	14.825	OK
10-12-2023	13:36:15.431	8806.708	14.833	OK
10-12-2023	13:36:16.430	8807.707	14.838	OK
10-12-2023	13:36:17.431	8808.708	14.838	OK
10-12-2023	13:36:18.430	8809.707	14.834	OK
10-12-2023	13:36:19.436	8810.713	14.829	OK
10-12-2023	13:36:20.437	8811.714	14.826	OK
10-12-2023	13:36:21.435	8812.712	14.825	OK
10-12-2023	13:36:22.434	8813.712	14.822	OK
10-12-2023	13:36:23.430	8814.708	14.818	OK
10-12-2023	13:36:24.437	8815.714	14.804	OK
10-12-2023	13:36:25.435	8816.713	14.787	OK
10-12-2023	13:36:26.436	8817.713	14.773	OK
10-12-2023	13:36:27.436	8818.713	14.760	OK
10-12-2023	13:36:28.436	8819.713	14.753	OK
10-12-2023	13:36:29.438	8820.715	14.750	OK
10-12-2023	13:36:30.434	8821.711	14.752	OK
10-12-2023	13:36:31.438	8822.715	14.754	OK
10-12-2023	13:36:32.441	8823.718	14.755	OK
10-12-2023	13:36:33.439	8824.716	14.754	OK
10-12-2023	13:36:34.440	8825.717	14.750	OK
10-12-2023	13:36:35.441	8826.718	14.749	OK
10-12-2023	13:36:36.440	8827.717	14.748	OK
10-12-2023	13:36:37.441	8828.718	14.747	OK
10-12-2023	13:36:38.440	8829.718	14.745	OK
10-12-2023	13:36:39.441	8830.718	14.742	OK
10-12-2023	13:36:40.441	8831.718	14.736	OK
10-12-2023	13:36:41.444	8832.722	14.732	OK
10-12-2023	13:36:42.454	8833.732	14.725	OK
10-12-2023	13:36:43.457	8834.735	14.723	OK
10-12-2023	13:36:44.439	8835.716	14.722	OK
10-12-2023	13:36:45.438	8836.715	14.721	OK
10-12-2023	13:36:46.445	8837.722	14.721	OK
10-12-2023	13:36:47.443	8838.720	14.722	OK
10-12-2023	13:36:48.445	8839.722	14.724	OK
10-12-2023	13:36:49.441	8840.718	14.725	OK
10-12-2023	13:36:50.445	8841.722	14.726	OK
10-12-2023	13:36:51.448	8842.725	14.728	OK
10-12-2023	13:36:52.439	8843.716	14.731	OK
10-12-2023	13:36:53.445	8844.722	14.734	OK
10-12-2023	13:36:54.445	8845.722	14.733	OK
10-12-2023	13:36:55.458	8846.736	14.733	OK
10-12-2023	13:36:56.459	8847.736	14.732	OK
10-12-2023	13:36:57.463	8848.740	14.729	OK
10-12-2023	13:36:58.463	8849.741	14.725	OK
10-12-2023	13:36:59.451	8850.728	14.725	OK
10-12-2023	13:37:00.448	8851.725	14.725	OK
10-12-2023	13:37:01.453	8852.730	14.725	OK
10-12-2023	13:37:02.455	8853.732	14.722	OK
10-12-2023	13:37:03.446	8854.723	14.724	OK
10-12-2023	13:37:04.445	8855.722	14.726	OK
10-12-2023	13:37:05.444	8856.721	14.726	OK
10-12-2023	13:37:06.445	8857.723	14.728	OK
10-12-2023	13:37:07.444	8858.721	14.729	OK
10-12-2023	13:37:08.447	8859.724	14.731	OK
10-12-2023	13:37:09.446	8860.723	14.735	OK
10-12-2023	13:37:10.447	8861.724	14.736	OK
10-12-2023	13:37:11.444	8862.721	14.738	OK
10-12-2023	13:37:12.451	8863.728	14.742	OK
10-12-2023	13:37:13.447	8864.724	14.743	OK
10-12-2023	13:37:14.447	8865.724	14.748	OK
10-12-2023	13:37:15.449	8866.727	14.750	OK
10-12-2023	13:37:16.447	8867.724	14.753	OK
10-12-2023	13:37:17.450	8868.727	14.754	OK
10-12-2023	13:37:18.446	8869.724	14.754	OK
10-12-2023	13:37:19.447	8870.725	14.754	OK
10-12-2023	13:37:20.450	8871.728	14.755	OK
10-12-2023	13:37:21.449	8872.727	14.755	OK
10-12-2023	13:37:22.448	8873.725	14.757	OK
10-12-2023	13:37:23.449	8874.727	14.758	OK
10-12-2023	13:37:24.451	8875.728	14.759	OK
10-12-2023	13:37:25.451	8876.728	14.759	OK
10-12-2023	13:37:26.450	8877.727	14.756	OK
10-12-2023	13:37:27.450	8878.727	14.753	OK
10-12-2023	13:37:28.450	8879.727	14.750	OK
10-12-2023	13:37:29.451	8880.728	14.749	OK
10-12-2023	13:37:30.454	8881.731	14.750	OK
10-12-2023	13:37:31.450	8882.727	14.752	OK
10-12-2023	13:37:32.451	8883.729	14.754	OK
10-12-2023	13:37:33.449	8884.726	14.752	OK
10-12-2023	13:37:34.449	8885.727	14.749	OK
10-12-2023	13:37:35.450	8886.727	14.747	OK
10-12-2023	13:37:36.452	8887.729	14.748	OK
10-12-2023	13:37:37.456	8888.733	14.747	OK
10-12-2023	13:37:38.466	8889.744	14.745	OK
10-12-2023	13:37:39.461	8890.738	14.744	OK
10-12-2023	13:37:40.450	8891.727	14.745	OK
10-12-2023	13:37:41.455	8892.732	14.746	OK
10-12-2023	13:37:42.470	8893.748	14.747	OK
10-12-2023	13:37:43.452	8894.729	14.747	OK
10-12-2023	13:37:44.454	8895.732	14.746	OK
10-12-2023	13:37:45.455	8896.733	14.744	OK
10-12-2023	13:37:46.451	8897.728	14.741	OK
10-12-2023	13:37:47.453	8898.730	14.740	OK
10-12-2023	13:37:48.467	8899.745	14.738	OK
10-12-2023	13:37:49.454	8900.731	14.736	OK
10-12-2023	13:37:50.451	8901.729	14.735	OK
10-12-2023	13:37:51.465	8902.742	14.735	OK
10-12-2023	13:37:52.452	8903.729	14.735	OK
10-12-2023	13:37:53.451	8904.729	14.735	OK
10-12-2023	13:37:54.456	8905.733	14.732	OK
10-12-2023	13:37:55.455	8906.732	14.729	OK
10-12-2023	13:37:56.452	8907.730	14.727	OK
10-12-2023	13:37:57.450	8908.727	14.728	OK
10-12-2023	13:37:58.451	8909.729	14.729	OK
10-12-2023	13:37:59.454	8910.732	14.730	OK
10-12-2023	13:38:00.452	8911.729	14.733	OK
10-12-2023	13:38:01.457	8912.734	14.735	OK
10-12-2023	13:38:02.456	8913.733	14.737	OK
10-12-2023	13:38:03.455	8914.733	14.740	OK
10-12-2023	13:38:04.471	8915.748	14.741	OK
10-12-2023	13:38:05.456	8916.733	14.743	OK
10-12-2023	13:38:06.454	8917.731	14.747	OK
10-12-2023	13:38:07.458	8918.735	14.751	OK
10-12-2023	13:38:08.456	8919.733	14.751	OK
10-12-2023	13:38:09.470	8920.747	14.750	OK
10-12-2023	13:38:10.473	8921.750	14.751	OK
10-12-2023	13:38:11.471	8922.748	14.750	OK
10-12-2023	13:38:12.459	8923.736	14.750	OK
10-12-2023	13:38:13.456	8924.733	14.751	OK
10-12-2023	13:38:14.454	8925.731	14.754	OK
10-12-2023	13:38:15.452	8926.729	14.758	OK
10-12-2023	13:38:16.456	8927.733	14.760	OK
10-12-2023	13:38:17.456	8928.733	14.758	OK
10-12-2023	13:38:18.455	8929.732	14.757	OK
10-12-2023	13:38:19.459	8930.737	14.760	OK
10-12-2023	13:38:20.459	8931.736	14.763	OK
10-12-2023	13:38:21.461	8932.739	14.769	OK
10-12-2023	13:38:22.462	8933.739	14.771	OK
10-12-2023	13:38:23.474	8934.751	14.773	OK
10-12-2023	13:38:24.459	8935.736	14.771	OK
10-12-2023	13:38:25.461	8936.739	14.769	OK
10-12-2023	13:38:26.479	8937.756	14.768	OK
10-12-2023	13:38:27.466	8938.743	14.767	OK
10-12-2023	13:38:28.466	8939.744	14.768	OK
10-12-2023	13:38:29.463	8940.740	14.768	OK
10-12-2023	13:38:30.459	8941.737	14.769	OK
10-12-2023	13:38:31.464	8942.741	14.768	OK
10-12-2023	13:38:32.463	8943.741	14.766	OK
10-12-2023	13:38:33.465	8944.742	14.765	OK
10-12-2023	13:38:34.463	8945.740	14.765	OK
10-12-2023	13:38:35.463	8946.740	14.766	OK
10-12-2023	13:38:36.459	8947.737	14.766	OK
10-12-2023	13:38:37.484	8948.762	14.764	OK
10-12-2023	13:38:38.462	8949.739	14.762	OK
10-12-2023	13:38:39.463	8950.741	14.761	OK
10-12-2023	13:38:40.461	8951.738	14.758	OK
10-12-2023	13:38:41.480	8952.758	14.755	OK
10-12-2023	13:38:42.463	8953.740	14.754	OK
10-12-2023	13:38:43.481	8954.758	14.754	OK
10-12-2023	13:38:44.465	8955.742	14.763	OK
10-12-2023	13:38:45.465	8956.743	14.770	OK
10-12-2023	13:38:46.466	8957.743	14.778	OK
10-12-2023	13:38:47.467	8958.744	14.777	OK
10-12-2023	13:38:48.468	8959.745	14.774	OK
10-12-2023	13:38:49.469	8960.746	14.767	OK
10-12-2023	13:38:50.469	8961.746	14.762	OK
10-12-2023	13:38:51.469	8962.747	14.758	OK
10-12-2023	13:38:52.473	8963.750	14.755	OK
10-12-2023	13:38:53.472	8964.749	14.756	OK
10-12-2023	13:38:54.476	8965.754	14.757	OK
10-12-2023	13:38:55.489	8966.767	14.761	OK
10-12-2023	13:38:56.473	8967.751	14.766	OK
10-12-2023	13:38:57.475	8968.752	14.770	OK
10-12-2023	13:38:58.472	8969.749	14.775	OK
10-12-2023	13:38:59.475	8970.752	14.782	OK
10-12-2023	13:39:00.494	8971.771	14.789	OK
10-12-2023	13:39:01.475	8972.753	14.799	OK
10-12-2023	13:39:02.479	8973.756	14.813	OK
10-12-2023	13:39:03.477	8974.754	14.826	OK
10-12-2023	13:39:04.480	8975.757	14.842	OK
10-12-2023	13:39:05.476	8976.753	14.854	OK
10-12-2023	13:39:06.481	8977.759	14.867	OK
10-12-2023	13:39:07.495	8978.772	14.883	OK
10-12-2023	13:39:08.481	8979.758	14.895	OK
10-12-2023	13:39:09.480	8980.757	14.909	OK
10-12-2023	13:39:10.478	8981.756	14.924	OK
10-12-2023	13:39:11.483	8982.760	14.933	OK
10-12-2023	13:39:12.480	8983.758	14.929	OK
10-12-2023	13:39:13.481	8984.758	14.914	OK
10-12-2023	13:39:14.483	8985.760	14.893	OK
10-12-2023	13:39:15.483	8986.760	14.873	OK
10-12-2023	13:39:16.502	8987.779	14.857	OK
10-12-2023	13:39:17.484	8988.761	14.844	OK
10-12-2023	13:39:18.482	8989.759	14.832	OK
10-12-2023	13:39:19.482	8990.760	14.822	OK
10-12-2023	13:39:20.481	8991.759	14.816	OK
10-12-2023	13:39:21.484	8992.761	14.809	OK
10-12-2023	13:39:22.484	8993.761	14.807	OK
10-12-2023	13:39:23.501	8994.778	14.805	OK
10-12-2023	13:39:24.491	8995.768	14.805	OK
10-12-2023	13:39:25.483	8996.760	14.804	OK
10-12-2023	13:39:26.482	8997.760	14.805	OK
10-12-2023	13:39:27.484	8998.761	14.809	OK
10-12-2023	13:39:28.486	8999.763	14.813	OK
10-12-2023	13:39:29.488	9000.765	14.821	OK
10-12-2023	13:39:30.488	9001.766	14.827	OK
10-12-2023	13:39:31.489	9002.766	14.831	OK
10-12-2023	13:39:32.490	9003.767	14.830	OK
10-12-2023	13:39:33.500	9004.778	14.823	OK
10-12-2023	13:39:34.491	9005.768	14.813	OK
10-12-2023	13:39:35.490	9006.768	14.802	OK
10-12-2023	13:39:36.491	9007.768	14.797	OK
10-12-2023	13:39:37.517	9008.794	14.796	OK
10-12-2023	13:39:38.490	9009.767	14.801	OK
10-12-2023	13:39:39.492	9010.769	14.809	OK
10-12-2023	13:39:40.493	9011.770	14.822	OK
10-12-2023	13:39:41.492	9012.769	14.840	OK
10-12-2023	13:39:42.493	9013.770	14.861	OK
10-12-2023	13:39:43.492	9014.769	14.879	OK
10-12-2023	13:39:44.495	9015.772	14.898	OK
10-12-2023	13:39:45.495	9016.773	14.915	OK
10-12-2023	13:39:46.491	9017.768	14.925	OK
10-12-2023	13:39:47.493	9018.770	14.934	OK
10-12-2023	13:39:48.492	9019.769	14.937	OK
10-12-2023	13:39:49.491	9020.768	14.937	OK
10-12-2023	13:39:50.495	9021.772	14.935	OK
10-12-2023	13:39:51.492	9022.769	14.926	OK
10-12-2023	13:39:52.493	9023.770	14.913	OK
10-12-2023	13:39:53.492	9024.769	14.902	OK
10-12-2023	13:39:54.495	9025.772	14.891	OK
10-12-2023	13:39:55.493	9026.770	14.888	OK
10-12-2023	13:39:56.494	9027.771	14.884	OK
10-12-2023	13:39:57.491	9028.768	14.880	OK
10-12-2023	13:39:58.494	9029.771	14.869	OK
10-12-2023	13:39:59.494	9030.771	14.855	OK
10-12-2023	13:40:00.497	9031.774	14.843	OK
10-12-2023	13:40:01.493	9032.770	14.836	OK
10-12-2023	13:40:02.494	9033.772	14.830	OK
10-12-2023	13:40:03.496	9034.774	14.825	OK
10-12-2023	13:40:04.500	9035.777	14.823	OK
10-12-2023	13:40:05.495	9036.773	14.820	OK
10-12-2023	13:40:06.497	9037.774	14.817	OK
10-12-2023	13:40:07.497	9038.775	14.813	OK
10-12-2023	13:40:08.497	9039.774	14.809	OK
10-12-2023	13:40:09.501	9040.778	14.808	OK
10-12-2023	13:40:10.499	9041.776	14.805	OK
10-12-2023	13:40:11.497	9042.775	14.800	OK
10-12-2023	13:40:12.496	9043.774	14.794	OK
10-12-2023	13:40:13.500	9044.777	14.790	OK
10-12-2023	13:40:14.497	9045.774	14.789	OK
10-12-2023	13:40:15.498	9046.775	14.789	OK
10-12-2023	13:40:16.499	9047.776	14.789	OK
10-12-2023	13:40:17.499	9048.776	14.791	OK
10-12-2023	13:40:18.518	9049.795	14.794	OK
10-12-2023	13:40:19.497	9050.775	14.799	OK
10-12-2023	13:40:20.522	9051.799	14.807	OK
10-12-2023	13:40:21.500	9052.777	14.813	OK
10-12-2023	13:40:22.501	9053.778	14.822	OK
10-12-2023	13:40:23.502	9054.779	14.832	OK
10-12-2023	13:40:24.500	9055.777	14.838	OK
10-12-2023	13:40:25.500	9056.777	14.841	OK
10-12-2023	13:40:26.503	9057.781	14.841	OK
10-12-2023	13:40:27.500	9058.777	14.838	OK
10-12-2023	13:40:28.505	9059.783	14.835	OK
10-12-2023	13:40:29.502	9060.779	14.833	OK
10-12-2023	13:40:30.503	9061.781	14.832	OK
10-12-2023	13:40:31.503	9062.781	14.830	OK
10-12-2023	13:40:32.505	9063.783	14.827	OK
10-12-2023	13:40:33.506	9064.783	14.826	OK
10-12-2023	13:40:34.502	9065.779	14.825	OK
10-12-2023	13:40:35.505	9066.782	14.827	OK
10-12-2023	13:40:36.505	9067.782	14.828	OK
10-12-2023	13:40:37.508	9068.785	14.829	OK
10-12-2023	13:40:38.503	9069.781	14.827	OK
10-12-2023	13:40:39.505	9070.782	14.826	OK
10-12-2023	13:40:40.502	9071.779	14.824	OK
10-12-2023	13:40:41.504	9072.781	14.820	OK
10-12-2023	13:40:42.508	9073.786	14.817	OK
10-12-2023	13:40:43.509	9074.786	14.817	OK
10-12-2023	13:40:44.509	9075.787	14.817	OK
10-12-2023	13:40:45.509	9076.786	14.818	OK
10-12-2023	13:40:46.505	9077.783	14.820	OK
10-12-2023	13:40:47.508	9078.785	14.819	OK
10-12-2023	13:40:48.506	9079.784	14.818	OK
10-12-2023	13:40:49.509	9080.786	14.813	OK
10-12-2023	13:40:50.507	9081.784	14.814	OK
10-12-2023	13:40:51.511	9082.788	14.816	OK
10-12-2023	13:40:52.510	9083.787	14.823	OK
10-12-2023	13:40:53.508	9084.785	14.827	OK
10-12-2023	13:40:54.506	9085.783	14.832	OK
10-12-2023	13:40:55.512	9086.789	14.838	OK
10-12-2023	13:40:56.522	9087.800	14.842	OK
10-12-2023	13:40:57.510	9088.787	14.844	OK
10-12-2023	13:40:58.511	9089.788	14.840	OK
10-12-2023	13:40:59.509	9090.787	14.836	OK
10-12-2023	13:41:00.512	9091.789	14.833	OK
10-12-2023	13:41:01.511	9092.788	14.831	OK
10-12-2023	13:41:02.512	9093.790	14.828	OK
10-12-2023	13:41:03.509	9094.786	14.825	OK
10-12-2023	13:41:04.515	9095.792	14.821	OK
10-12-2023	13:41:05.512	9096.789	14.820	OK
10-12-2023	13:41:06.515	9097.792	14.820	OK
10-12-2023	13:41:07.513	9098.790	14.821	OK
10-12-2023	13:41:08.534	9099.811	14.825	OK
10-12-2023	13:41:09.515	9100.793	14.827	OK
10-12-2023	13:41:10.533	9101.810	14.828	OK
10-12-2023	13:41:11.526	9102.803	14.829	OK
10-12-2023	13:41:12.536	9103.813	14.831	OK
10-12-2023	13:41:13.521	9104.798	14.831	OK
10-12-2023	13:41:14.521	9105.798	14.831	OK
10-12-2023	13:41:15.520	9106.797	14.834	OK
10-12-2023	13:41:16.524	9107.802	14.839	OK
10-12-2023	13:41:17.517	9108.794	14.848	OK
10-12-2023	13:41:18.520	9109.798	14.853	OK
10-12-2023	13:41:19.536	9110.813	14.856	OK
10-12-2023	13:41:20.521	9111.798	14.857	OK
10-12-2023	13:41:21.527	9112.804	14.863	OK
10-12-2023	13:41:22.526	9113.804	14.864	OK
10-12-2023	13:41:23.541	9114.818	14.860	OK
10-12-2023	13:41:24.525	9115.802	14.854	OK
10-12-2023	13:41:25.525	9116.803	14.845	OK
10-12-2023	13:41:26.525	9117.802	14.840	OK
10-12-2023	13:41:27.527	9118.804	14.834	OK
10-12-2023	13:41:28.525	9119.803	14.830	OK
10-12-2023	13:41:29.528	9120.805	14.826	OK
10-12-2023	13:41:30.528	9121.805	14.825	OK
10-12-2023	13:41:31.529	9122.806	14.825	OK
10-12-2023	13:41:32.526	9123.803	14.832	OK
10-12-2023	13:41:33.544	9124.822	14.843	OK
10-12-2023	13:41:34.527	9125.804	14.852	OK
10-12-2023	13:41:35.529	9126.806	14.857	OK
10-12-2023	13:41:36.528	9127.805	14.862	OK
10-12-2023	13:41:37.528	9128.805	14.863	OK
10-12-2023	13:41:38.528	9129.806	14.862	OK
10-12-2023	13:41:39.529	9130.807	14.857	OK
10-12-2023	13:41:40.531	9131.808	14.849	OK
10-12-2023	13:41:41.533	9132.810	14.842	OK
10-12-2023	13:41:42.531	9133.808	14.839	OK
10-12-2023	13:41:43.529	9134.806	14.839	OK
10-12-2023	13:41:44.530	9135.807	14.838	OK
10-12-2023	13:41:45.531	9136.808	14.838	OK
10-12-2023	13:41:46.532	9137.809	14.839	OK
10-12-2023	13:41:47.532	9138.810	14.839	OK
10-12-2023	13:41:48.534	9139.811	14.838	OK
10-12-2023	13:41:49.532	9140.809	14.833	OK
10-12-2023	13:41:50.531	9141.808	14.833	OK
10-12-2023	13:41:51.528	9142.805	14.833	OK
10-12-2023	13:41:52.531	9143.808	14.834	OK
10-12-2023	13:41:53.534	9144.811	14.836	OK
10-12-2023	13:41:54.535	9145.812	14.841	OK
10-12-2023	13:41:55.532	9146.810	14.846	OK
10-12-2023	13:41:56.534	9147.811	14.849	OK
10-12-2023	13:41:57.532	9148.809	14.850	OK
10-12-2023	13:41:58.533	9149.811	14.854	OK
10-12-2023	13:41:59.536	9150.813	14.857	OK
10-12-2023	13:42:00.535	9151.813	14.860	OK
10-12-2023	13:42:01.538	9152.816	14.860	OK
10-12-2023	13:42:02.538	9153.816	14.859	OK
10-12-2023	13:42:03.540	9154.817	14.859	OK
10-12-2023	13:42:04.535	9155.812	14.858	OK
10-12-2023	13:42:05.540	9156.817	14.856	OK
10-12-2023	13:42:06.537	9157.814	14.855	OK
10-12-2023	13:42:07.537	9158.814	14.852	OK
10-12-2023	13:42:08.540	9159.817	14.854	OK
10-12-2023	13:42:09.548	9160.826	14.853	OK
10-12-2023	13:42:10.540	9161.818	14.853	OK
10-12-2023	13:42:11.549	9162.826	14.848	OK
10-12-2023	13:42:12.540	9163.817	14.847	OK
10-12-2023	13:42:13.548	9164.825	14.846	OK
10-12-2023	13:42:14.543	9165.820	14.845	OK
10-12-2023	13:42:15.544	9166.822	14.845	OK
10-12-2023	13:42:16.544	9167.822	14.843	OK
10-12-2023	13:42:17.547	9168.824	14.840	OK
10-12-2023	13:42:18.546	9169.823	14.842	OK
10-12-2023	13:42:19.546	9170.824	14.843	OK
10-12-2023	13:42:20.547	9171.825	14.845	OK
10-12-2023	13:42:21.550	9172.827	14.849	OK
10-12-2023	13:42:22.546	9173.824	14.854	OK
10-12-2023	13:42:23.547	9174.824	14.858	OK
10-12-2023	13:42:24.546	9175.823	14.865	OK
10-12-2023	13:42:25.545	9176.822	14.865	OK
10-12-2023	13:42:26.545	9177.822	14.864	OK
10-12-2023	13:42:27.550	9178.827	14.859	OK
10-12-2023	13:42:28.548	9179.825	14.854	OK
10-12-2023	13:42:29.547	9180.824	14.852	OK
10-12-2023	13:42:30.554	9181.831	14.852	OK
10-12-2023	13:42:31.552	9182.829	14.851	OK
10-12-2023	13:42:32.552	9183.830	14.851	OK
10-12-2023	13:42:33.555	9184.832	14.853	OK
10-12-2023	13:42:34.553	9185.830	14.857	OK
10-12-2023	13:42:35.552	9186.829	14.862	OK
10-12-2023	13:42:36.556	9187.833	14.864	OK
10-12-2023	13:42:37.554	9188.831	14.867	OK
10-12-2023	13:42:38.553	9189.830	14.871	OK
10-12-2023	13:42:39.555	9190.832	14.876	OK
10-12-2023	13:42:40.558	9191.835	14.881	OK
10-12-2023	13:42:41.556	9192.833	14.886	OK
10-12-2023	13:42:42.556	9193.833	14.888	OK
10-12-2023	13:42:43.557	9194.835	14.887	OK
10-12-2023	13:42:44.559	9195.836	14.885	OK
10-12-2023	13:42:45.559	9196.836	14.884	OK
10-12-2023	13:42:46.559	9197.837	14.881	OK
10-12-2023	13:42:47.559	9198.836	14.880	OK
10-12-2023	13:42:48.559	9199.836	14.879	OK
10-12-2023	13:42:49.556	9200.834	14.880	OK
10-12-2023	13:42:50.560	9201.838	14.877	OK
10-12-2023	13:42:51.560	9202.837	14.878	OK
10-12-2023	13:42:52.563	9203.840	14.878	OK
10-12-2023	13:42:53.563	9204.840	14.879	OK
10-12-2023	13:42:54.563	9205.840	14.881	OK
10-12-2023	13:42:55.564	9206.841	14.885	OK
10-12-2023	13:42:56.564	9207.841	14.887	OK
10-12-2023	13:42:57.563	9208.840	14.887	OK
10-12-2023	13:42:58.565	9209.842	14.885	OK
10-12-2023	13:42:59.567	9210.844	14.880	OK
10-12-2023	13:43:00.566	9211.843	14.876	OK
10-12-2023	13:43:01.567	9212.844	14.871	OK
10-12-2023	13:43:02.566	9213.843	14.870	OK
10-12-2023	13:43:03.565	9214.842	14.867	OK
10-12-2023	13:43:04.567	9215.844	14.870	OK
10-12-2023	13:43:05.568	9216.846	14.875	OK
10-12-2023	13:43:06.568	9217.846	14.884	OK
10-12-2023	13:43:07.573	9218.850	14.895	OK
10-12-2023	13:43:08.570	9219.847	14.904	OK
10-12-2023	13:43:09.579	9220.856	14.910	OK
10-12-2023	13:43:10.570	9221.847	14.911	OK
10-12-2023	13:43:11.574	9222.851	14.909	OK
10-12-2023	13:43:12.574	9223.851	14.903	OK
10-12-2023	13:43:13.573	9224.850	14.898	OK
10-12-2023	13:43:14.573	9225.850	14.891	OK
10-12-2023	13:43:15.572	9226.850	14.887	OK
10-12-2023	13:43:16.573	9227.850	14.883	OK
10-12-2023	13:43:17.573	9228.850	14.883	OK
10-12-2023	13:43:18.572	9229.850	14.883	OK
10-12-2023	13:43:19.574	9230.851	14.884	OK
10-12-2023	13:43:20.573	9231.850	14.888	OK
10-12-2023	13:43:21.571	9232.848	14.894	OK
10-12-2023	13:43:22.574	9233.851	14.899	OK
10-12-2023	13:43:23.575	9234.853	14.902	OK
10-12-2023	13:43:24.575	9235.852	14.906	OK
10-12-2023	13:43:25.578	9236.855	14.909	OK
10-12-2023	13:43:26.577	9237.855	14.911	OK
10-12-2023	13:43:27.580	9238.857	14.909	OK
10-12-2023	13:43:28.577	9239.854	14.906	OK
10-12-2023	13:43:29.577	9240.854	14.899	OK
10-12-2023	13:43:30.579	9241.857	14.894	OK
10-12-2023	13:43:31.578	9242.855	14.889	OK
10-12-2023	13:43:32.578	9243.855	14.887	OK
10-12-2023	13:43:33.579	9244.856	14.886	OK
10-12-2023	13:43:34.578	9245.856	14.889	OK
10-12-2023	13:43:35.588	9246.865	14.891	OK
