#--- Experiment --------------------------------------------------------------------------
#120823_15C_B2A3B3_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
08-12-2023	18:17:53.304	5479.129	14.879	OK
08-12-2023	18:17:54.302	5480.127	14.882	OK
08-12-2023	18:17:55.302	5481.127	14.885	OK
08-12-2023	18:17:56.303	5482.128	14.890	OK
08-12-2023	18:17:57.302	5483.128	14.892	OK
08-12-2023	18:17:58.302	5484.127	14.889	OK
08-12-2023	18:17:59.305	5485.130	14.882	OK
08-12-2023	18:18:00.306	5486.131	14.872	OK
08-12-2023	18:18:01.306	5487.131	14.868	OK
08-12-2023	18:18:02.307	5488.132	14.864	OK
08-12-2023	18:18:03.307	5489.132	14.864	OK
08-12-2023	18:18:04.307	5490.132	14.862	OK
08-12-2023	18:18:05.307	5491.132	14.863	OK
08-12-2023	18:18:06.306	5492.131	14.861	OK
08-12-2023	18:18:07.308	5493.133	14.863	OK
08-12-2023	18:18:08.307	5494.133	14.862	OK
08-12-2023	18:18:09.307	5495.132	14.865	OK
08-12-2023	18:18:10.308	5496.133	14.870	OK
08-12-2023	18:18:11.307	5497.132	14.876	OK
08-12-2023	18:18:12.307	5498.132	14.880	OK
08-12-2023	18:18:13.306	5499.131	14.880	OK
08-12-2023	18:18:14.307	5500.132	14.878	OK
08-12-2023	18:18:15.307	5501.132	14.878	OK
08-12-2023	18:18:16.308	5502.133	14.879	OK
08-12-2023	18:18:17.308	5503.133	14.882	OK
08-12-2023	18:18:18.309	5504.134	14.882	OK
08-12-2023	18:18:19.310	5505.135	14.887	OK
08-12-2023	18:18:20.310	5506.135	14.891	OK
08-12-2023	18:18:21.310	5507.135	14.895	OK
08-12-2023	18:18:22.311	5508.136	14.896	OK
08-12-2023	18:18:23.312	5509.137	14.898	OK
08-12-2023	18:18:24.311	5510.136	14.898	OK
08-12-2023	18:18:25.312	5511.137	14.901	OK
08-12-2023	18:18:26.313	5512.138	14.900	OK
08-12-2023	18:18:27.313	5513.138	14.898	OK
08-12-2023	18:18:28.312	5514.137	14.896	OK
08-12-2023	18:18:29.314	5515.139	14.896	OK
08-12-2023	18:18:30.314	5516.139	14.896	OK
08-12-2023	18:18:31.314	5517.139	14.897	OK
08-12-2023	18:18:32.315	5518.140	14.897	OK
08-12-2023	18:18:33.315	5519.140	14.895	OK
08-12-2023	18:18:34.315	5520.141	14.896	OK
08-12-2023	18:18:35.316	5521.141	14.895	OK
08-12-2023	18:18:36.318	5522.143	14.892	OK
08-12-2023	18:18:37.316	5523.141	14.888	OK
08-12-2023	18:18:38.316	5524.141	14.882	OK
08-12-2023	18:18:39.316	5525.141	14.878	OK
08-12-2023	18:18:40.318	5526.143	14.877	OK
08-12-2023	18:18:41.316	5527.142	14.878	OK
08-12-2023	18:18:42.316	5528.142	14.877	OK
08-12-2023	18:18:43.320	5529.145	14.876	OK
08-12-2023	18:18:44.319	5530.144	14.879	OK
08-12-2023	18:18:45.317	5531.142	14.882	OK
08-12-2023	18:18:46.317	5532.142	14.884	OK
08-12-2023	18:18:47.319	5533.144	14.884	OK
08-12-2023	18:18:48.320	5534.145	14.882	OK
08-12-2023	18:18:49.319	5535.144	14.883	OK
08-12-2023	18:18:50.319	5536.144	14.885	OK
08-12-2023	18:18:51.320	5537.145	14.884	OK
08-12-2023	18:18:52.320	5538.145	14.882	OK
08-12-2023	18:18:53.321	5539.146	14.881	OK
08-12-2023	18:18:54.321	5540.146	14.881	OK
08-12-2023	18:18:55.320	5541.145	14.885	OK
08-12-2023	18:18:56.322	5542.147	14.889	OK
08-12-2023	18:18:57.323	5543.148	14.892	OK
08-12-2023	18:18:58.322	5544.148	14.895	OK
08-12-2023	18:18:59.323	5545.148	14.897	OK
08-12-2023	18:19:00.323	5546.148	14.901	OK
08-12-2023	18:19:01.323	5547.148	14.902	OK
08-12-2023	18:19:02.323	5548.148	14.904	OK
08-12-2023	18:19:03.324	5549.150	14.905	OK
08-12-2023	18:19:04.324	5550.149	14.905	OK
08-12-2023	18:19:05.330	5551.155	14.908	OK
08-12-2023	18:19:06.325	5552.150	14.909	OK
08-12-2023	18:19:07.327	5553.152	14.912	OK
08-12-2023	18:19:08.327	5554.152	14.915	OK
08-12-2023	18:19:09.326	5555.151	14.914	OK
08-12-2023	18:19:10.328	5556.153	14.916	OK
08-12-2023	18:19:11.329	5557.154	14.919	OK
08-12-2023	18:19:12.329	5558.154	14.916	OK
08-12-2023	18:19:13.329	5559.154	14.911	OK
08-12-2023	18:19:14.329	5560.154	14.905	OK
08-12-2023	18:19:15.330	5561.155	14.901	OK
08-12-2023	18:19:16.329	5562.154	14.901	OK
08-12-2023	18:19:17.331	5563.156	14.901	OK
08-12-2023	18:19:18.330	5564.155	14.902	OK
08-12-2023	18:19:19.330	5565.155	14.906	OK
08-12-2023	18:19:20.329	5566.154	14.909	OK
08-12-2023	18:19:21.330	5567.155	14.911	OK
08-12-2023	18:19:22.330	5568.155	14.909	OK
08-12-2023	18:19:23.332	5569.158	14.905	OK
08-12-2023	18:19:24.332	5570.158	14.903	OK
08-12-2023	18:19:25.333	5571.158	14.901	OK
08-12-2023	18:19:26.334	5572.159	14.902	OK
08-12-2023	18:19:27.338	5573.163	14.901	OK
08-12-2023	18:19:28.336	5574.161	14.901	OK
08-12-2023	18:19:29.336	5575.161	14.899	OK
08-12-2023	18:19:30.336	5576.161	14.901	OK
08-12-2023	18:19:31.335	5577.160	14.905	OK
08-12-2023	18:19:32.336	5578.161	14.907	OK
08-12-2023	18:19:33.335	5579.160	14.908	OK
08-12-2023	18:19:34.336	5580.161	14.909	OK
08-12-2023	18:19:35.336	5581.161	14.910	OK
08-12-2023	18:19:36.336	5582.161	14.914	OK
08-12-2023	18:19:37.336	5583.161	14.915	OK
08-12-2023	18:19:38.336	5584.161	14.919	OK
08-12-2023	18:19:39.336	5585.161	14.920	OK
08-12-2023	18:19:40.336	5586.161	14.922	OK
08-12-2023	18:19:41.337	5587.162	14.923	OK
08-12-2023	18:19:42.337	5588.162	14.921	OK
08-12-2023	18:19:43.337	5589.162	14.913	OK
08-12-2023	18:19:44.337	5590.162	14.907	OK
08-12-2023	18:19:45.338	5591.163	14.905	OK
08-12-2023	18:19:46.337	5592.162	14.909	OK
08-12-2023	18:19:47.339	5593.164	14.915	OK
08-12-2023	18:19:48.338	5594.163	14.920	OK
08-12-2023	18:19:49.339	5595.164	14.920	OK
08-12-2023	18:19:50.339	5596.164	14.917	OK
08-12-2023	18:19:51.339	5597.164	14.910	OK
08-12-2023	18:19:52.340	5598.165	14.907	OK
08-12-2023	18:19:53.340	5599.165	14.906	OK
08-12-2023	18:19:54.341	5600.166	14.911	OK
08-12-2023	18:19:55.341	5601.166	14.918	OK
08-12-2023	18:19:56.342	5602.167	14.922	OK
08-12-2023	18:19:57.341	5603.166	14.922	OK
08-12-2023	18:19:58.341	5604.166	14.921	OK
08-12-2023	18:19:59.341	5605.166	14.919	OK
08-12-2023	18:20:00.342	5606.167	14.918	OK
08-12-2023	18:20:01.344	5607.169	14.915	OK
08-12-2023	18:20:02.343	5608.168	14.914	OK
08-12-2023	18:20:03.344	5609.169	14.912	OK
08-12-2023	18:20:04.344	5610.169	14.911	OK
08-12-2023	18:20:05.344	5611.169	14.913	OK
08-12-2023	18:20:06.344	5612.169	14.914	OK
08-12-2023	18:20:07.344	5613.169	14.918	OK
08-12-2023	18:20:08.347	5614.172	14.921	OK
08-12-2023	18:20:09.347	5615.172	14.926	OK
08-12-2023	18:20:10.348	5616.173	14.927	OK
08-12-2023	18:20:11.346	5617.171	14.930	OK
08-12-2023	18:20:12.347	5618.172	14.936	OK
08-12-2023	18:20:13.347	5619.172	14.940	OK
08-12-2023	18:20:14.348	5620.173	14.941	OK
08-12-2023	18:20:15.349	5621.174	14.936	OK
08-12-2023	18:20:16.350	5622.175	14.926	OK
08-12-2023	18:20:17.352	5623.177	14.921	OK
08-12-2023	18:20:18.353	5624.178	14.925	OK
08-12-2023	18:20:19.352	5625.177	14.937	OK
08-12-2023	18:20:20.351	5626.176	14.950	OK
08-12-2023	18:20:21.351	5627.176	14.960	OK
08-12-2023	18:20:22.352	5628.177	14.964	OK
08-12-2023	18:20:23.353	5629.178	14.963	OK
08-12-2023	18:20:24.353	5630.178	14.960	OK
08-12-2023	18:20:25.352	5631.177	14.956	OK
08-12-2023	18:20:26.354	5632.179	14.951	OK
08-12-2023	18:20:27.352	5633.177	14.949	OK
08-12-2023	18:20:28.353	5634.178	14.946	OK
08-12-2023	18:20:29.355	5635.180	14.945	OK
08-12-2023	18:20:30.355	5636.180	14.947	OK
08-12-2023	18:20:31.355	5637.180	14.948	OK
08-12-2023	18:20:32.356	5638.181	14.949	OK
08-12-2023	18:20:33.355	5639.180	14.946	OK
08-12-2023	18:20:34.355	5640.180	14.941	OK
08-12-2023	18:20:35.357	5641.182	14.936	OK
08-12-2023	18:20:36.356	5642.181	14.938	OK
08-12-2023	18:20:37.359	5643.184	14.946	OK
08-12-2023	18:20:38.357	5644.182	14.951	OK
08-12-2023	18:20:39.360	5645.185	14.953	OK
08-12-2023	18:20:40.359	5646.184	14.951	OK
08-12-2023	18:20:41.360	5647.185	14.950	OK
08-12-2023	18:20:42.360	5648.185	14.955	OK
08-12-2023	18:20:43.360	5649.186	14.962	OK
08-12-2023	18:20:44.360	5650.185	14.969	OK
08-12-2023	18:20:45.360	5651.185	14.972	OK
08-12-2023	18:20:46.361	5652.186	14.970	OK
08-12-2023	18:20:47.360	5653.185	14.967	OK
08-12-2023	18:20:48.362	5654.187	14.963	OK
08-12-2023	18:20:49.362	5655.187	14.960	OK
08-12-2023	18:20:50.361	5656.186	14.954	OK
08-12-2023	18:20:51.362	5657.187	14.954	OK
08-12-2023	18:20:52.361	5658.186	14.952	OK
08-12-2023	18:20:53.362	5659.187	14.951	OK
08-12-2023	18:20:54.363	5660.189	14.948	OK
08-12-2023	18:20:55.362	5661.187	14.943	OK
08-12-2023	18:20:56.364	5662.189	14.942	OK
08-12-2023	18:20:57.365	5663.190	14.942	OK
08-12-2023	18:20:58.366	5664.191	14.942	OK
08-12-2023	18:20:59.365	5665.190	14.942	OK
08-12-2023	18:21:00.365	5666.190	14.940	OK
08-12-2023	18:21:01.364	5667.189	14.939	OK
08-12-2023	18:21:02.365	5668.190	14.936	OK
08-12-2023	18:21:03.364	5669.189	14.934	OK
08-12-2023	18:21:04.365	5670.190	14.933	OK
08-12-2023	18:21:05.365	5671.190	14.933	OK
08-12-2023	18:21:06.365	5672.190	14.934	OK
08-12-2023	18:21:07.365	5673.190	14.939	OK
08-12-2023	18:21:08.365	5674.190	14.942	OK
08-12-2023	18:21:09.366	5675.191	14.943	OK
08-12-2023	18:21:10.367	5676.192	14.945	OK
08-12-2023	18:21:11.368	5677.193	14.944	OK
08-12-2023	18:21:12.370	5678.195	14.945	OK
08-12-2023	18:21:13.370	5679.195	14.943	OK
08-12-2023	18:21:14.369	5680.194	14.944	OK
08-12-2023	18:21:15.369	5681.194	14.946	OK
08-12-2023	18:21:16.371	5682.196	14.950	OK
08-12-2023	18:21:17.370	5683.195	14.954	OK
08-12-2023	18:21:18.370	5684.195	14.958	OK
08-12-2023	18:21:19.369	5685.194	14.959	OK
08-12-2023	18:21:20.369	5686.194	14.958	OK
08-12-2023	18:21:21.369	5687.194	14.955	OK
08-12-2023	18:21:22.370	5688.195	14.957	OK
08-12-2023	18:21:23.369	5689.194	14.957	OK
08-12-2023	18:21:24.372	5690.197	14.961	OK
08-12-2023	18:21:25.371	5691.196	14.966	OK
08-12-2023	18:21:26.371	5692.196	14.972	OK
08-12-2023	18:21:27.370	5693.195	14.975	OK
08-12-2023	18:21:28.372	5694.197	14.978	OK
08-12-2023	18:21:29.372	5695.197	14.982	OK
08-12-2023	18:21:30.372	5696.198	14.983	OK
08-12-2023	18:21:31.371	5697.196	14.981	OK
08-12-2023	18:21:32.374	5698.199	14.975	OK
08-12-2023	18:21:33.373	5699.199	14.970	OK
08-12-2023	18:21:34.374	5700.199	14.968	OK
08-12-2023	18:21:35.373	5701.198	14.970	OK
08-12-2023	18:21:36.374	5702.199	14.973	OK
08-12-2023	18:21:37.373	5703.198	14.978	OK
08-12-2023	18:21:38.373	5704.198	14.979	OK
08-12-2023	18:21:39.373	5705.198	14.978	OK
08-12-2023	18:21:40.373	5706.198	14.974	OK
08-12-2023	18:21:41.374	5707.199	14.965	OK
08-12-2023	18:21:42.375	5708.200	14.958	OK
08-12-2023	18:21:43.375	5709.200	14.954	OK
08-12-2023	18:21:44.374	5710.199	14.954	OK
08-12-2023	18:21:45.374	5711.199	14.960	OK
08-12-2023	18:21:46.376	5712.202	14.968	OK
08-12-2023	18:21:47.377	5713.203	14.972	OK
08-12-2023	18:21:48.376	5714.201	14.969	OK
08-12-2023	18:21:49.377	5715.202	14.963	OK
08-12-2023	18:21:50.377	5716.202	14.957	OK
08-12-2023	18:21:51.377	5717.202	14.959	OK
08-12-2023	18:21:52.377	5718.202	14.961	OK
08-12-2023	18:21:53.378	5719.203	14.967	OK
08-12-2023	18:21:54.380	5720.205	14.969	OK
08-12-2023	18:21:55.380	5721.205	14.972	OK
08-12-2023	18:21:56.379	5722.204	14.976	OK
08-12-2023	18:21:57.380	5723.205	14.976	OK
08-12-2023	18:21:58.379	5724.204	14.972	OK
08-12-2023	18:21:59.379	5725.204	14.964	OK
08-12-2023	18:22:00.383	5726.208	14.956	OK
08-12-2023	18:22:01.381	5727.206	14.955	OK
08-12-2023	18:22:02.381	5728.206	14.953	OK
08-12-2023	18:22:03.382	5729.208	14.948	OK
08-12-2023	18:22:04.382	5730.207	14.943	OK
08-12-2023	18:22:05.384	5731.210	14.934	OK
08-12-2023	18:22:06.385	5732.210	14.929	OK
08-12-2023	18:22:07.386	5733.211	14.928	OK
08-12-2023	18:22:08.385	5734.211	14.929	OK
08-12-2023	18:22:09.385	5735.210	14.930	OK
08-12-2023	18:22:10.385	5736.210	14.934	OK
08-12-2023	18:22:11.385	5737.210	14.937	OK
08-12-2023	18:22:12.386	5738.211	14.944	OK
08-12-2023	18:22:13.386	5739.211	14.951	OK
08-12-2023	18:22:14.386	5740.211	14.963	OK
08-12-2023	18:22:15.387	5741.212	14.971	OK
08-12-2023	18:22:16.387	5742.212	14.977	OK
08-12-2023	18:22:17.387	5743.212	14.983	OK
08-12-2023	18:22:18.386	5744.211	14.983	OK
08-12-2023	18:22:19.387	5745.212	14.984	OK
08-12-2023	18:22:20.388	5746.213	14.988	OK
08-12-2023	18:22:21.387	5747.212	14.990	OK
08-12-2023	18:22:22.386	5748.211	14.986	OK
08-12-2023	18:22:23.386	5749.211	14.977	OK
08-12-2023	18:22:24.386	5750.211	14.965	OK
08-12-2023	18:22:25.387	5751.212	14.960	OK
08-12-2023	18:22:26.389	5752.214	14.962	OK
08-12-2023	18:22:27.389	5753.214	14.968	OK
08-12-2023	18:22:28.389	5754.214	14.974	OK
08-12-2023	18:22:29.387	5755.212	14.980	OK
08-12-2023	18:22:30.388	5756.213	14.986	OK
08-12-2023	18:22:31.388	5757.213	14.988	OK
08-12-2023	18:22:32.388	5758.213	14.984	OK
08-12-2023	18:22:33.390	5759.215	14.981	OK
08-12-2023	18:22:34.391	5760.216	14.980	OK
08-12-2023	18:22:35.391	5761.216	14.978	OK
08-12-2023	18:22:36.391	5762.216	14.977	OK
08-12-2023	18:22:37.392	5763.217	14.975	OK
08-12-2023	18:22:38.391	5764.216	14.972	OK
08-12-2023	18:22:39.393	5765.218	14.969	OK
08-12-2023	18:22:40.392	5766.217	14.963	OK
08-12-2023	18:22:41.395	5767.220	14.957	OK
08-12-2023	18:22:42.394	5768.219	14.954	OK
08-12-2023	18:22:43.395	5769.220	14.954	OK
08-12-2023	18:22:44.393	5770.218	14.956	OK
08-12-2023	18:22:45.394	5771.219	14.960	OK
08-12-2023	18:22:46.396	5772.221	14.963	OK
08-12-2023	18:22:47.395	5773.220	14.967	OK
08-12-2023	18:22:48.397	5774.222	14.968	OK
08-12-2023	18:22:49.397	5775.222	14.973	OK
08-12-2023	18:22:50.397	5776.222	14.978	OK
08-12-2023	18:22:51.397	5777.222	14.985	OK
08-12-2023	18:22:52.400	5778.225	14.988	OK
08-12-2023	18:22:53.401	5779.226	14.991	OK
08-12-2023	18:22:54.400	5780.226	14.993	OK
08-12-2023	18:22:55.400	5781.226	14.996	OK
08-12-2023	18:22:56.402	5782.227	14.997	OK
08-12-2023	18:22:57.400	5783.225	14.998	OK
08-12-2023	18:22:58.400	5784.225	14.999	OK
08-12-2023	18:22:59.402	5785.227	15.000	OK
08-12-2023	18:23:00.403	5786.228	15.000	OK
08-12-2023	18:23:01.402	5787.227	15.002	OK
08-12-2023	18:23:02.403	5788.228	15.005	OK
08-12-2023	18:23:03.404	5789.229	15.007	OK
08-12-2023	18:23:04.406	5790.231	15.008	OK
08-12-2023	18:23:05.405	5791.230	15.009	OK
08-12-2023	18:23:06.405	5792.231	15.006	OK
08-12-2023	18:23:07.406	5793.231	15.002	OK
08-12-2023	18:23:08.408	5794.233	14.996	OK
08-12-2023	18:23:09.407	5795.232	14.989	OK
08-12-2023	18:23:10.407	5796.232	14.982	OK
08-12-2023	18:23:11.407	5797.232	14.980	OK
08-12-2023	18:23:12.408	5798.233	14.977	OK
08-12-2023	18:23:13.408	5799.233	14.976	OK
08-12-2023	18:23:14.410	5800.235	14.977	OK
08-12-2023	18:23:15.409	5801.234	14.974	OK
08-12-2023	18:23:16.410	5802.235	14.973	OK
08-12-2023	18:23:17.409	5803.234	14.976	OK
08-12-2023	18:23:18.409	5804.234	14.980	OK
08-12-2023	18:23:19.409	5805.234	14.986	OK
08-12-2023	18:23:20.410	5806.235	14.988	OK
08-12-2023	18:23:21.410	5807.235	14.983	OK
08-12-2023	18:23:22.411	5808.236	14.979	OK
08-12-2023	18:23:23.411	5809.236	14.977	OK
08-12-2023	18:23:24.413	5810.238	14.976	OK
08-12-2023	18:23:25.416	5811.241	14.976	OK
08-12-2023	18:23:26.417	5812.242	14.978	OK
08-12-2023	18:23:27.417	5813.242	14.981	OK
08-12-2023	18:23:28.416	5814.241	14.982	OK
08-12-2023	18:23:29.416	5815.241	14.981	OK
08-12-2023	18:23:30.417	5816.242	14.981	OK
08-12-2023	18:23:31.417	5817.242	14.979	OK
08-12-2023	18:23:32.416	5818.241	14.980	OK
08-12-2023	18:23:33.416	5819.241	14.978	OK
08-12-2023	18:23:34.416	5820.241	14.980	OK
08-12-2023	18:23:35.418	5821.243	14.980	OK
08-12-2023	18:23:36.417	5822.242	14.980	OK
08-12-2023	18:23:37.417	5823.242	14.979	OK
08-12-2023	18:23:38.417	5824.242	14.980	OK
08-12-2023	18:23:39.418	5825.243	14.981	OK
08-12-2023	18:23:40.417	5826.242	14.986	OK
08-12-2023	18:23:41.418	5827.243	14.987	OK
08-12-2023	18:23:42.417	5828.243	14.985	OK
08-12-2023	18:23:43.417	5829.243	14.980	OK
08-12-2023	18:23:44.417	5830.242	14.976	OK
08-12-2023	18:23:45.418	5831.243	14.975	OK
08-12-2023	18:23:46.419	5832.244	14.974	OK
08-12-2023	18:23:47.419	5833.244	14.974	OK
08-12-2023	18:23:48.420	5834.245	14.977	OK
08-12-2023	18:23:49.418	5835.243	14.981	OK
08-12-2023	18:23:50.418	5836.243	14.986	OK
08-12-2023	18:23:51.419	5837.244	14.991	OK
08-12-2023	18:23:52.420	5838.245	14.990	OK
08-12-2023	18:23:53.420	5839.245	14.988	OK
08-12-2023	18:23:54.421	5840.246	14.982	OK
08-12-2023	18:23:55.422	5841.247	14.980	OK
08-12-2023	18:23:56.422	5842.247	14.976	OK
08-12-2023	18:23:57.422	5843.247	14.975	OK
08-12-2023	18:23:58.421	5844.246	14.975	OK
08-12-2023	18:23:59.422	5845.247	14.978	OK
08-12-2023	18:24:00.424	5846.249	14.982	OK
08-12-2023	18:24:01.424	5847.249	14.987	OK
08-12-2023	18:24:02.426	5848.251	14.993	OK
08-12-2023	18:24:03.428	5849.253	14.999	OK
08-12-2023	18:24:04.426	5850.251	15.002	OK
08-12-2023	18:24:05.428	5851.253	15.004	OK
08-12-2023	18:24:06.426	5852.252	15.007	OK
08-12-2023	18:24:07.427	5853.252	15.007	OK
08-12-2023	18:24:08.427	5854.252	15.007	OK
08-12-2023	18:24:09.429	5855.254	15.008	OK
08-12-2023	18:24:10.429	5856.254	15.009	OK
08-12-2023	18:24:11.430	5857.255	15.009	OK
08-12-2023	18:24:12.429	5858.254	15.009	OK
08-12-2023	18:24:13.430	5859.255	15.009	OK
08-12-2023	18:24:14.430	5860.255	15.013	OK
08-12-2023	18:24:15.430	5861.255	15.012	OK
08-12-2023	18:24:16.430	5862.255	15.012	OK
08-12-2023	18:24:17.430	5863.255	15.012	OK
08-12-2023	18:24:18.431	5864.256	15.014	OK
08-12-2023	18:24:19.429	5865.254	15.013	OK
08-12-2023	18:24:20.429	5866.254	15.012	OK
08-12-2023	18:24:21.429	5867.254	15.010	OK
08-12-2023	18:24:22.430	5868.255	15.009	OK
08-12-2023	18:24:23.430	5869.255	15.008	OK
08-12-2023	18:24:24.430	5870.255	15.008	OK
08-12-2023	18:24:25.430	5871.255	15.008	OK
08-12-2023	18:24:26.429	5872.254	15.009	OK
08-12-2023	18:24:27.431	5873.256	15.009	OK
08-12-2023	18:24:28.430	5874.255	15.010	OK
08-12-2023	18:24:29.431	5875.256	15.012	OK
08-12-2023	18:24:30.432	5876.257	15.014	OK
08-12-2023	18:24:31.432	5877.257	15.014	OK
08-12-2023	18:24:32.434	5878.259	15.015	OK
08-12-2023	18:24:33.433	5879.258	15.018	OK
08-12-2023	18:24:34.432	5880.257	15.018	OK
08-12-2023	18:24:35.434	5881.259	15.018	OK
08-12-2023	18:24:36.434	5882.259	15.015	OK
08-12-2023	18:24:37.433	5883.258	15.011	OK
08-12-2023	18:24:38.434	5884.259	15.006	OK
08-12-2023	18:24:39.434	5885.259	15.005	OK
08-12-2023	18:24:40.435	5886.260	15.005	OK
08-12-2023	18:24:41.436	5887.261	15.006	OK
08-12-2023	18:24:42.437	5888.262	15.006	OK
08-12-2023	18:24:43.438	5889.263	15.009	OK
08-12-2023	18:24:44.438	5890.264	15.009	OK
08-12-2023	18:24:45.438	5891.263	15.011	OK
08-12-2023	18:24:46.437	5892.262	15.010	OK
08-12-2023	18:24:47.439	5893.264	15.010	OK
08-12-2023	18:24:48.438	5894.263	15.011	OK
08-12-2023	18:24:49.439	5895.264	15.012	OK
08-12-2023	18:24:50.439	5896.264	15.014	OK
08-12-2023	18:24:51.440	5897.265	15.012	OK
08-12-2023	18:24:52.440	5898.265	15.008	OK
08-12-2023	18:24:53.439	5899.264	15.001	OK
08-12-2023	18:24:54.441	5900.266	14.995	OK
08-12-2023	18:24:55.441	5901.267	14.993	OK
08-12-2023	18:24:56.442	5902.267	14.995	OK
08-12-2023	18:24:57.441	5903.267	14.998	OK
08-12-2023	18:24:58.442	5904.267	15.003	OK
08-12-2023	18:24:59.443	5905.269	15.006	OK
08-12-2023	18:25:00.445	5906.270	15.010	OK
08-12-2023	18:25:01.444	5907.269	15.012	OK
08-12-2023	18:25:02.443	5908.268	15.014	OK
08-12-2023	18:25:03.444	5909.269	15.019	OK
08-12-2023	18:25:04.445	5910.270	15.018	OK
08-12-2023	18:25:05.445	5911.270	15.023	OK
08-12-2023	18:25:06.445	5912.270	15.027	OK
08-12-2023	18:25:07.447	5913.272	15.034	OK
08-12-2023	18:25:08.446	5914.271	15.033	OK
08-12-2023	18:25:09.447	5915.272	15.028	OK
08-12-2023	18:25:10.447	5916.272	15.019	OK
08-12-2023	18:25:11.447	5917.272	15.011	OK
08-12-2023	18:25:12.448	5918.273	15.007	OK
08-12-2023	18:25:13.448	5919.273	15.003	OK
08-12-2023	18:25:14.449	5920.274	15.002	OK
08-12-2023	18:25:15.449	5921.274	15.005	OK
08-12-2023	18:25:16.449	5922.274	15.009	OK
08-12-2023	18:25:17.448	5923.273	15.008	OK
08-12-2023	18:25:18.449	5924.274	15.006	OK
08-12-2023	18:25:19.451	5925.276	15.003	OK
08-12-2023	18:25:20.450	5926.275	15.003	OK
08-12-2023	18:25:21.450	5927.275	15.003	OK
08-12-2023	18:25:22.451	5928.276	15.005	OK
08-12-2023	18:25:23.452	5929.277	15.005	OK
08-12-2023	18:25:24.452	5930.277	15.003	OK
08-12-2023	18:25:25.453	5931.278	14.999	OK
08-12-2023	18:25:26.452	5932.277	14.996	OK
08-12-2023	18:25:27.454	5933.280	14.996	OK
08-12-2023	18:25:28.454	5934.279	14.998	OK
08-12-2023	18:25:29.455	5935.280	15.003	OK
08-12-2023	18:25:30.454	5936.279	15.009	OK
08-12-2023	18:25:31.454	5937.279	15.017	OK
08-12-2023	18:25:32.454	5938.279	15.024	OK
08-12-2023	18:25:33.454	5939.279	15.028	OK
08-12-2023	18:25:34.455	5940.280	15.031	OK
08-12-2023	18:25:35.456	5941.281	15.031	OK
08-12-2023	18:25:36.456	5942.281	15.031	OK
08-12-2023	18:25:37.457	5943.283	15.028	OK
08-12-2023	18:25:38.457	5944.282	15.028	OK
08-12-2023	18:25:39.457	5945.282	15.028	OK
08-12-2023	18:25:40.457	5946.282	15.031	OK
08-12-2023	18:25:41.456	5947.281	15.040	OK
08-12-2023	18:25:42.458	5948.283	15.051	OK
08-12-2023	18:25:43.457	5949.282	15.054	OK
08-12-2023	18:25:44.456	5950.281	15.049	OK
08-12-2023	18:25:45.457	5951.282	15.041	OK
08-12-2023	18:25:46.457	5952.282	15.030	OK
08-12-2023	18:25:47.457	5953.282	15.025	OK
08-12-2023	18:25:48.457	5954.282	15.022	OK
08-12-2023	18:25:49.458	5955.283	15.025	OK
08-12-2023	18:25:50.458	5956.283	15.029	OK
08-12-2023	18:25:51.457	5957.282	15.033	OK
08-12-2023	18:25:52.456	5958.281	15.036	OK
08-12-2023	18:25:53.458	5959.283	15.037	OK
08-12-2023	18:25:54.458	5960.283	15.033	OK
08-12-2023	18:25:55.458	5961.283	15.028	OK
08-12-2023	18:25:56.462	5962.287	15.024	OK
08-12-2023	18:25:57.460	5963.285	15.021	OK
08-12-2023	18:25:58.460	5964.285	15.018	OK
08-12-2023	18:25:59.461	5965.286	15.015	OK
08-12-2023	18:26:00.460	5966.285	15.012	OK
08-12-2023	18:26:01.459	5967.284	15.010	OK
08-12-2023	18:26:02.459	5968.284	15.010	OK
08-12-2023	18:26:03.461	5969.286	15.009	OK
08-12-2023	18:26:04.462	5970.287	15.012	OK
08-12-2023	18:26:05.461	5971.286	15.013	OK
08-12-2023	18:26:06.462	5972.288	15.013	OK
08-12-2023	18:26:07.463	5973.288	15.012	OK
08-12-2023	18:26:08.463	5974.288	15.011	OK
08-12-2023	18:26:09.463	5975.288	15.012	OK
08-12-2023	18:26:10.464	5976.289	15.015	OK
08-12-2023	18:26:11.465	5977.290	15.017	OK
08-12-2023	18:26:12.465	5978.290	15.021	OK
08-12-2023	18:26:13.465	5979.290	15.023	OK
08-12-2023	18:26:14.465	5980.290	15.028	OK
08-12-2023	18:26:15.466	5981.291	15.033	OK
08-12-2023	18:26:16.466	5982.291	15.038	OK
08-12-2023	18:26:17.468	5983.293	15.040	OK
08-12-2023	18:26:18.467	5984.293	15.043	OK
