#--- Experiment --------------------------------------------------------------------------
#121123_23C_B11A14E14B14A15E15_
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
11-12-2023	16:23:17.393	10664.528	22.828	OK
11-12-2023	16:23:18.395	10665.529	22.826	OK
11-12-2023	16:23:19.394	10666.529	22.823	OK
11-12-2023	16:23:20.397	10667.531	22.822	OK
11-12-2023	16:23:21.399	10668.533	22.824	OK
11-12-2023	16:23:22.398	10669.532	22.824	OK
11-12-2023	16:23:23.397	10670.532	22.827	OK
11-12-2023	16:23:24.397	10671.531	22.829	OK
11-12-2023	16:23:25.398	10672.532	22.829	OK
11-12-2023	16:23:26.399	10673.533	22.827	OK
11-12-2023	16:23:27.399	10674.533	22.828	OK
11-12-2023	16:23:28.400	10675.534	22.826	OK
11-12-2023	16:23:29.402	10676.536	22.826	OK
11-12-2023	16:23:30.399	10677.533	22.828	OK
11-12-2023	16:23:31.396	10678.530	22.830	OK
11-12-2023	16:23:32.399	10679.533	22.833	OK
11-12-2023	16:23:33.396	10680.530	22.837	OK
11-12-2023	16:23:34.399	10681.533	22.839	OK
11-12-2023	16:23:35.397	10682.532	22.841	OK
11-12-2023	16:23:36.399	10683.533	22.842	OK
11-12-2023	16:23:37.400	10684.534	22.843	OK
11-12-2023	16:23:38.399	10685.534	22.837	OK
11-12-2023	16:23:39.400	10686.534	22.835	OK
11-12-2023	16:23:40.402	10687.537	22.832	OK
11-12-2023	16:23:41.403	10688.537	22.835	OK
11-12-2023	16:23:42.403	10689.537	22.838	OK
11-12-2023	16:23:43.401	10690.535	22.840	OK
11-12-2023	16:23:44.404	10691.538	22.837	OK
11-12-2023	16:23:45.403	10692.537	22.829	OK
11-12-2023	16:23:46.406	10693.540	22.826	OK
11-12-2023	16:23:47.403	10694.537	22.826	OK
11-12-2023	16:23:48.405	10695.540	22.831	OK
11-12-2023	16:23:49.405	10696.539	22.834	OK
11-12-2023	16:23:50.404	10697.539	22.838	OK
11-12-2023	16:23:51.405	10698.539	22.839	OK
11-12-2023	16:23:52.405	10699.539	22.843	OK
11-12-2023	16:23:53.403	10700.538	22.843	OK
11-12-2023	16:23:54.406	10701.540	22.840	OK
11-12-2023	16:23:55.405	10702.539	22.838	OK
11-12-2023	16:23:56.404	10703.539	22.835	OK
11-12-2023	16:23:57.405	10704.540	22.833	OK
11-12-2023	16:23:58.406	10705.540	22.830	OK
11-12-2023	16:23:59.403	10706.538	22.829	OK
11-12-2023	16:24:00.404	10707.539	22.828	OK
11-12-2023	16:24:01.407	10708.542	22.829	OK
11-12-2023	16:24:02.406	10709.541	22.829	OK
11-12-2023	16:24:03.409	10710.544	22.827	OK
11-12-2023	16:24:04.408	10711.542	22.826	OK
11-12-2023	16:24:05.406	10712.541	22.824	OK
11-12-2023	16:24:06.408	10713.542	22.824	OK
11-12-2023	16:24:07.422	10714.556	22.823	OK
11-12-2023	16:24:08.408	10715.542	22.824	OK
11-12-2023	16:24:09.409	10716.544	22.820	OK
11-12-2023	16:24:10.409	10717.543	22.819	OK
11-12-2023	16:24:11.425	10718.559	22.818	OK
11-12-2023	16:24:12.409	10719.543	22.821	OK
11-12-2023	16:24:13.424	10720.559	22.825	OK
11-12-2023	16:24:14.412	10721.546	22.829	OK
11-12-2023	16:24:15.414	10722.548	22.836	OK
11-12-2023	16:24:16.413	10723.547	22.839	OK
11-12-2023	16:24:17.414	10724.549	22.841	OK
11-12-2023	16:24:18.416	10725.550	22.838	OK
11-12-2023	16:24:19.417	10726.551	22.833	OK
11-12-2023	16:24:20.429	10727.563	22.833	OK
11-12-2023	16:24:21.416	10728.551	22.832	OK
11-12-2023	16:24:22.417	10729.551	22.830	OK
11-12-2023	16:24:23.417	10730.552	22.824	OK
11-12-2023	16:24:24.418	10731.552	22.818	OK
11-12-2023	16:24:25.417	10732.551	22.816	OK
11-12-2023	16:24:26.418	10733.552	22.815	OK
11-12-2023	16:24:27.418	10734.553	22.814	OK
11-12-2023	16:24:28.421	10735.556	22.815	OK
11-12-2023	16:24:29.421	10736.555	22.816	OK
11-12-2023	16:24:30.421	10737.555	22.820	OK
11-12-2023	16:24:31.421	10738.555	22.821	OK
11-12-2023	16:24:32.422	10739.556	22.823	OK
11-12-2023	16:24:33.422	10740.556	22.825	OK
11-12-2023	16:24:34.422	10741.557	22.827	OK
11-12-2023	16:24:35.421	10742.555	22.827	OK
11-12-2023	16:24:36.422	10743.556	22.828	OK
11-12-2023	16:24:37.422	10744.556	22.830	OK
11-12-2023	16:24:38.422	10745.556	22.829	OK
11-12-2023	16:24:39.424	10746.558	22.831	OK
11-12-2023	16:24:40.424	10747.558	22.832	OK
11-12-2023	16:24:41.424	10748.558	22.831	OK
11-12-2023	16:24:42.424	10749.558	22.829	OK
11-12-2023	16:24:43.426	10750.560	22.826	OK
11-12-2023	16:24:44.425	10751.560	22.827	OK
11-12-2023	16:24:45.426	10752.560	22.828	OK
11-12-2023	16:24:46.426	10753.560	22.826	OK
11-12-2023	16:24:47.427	10754.561	22.826	OK
11-12-2023	16:24:48.427	10755.561	22.823	OK
11-12-2023	16:24:49.429	10756.563	22.822	OK
11-12-2023	16:24:50.429	10757.564	22.819	OK
11-12-2023	16:24:51.430	10758.564	22.820	OK
11-12-2023	16:24:52.430	10759.565	22.819	OK
11-12-2023	16:24:53.430	10760.564	22.819	OK
11-12-2023	16:24:54.430	10761.565	22.817	OK
11-12-2023	16:24:55.429	10762.564	22.814	OK
11-12-2023	16:24:56.432	10763.566	22.813	OK
11-12-2023	16:24:57.431	10764.566	22.810	OK
11-12-2023	16:24:58.431	10765.566	22.812	OK
11-12-2023	16:24:59.432	10766.566	22.811	OK
11-12-2023	16:25:00.433	10767.567	22.812	OK
11-12-2023	16:25:01.435	10768.569	22.817	OK
11-12-2023	16:25:02.434	10769.569	22.825	OK
11-12-2023	16:25:03.435	10770.570	22.835	OK
11-12-2023	16:25:04.436	10771.570	22.839	OK
11-12-2023	16:25:05.437	10772.571	22.839	OK
11-12-2023	16:25:06.437	10773.571	22.834	OK
11-12-2023	16:25:07.438	10774.573	22.831	OK
11-12-2023	16:25:08.440	10775.574	22.827	OK
11-12-2023	16:25:09.442	10776.577	22.827	OK
11-12-2023	16:25:10.444	10777.578	22.826	OK
11-12-2023	16:25:11.446	10778.580	22.827	OK
11-12-2023	16:25:12.446	10779.580	22.826	OK
11-12-2023	16:25:13.446	10780.580	22.827	OK
11-12-2023	16:25:14.444	10781.579	22.826	OK
11-12-2023	16:25:15.445	10782.580	22.823	OK
11-12-2023	16:25:16.446	10783.580	22.824	OK
11-12-2023	16:25:17.445	10784.579	22.826	OK
11-12-2023	16:25:18.446	10785.580	22.828	OK
11-12-2023	16:25:19.446	10786.580	22.827	OK
11-12-2023	16:25:20.445	10787.580	22.826	OK
11-12-2023	16:25:21.446	10788.580	22.824	OK
11-12-2023	16:25:22.446	10789.580	22.820	OK
11-12-2023	16:25:23.446	10790.580	22.820	OK
11-12-2023	16:25:24.447	10791.581	22.819	OK
11-12-2023	16:25:25.447	10792.581	22.819	OK
11-12-2023	16:25:26.447	10793.581	22.819	OK
11-12-2023	16:25:27.447	10794.581	22.819	OK
11-12-2023	16:25:28.447	10795.581	22.816	OK
11-12-2023	16:25:29.448	10796.582	22.814	OK
11-12-2023	16:25:30.447	10797.582	22.812	OK
11-12-2023	16:25:31.448	10798.582	22.812	OK
11-12-2023	16:25:32.447	10799.581	22.816	OK
11-12-2023	16:25:33.447	10800.581	22.825	OK
11-12-2023	16:25:34.448	10801.582	22.834	OK
11-12-2023	16:25:35.448	10802.583	22.843	OK
11-12-2023	16:25:36.449	10803.583	22.842	OK
11-12-2023	16:25:37.449	10804.583	22.836	OK
11-12-2023	16:25:38.449	10805.583	22.830	OK
11-12-2023	16:25:39.450	10806.584	22.822	OK
11-12-2023	16:25:40.450	10807.584	22.819	OK
11-12-2023	16:25:41.450	10808.585	22.816	OK
11-12-2023	16:25:42.449	10809.584	22.815	OK
11-12-2023	16:25:43.450	10810.585	22.815	OK
11-12-2023	16:25:44.450	10811.585	22.816	OK
11-12-2023	16:25:45.452	10812.586	22.816	OK
11-12-2023	16:25:46.451	10813.586	22.812	OK
11-12-2023	16:25:47.452	10814.586	22.803	OK
11-12-2023	16:25:48.453	10815.587	22.797	OK
11-12-2023	16:25:49.454	10816.589	22.795	OK
11-12-2023	16:25:50.455	10817.589	22.795	OK
11-12-2023	16:25:51.455	10818.589	22.799	OK
11-12-2023	16:25:52.456	10819.591	22.806	OK
11-12-2023	16:25:53.456	10820.590	22.815	OK
11-12-2023	16:25:54.456	10821.591	22.822	OK
11-12-2023	16:25:55.457	10822.591	22.823	OK
11-12-2023	16:25:56.457	10823.592	22.823	OK
11-12-2023	16:25:57.458	10824.592	22.823	OK
11-12-2023	16:25:58.457	10825.592	22.823	OK
11-12-2023	16:25:59.457	10826.592	22.824	OK
11-12-2023	16:26:00.458	10827.593	22.825	OK
11-12-2023	16:26:01.458	10828.593	22.829	OK
11-12-2023	16:26:02.460	10829.595	22.832	OK
11-12-2023	16:26:03.460	10830.595	22.835	OK
11-12-2023	16:26:04.462	10831.596	22.833	OK
11-12-2023	16:26:05.463	10832.598	22.825	OK
11-12-2023	16:26:06.464	10833.598	22.818	OK
11-12-2023	16:26:07.465	10834.599	22.812	OK
11-12-2023	16:26:08.465	10835.599	22.810	OK
11-12-2023	16:26:09.465	10836.599	22.811	OK
11-12-2023	16:26:10.464	10837.598	22.815	OK
11-12-2023	16:26:11.465	10838.600	22.818	OK
11-12-2023	16:26:12.465	10839.599	22.821	OK
11-12-2023	16:26:13.466	10840.600	22.821	OK
11-12-2023	16:26:14.465	10841.599	22.821	OK
11-12-2023	16:26:15.464	10842.599	22.821	OK
11-12-2023	16:26:16.466	10843.600	22.822	OK
11-12-2023	16:26:17.465	10844.600	22.823	OK
11-12-2023	16:26:18.465	10845.599	22.822	OK
11-12-2023	16:26:19.465	10846.600	22.821	OK
11-12-2023	16:26:20.465	10847.599	22.822	OK
11-12-2023	16:26:21.469	10848.603	22.825	OK
11-12-2023	16:26:22.468	10849.602	22.827	OK
11-12-2023	16:26:23.467	10850.602	22.828	OK
11-12-2023	16:26:24.469	10851.603	22.829	OK
11-12-2023	16:26:25.469	10852.603	22.828	OK
11-12-2023	16:26:26.469	10853.603	22.826	OK
11-12-2023	16:26:27.473	10854.608	22.817	OK
11-12-2023	16:26:28.469	10855.604	22.810	OK
11-12-2023	16:26:29.470	10856.605	22.808	OK
11-12-2023	16:26:30.472	10857.606	22.811	OK
11-12-2023	16:26:31.474	10858.608	22.818	OK
11-12-2023	16:26:32.472	10859.607	22.823	OK
11-12-2023	16:26:33.473	10860.608	22.822	OK
11-12-2023	16:26:34.476	10861.610	22.819	OK
11-12-2023	16:26:35.475	10862.609	22.813	OK
11-12-2023	16:26:36.475	10863.610	22.811	OK
11-12-2023	16:26:37.475	10864.610	22.811	OK
11-12-2023	16:26:38.476	10865.611	22.814	OK
11-12-2023	16:26:39.476	10866.611	22.819	OK
11-12-2023	16:26:40.478	10867.612	22.816	OK
11-12-2023	16:26:41.479	10868.613	22.814	OK
11-12-2023	16:26:42.479	10869.613	22.813	OK
11-12-2023	16:26:43.480	10870.614	22.813	OK
11-12-2023	16:26:44.478	10871.613	22.813	OK
11-12-2023	16:26:45.479	10872.614	22.812	OK
11-12-2023	16:26:46.479	10873.613	22.814	OK
11-12-2023	16:26:47.480	10874.614	22.813	OK
11-12-2023	16:26:48.481	10875.615	22.813	OK
11-12-2023	16:26:49.480	10876.615	22.810	OK
11-12-2023	16:26:50.481	10877.615	22.805	OK
11-12-2023	16:26:51.480	10878.614	22.805	OK
11-12-2023	16:26:52.481	10879.615	22.806	OK
11-12-2023	16:26:53.483	10880.617	22.810	OK
11-12-2023	16:26:54.481	10881.615	22.809	OK
11-12-2023	16:26:55.481	10882.615	22.804	OK
11-12-2023	16:26:56.480	10883.615	22.798	OK
11-12-2023	16:26:57.482	10884.616	22.797	OK
11-12-2023	16:26:58.483	10885.617	22.797	OK
11-12-2023	16:26:59.483	10886.617	22.799	OK
11-12-2023	16:27:00.483	10887.618	22.806	OK
11-12-2023	16:27:01.483	10888.617	22.811	OK
11-12-2023	16:27:02.482	10889.616	22.816	OK
11-12-2023	16:27:03.482	10890.616	22.819	OK
11-12-2023	16:27:04.484	10891.618	22.818	OK
11-12-2023	16:27:05.485	10892.619	22.819	OK
11-12-2023	16:27:06.485	10893.619	22.817	OK
11-12-2023	16:27:07.485	10894.619	22.815	OK
11-12-2023	16:27:08.487	10895.621	22.811	OK
11-12-2023	16:27:09.487	10896.621	22.811	OK
11-12-2023	16:27:10.485	10897.620	22.811	OK
11-12-2023	16:27:11.486	10898.620	22.815	OK
11-12-2023	16:27:12.487	10899.621	22.816	OK
11-12-2023	16:27:13.485	10900.620	22.816	OK
11-12-2023	16:27:14.485	10901.620	22.816	OK
11-12-2023	16:27:15.487	10902.621	22.815	OK
11-12-2023	16:27:16.488	10903.622	22.816	OK
11-12-2023	16:27:17.487	10904.621	22.814	OK
11-12-2023	16:27:18.487	10905.622	22.811	OK
11-12-2023	16:27:19.486	10906.621	22.811	OK
11-12-2023	16:27:20.488	10907.622	22.808	OK
11-12-2023	16:27:21.486	10908.621	22.808	OK
11-12-2023	16:27:22.488	10909.623	22.804	OK
11-12-2023	16:27:23.488	10910.622	22.804	OK
11-12-2023	16:27:24.490	10911.624	22.804	OK
11-12-2023	16:27:25.491	10912.625	22.804	OK
11-12-2023	16:27:26.493	10913.627	22.807	OK
11-12-2023	16:27:27.492	10914.626	22.805	OK
11-12-2023	16:27:28.490	10915.624	22.804	OK
11-12-2023	16:27:29.491	10916.626	22.800	OK
11-12-2023	16:27:30.492	10917.627	22.797	OK
11-12-2023	16:27:31.492	10918.627	22.797	OK
11-12-2023	16:27:32.494	10919.628	22.796	OK
11-12-2023	16:27:33.493	10920.627	22.798	OK
11-12-2023	16:27:34.495	10921.629	22.799	OK
11-12-2023	16:27:35.496	10922.630	22.797	OK
11-12-2023	16:27:36.495	10923.630	22.796	OK
11-12-2023	16:27:37.495	10924.629	22.796	OK
11-12-2023	16:27:38.494	10925.629	22.796	OK
11-12-2023	16:27:39.495	10926.630	22.799	OK
11-12-2023	16:27:40.496	10927.631	22.806	OK
11-12-2023	16:27:41.497	10928.631	22.811	OK
11-12-2023	16:27:42.497	10929.631	22.816	OK
11-12-2023	16:27:43.498	10930.633	22.813	OK
11-12-2023	16:27:44.497	10931.632	22.809	OK
11-12-2023	16:27:45.499	10932.633	22.804	OK
11-12-2023	16:27:46.497	10933.632	22.802	OK
11-12-2023	16:27:47.498	10934.633	22.803	OK
11-12-2023	16:27:48.499	10935.633	22.802	OK
11-12-2023	16:27:49.502	10936.637	22.798	OK
11-12-2023	16:27:50.499	10937.633	22.794	OK
11-12-2023	16:27:51.499	10938.634	22.791	OK
11-12-2023	16:27:52.498	10939.633	22.793	OK
11-12-2023	16:27:53.502	10940.636	22.793	OK
11-12-2023	16:27:54.500	10941.634	22.798	OK
11-12-2023	16:27:55.500	10942.634	22.799	OK
11-12-2023	16:27:56.500	10943.634	22.802	OK
11-12-2023	16:27:57.501	10944.635	22.801	OK
11-12-2023	16:27:58.501	10945.636	22.803	OK
11-12-2023	16:27:59.500	10946.634	22.806	OK
11-12-2023	16:28:00.501	10947.635	22.807	OK
11-12-2023	16:28:01.502	10948.636	22.807	OK
11-12-2023	16:28:02.502	10949.636	22.808	OK
11-12-2023	16:28:03.501	10950.635	22.808	OK
11-12-2023	16:28:04.501	10951.636	22.810	OK
11-12-2023	16:28:05.501	10952.636	22.807	OK
11-12-2023	16:28:06.503	10953.638	22.809	OK
11-12-2023	16:28:07.503	10954.637	22.810	OK
11-12-2023	16:28:08.504	10955.639	22.811	OK
11-12-2023	16:28:09.506	10956.640	22.813	OK
11-12-2023	16:28:10.506	10957.640	22.813	OK
11-12-2023	16:28:11.505	10958.640	22.813	OK
11-12-2023	16:28:12.506	10959.641	22.813	OK
11-12-2023	16:28:13.506	10960.641	22.813	OK
11-12-2023	16:28:14.508	10961.642	22.814	OK
11-12-2023	16:28:15.507	10962.642	22.814	OK
11-12-2023	16:28:16.506	10963.640	22.814	OK
11-12-2023	16:28:17.507	10964.642	22.811	OK
11-12-2023	16:28:18.508	10965.642	22.809	OK
11-12-2023	16:28:19.509	10966.643	22.813	OK
11-12-2023	16:28:20.509	10967.644	22.813	OK
11-12-2023	16:28:21.511	10968.645	22.814	OK
11-12-2023	16:28:22.510	10969.645	22.813	OK
11-12-2023	16:28:23.510	10970.645	22.808	OK
11-12-2023	16:28:24.510	10971.644	22.805	OK
11-12-2023	16:28:25.510	10972.644	22.804	OK
11-12-2023	16:28:26.511	10973.645	22.802	OK
11-12-2023	16:28:27.511	10974.646	22.800	OK
11-12-2023	16:28:28.512	10975.647	22.795	OK
11-12-2023	16:28:29.512	10976.646	22.790	OK
11-12-2023	16:28:30.514	10977.648	22.788	OK
11-12-2023	16:28:31.515	10978.649	22.789	OK
11-12-2023	16:28:32.515	10979.649	22.791	OK
11-12-2023	16:28:33.515	10980.650	22.794	OK
11-12-2023	16:28:34.517	10981.651	22.795	OK
11-12-2023	16:28:35.516	10982.650	22.796	OK
11-12-2023	16:28:36.518	10983.652	22.797	OK
11-12-2023	16:28:37.519	10984.653	22.798	OK
11-12-2023	16:28:38.520	10985.654	22.795	OK
11-12-2023	16:28:39.519	10986.653	22.795	OK
11-12-2023	16:28:40.520	10987.654	22.792	OK
11-12-2023	16:28:41.518	10988.653	22.791	OK
11-12-2023	16:28:42.521	10989.655	22.792	OK
11-12-2023	16:28:43.522	10990.656	22.797	OK
11-12-2023	16:28:44.521	10991.655	22.802	OK
11-12-2023	16:28:45.520	10992.655	22.807	OK
11-12-2023	16:28:46.521	10993.655	22.807	OK
11-12-2023	16:28:47.522	10994.656	22.807	OK
11-12-2023	16:28:48.523	10995.657	22.806	OK
11-12-2023	16:28:49.522	10996.657	22.805	OK
11-12-2023	16:28:50.521	10997.656	22.804	OK
11-12-2023	16:28:51.523	10998.657	22.806	OK
11-12-2023	16:28:52.521	10999.656	22.806	OK
11-12-2023	16:28:53.522	11000.656	22.804	OK
11-12-2023	16:28:54.523	11001.657	22.802	OK
11-12-2023	16:28:55.522	11002.657	22.800	OK
11-12-2023	16:28:56.524	11003.658	22.798	OK
11-12-2023	16:28:57.523	11004.658	22.798	OK
11-12-2023	16:28:58.522	11005.657	22.804	OK
11-12-2023	16:28:59.523	11006.657	22.807	OK
11-12-2023	16:29:00.524	11007.658	22.809	OK
11-12-2023	16:29:01.523	11008.658	22.804	OK
11-12-2023	16:29:02.523	11009.658	22.801	OK
11-12-2023	16:29:03.524	11010.658	22.799	OK
11-12-2023	16:29:04.525	11011.659	22.800	OK
11-12-2023	16:29:05.525	11012.660	22.802	OK
11-12-2023	16:29:06.526	11013.660	22.800	OK
11-12-2023	16:29:07.526	11014.661	22.801	OK
11-12-2023	16:29:08.527	11015.661	22.799	OK
11-12-2023	16:29:09.529	11016.663	22.798	OK
11-12-2023	16:29:10.527	11017.662	22.794	OK
11-12-2023	16:29:11.530	11018.664	22.787	OK
11-12-2023	16:29:12.530	11019.665	22.786	OK
11-12-2023	16:29:13.532	11020.666	22.786	OK
11-12-2023	16:29:14.531	11021.665	22.791	OK
11-12-2023	16:29:15.533	11022.667	22.795	OK
11-12-2023	16:29:16.533	11023.667	22.798	OK
11-12-2023	16:29:17.533	11024.668	22.799	OK
11-12-2023	16:29:18.533	11025.668	22.798	OK
11-12-2023	16:29:19.534	11026.668	22.800	OK
11-12-2023	16:29:20.532	11027.667	22.800	OK
11-12-2023	16:29:21.534	11028.668	22.802	OK
11-12-2023	16:29:22.532	11029.666	22.803	OK
11-12-2023	16:29:23.532	11030.667	22.803	OK
11-12-2023	16:29:24.535	11031.669	22.800	OK
11-12-2023	16:29:25.534	11032.668	22.797	OK
11-12-2023	16:29:26.534	11033.668	22.799	OK
11-12-2023	16:29:27.535	11034.670	22.801	OK
11-12-2023	16:29:28.536	11035.670	22.804	OK
11-12-2023	16:29:29.536	11036.671	22.803	OK
11-12-2023	16:29:30.536	11037.671	22.802	OK
11-12-2023	16:29:31.537	11038.671	22.804	OK
11-12-2023	16:29:32.537	11039.672	22.803	OK
11-12-2023	16:29:33.540	11040.674	22.803	OK
11-12-2023	16:29:34.541	11041.675	22.803	OK
11-12-2023	16:29:35.540	11042.674	22.803	OK
11-12-2023	16:29:36.542	11043.676	22.801	OK
11-12-2023	16:29:37.545	11044.679	22.797	OK
11-12-2023	16:29:38.545	11045.680	22.793	OK
11-12-2023	16:29:39.549	11046.684	22.789	OK
11-12-2023	16:29:40.550	11047.684	22.789	OK
11-12-2023	16:29:41.551	11048.685	22.787	OK
11-12-2023	16:29:42.554	11049.689	22.786	OK
11-12-2023	16:29:43.554	11050.688	22.783	OK
11-12-2023	16:29:44.556	11051.690	22.780	OK
11-12-2023	16:29:45.556	11052.690	22.781	OK
11-12-2023	16:29:46.556	11053.691	22.782	OK
11-12-2023	16:29:47.557	11054.691	22.783	OK
11-12-2023	16:29:48.557	11055.692	22.785	OK
11-12-2023	16:29:49.559	11056.693	22.786	OK
11-12-2023	16:29:50.560	11057.694	22.789	OK
11-12-2023	16:29:51.560	11058.695	22.789	OK
11-12-2023	16:29:52.561	11059.696	22.790	OK
11-12-2023	16:29:53.561	11060.695	22.788	OK
11-12-2023	16:29:54.561	11061.695	22.784	OK
11-12-2023	16:29:55.562	11062.696	22.781	OK
11-12-2023	16:29:56.563	11063.697	22.783	OK
11-12-2023	16:29:57.565	11064.699	22.788	OK
11-12-2023	16:29:58.566	11065.700	22.793	OK
11-12-2023	16:29:59.565	11066.700	22.796	OK
11-12-2023	16:30:00.566	11067.701	22.797	OK
11-12-2023	16:30:01.566	11068.701	22.797	OK
11-12-2023	16:30:02.567	11069.701	22.798	OK
11-12-2023	16:30:03.568	11070.703	22.795	OK
11-12-2023	16:30:04.569	11071.703	22.792	OK
11-12-2023	16:30:05.569	11072.703	22.790	OK
11-12-2023	16:30:06.569	11073.703	22.791	OK
11-12-2023	16:30:07.570	11074.704	22.796	OK
11-12-2023	16:30:08.569	11075.703	22.801	OK
11-12-2023	16:30:09.569	11076.704	22.806	OK
11-12-2023	16:30:10.569	11077.704	22.808	OK
11-12-2023	16:30:11.570	11078.705	22.807	OK
11-12-2023	16:30:12.571	11079.705	22.802	OK
11-12-2023	16:30:13.571	11080.705	22.801	OK
11-12-2023	16:30:14.570	11081.705	22.799	OK
11-12-2023	16:30:15.572	11082.706	22.801	OK
11-12-2023	16:30:16.571	11083.706	22.805	OK
11-12-2023	16:30:17.571	11084.705	22.809	OK
11-12-2023	16:30:18.571	11085.705	22.809	OK
11-12-2023	16:30:19.571	11086.705	22.805	OK
11-12-2023	16:30:20.571	11087.706	22.803	OK
11-12-2023	16:30:21.572	11088.707	22.803	OK
11-12-2023	16:30:22.573	11089.708	22.799	OK
11-12-2023	16:30:23.574	11090.708	22.796	OK
11-12-2023	16:30:24.573	11091.708	22.790	OK
11-12-2023	16:30:25.573	11092.708	22.787	OK
11-12-2023	16:30:26.574	11093.708	22.784	OK
11-12-2023	16:30:27.574	11094.708	22.787	OK
11-12-2023	16:30:28.573	11095.708	22.791	OK
11-12-2023	16:30:29.575	11096.709	22.793	OK
11-12-2023	16:30:30.574	11097.708	22.794	OK
11-12-2023	16:30:31.576	11098.710	22.795	OK
11-12-2023	16:30:32.576	11099.710	22.797	OK
11-12-2023	16:30:33.576	11100.710	22.796	OK
11-12-2023	16:30:34.577	11101.711	22.792	OK
11-12-2023	16:30:35.577	11102.711	22.790	OK
11-12-2023	16:30:36.577	11103.711	22.790	OK
11-12-2023	16:30:37.576	11104.711	22.792	OK
11-12-2023	16:30:38.578	11105.712	22.796	OK
11-12-2023	16:30:39.577	11106.711	22.803	OK
11-12-2023	16:30:40.578	11107.713	22.804	OK
11-12-2023	16:30:41.579	11108.714	22.802	OK
11-12-2023	16:30:42.580	11109.714	22.798	OK
11-12-2023	16:30:43.580	11110.714	22.791	OK
11-12-2023	16:30:44.580	11111.714	22.786	OK
11-12-2023	16:30:45.580	11112.715	22.785	OK
11-12-2023	16:30:46.580	11113.715	22.787	OK
11-12-2023	16:30:47.580	11114.715	22.791	OK
11-12-2023	16:30:48.581	11115.715	22.797	OK
11-12-2023	16:30:49.582	11116.716	22.797	OK
11-12-2023	16:30:50.581	11117.716	22.795	OK
11-12-2023	16:30:51.581	11118.715	22.790	OK
11-12-2023	16:30:52.583	11119.717	22.786	OK
11-12-2023	16:30:53.584	11120.718	22.786	OK
11-12-2023	16:30:54.584	11121.718	22.787	OK
11-12-2023	16:30:55.584	11122.718	22.788	OK
11-12-2023	16:30:56.584	11123.719	22.786	OK
11-12-2023	16:30:57.585	11124.720	22.784	OK
11-12-2023	16:30:58.585	11125.720	22.781	OK
11-12-2023	16:30:59.586	11126.721	22.782	OK
11-12-2023	16:31:00.587	11127.722	22.780	OK
11-12-2023	16:31:01.587	11128.721	22.779	OK
11-12-2023	16:31:02.588	11129.722	22.778	OK
11-12-2023	16:31:03.588	11130.722	22.780	OK
11-12-2023	16:31:04.588	11131.723	22.782	OK
11-12-2023	16:31:05.589	11132.723	22.783	OK
11-12-2023	16:31:06.589	11133.723	22.782	OK
11-12-2023	16:31:07.589	11134.724	22.779	OK
11-12-2023	16:31:08.591	11135.725	22.779	OK
11-12-2023	16:31:09.592	11136.726	22.780	OK
11-12-2023	16:31:10.591	11137.725	22.784	OK
11-12-2023	16:31:11.591	11138.725	22.781	OK
11-12-2023	16:31:12.591	11139.726	22.781	OK
11-12-2023	16:31:13.592	11140.727	22.784	OK
11-12-2023	16:31:14.593	11141.728	22.790	OK
11-12-2023	16:31:15.594	11142.728	22.788	OK
11-12-2023	16:31:16.593	11143.728	22.782	OK
11-12-2023	16:31:17.593	11144.727	22.779	OK
11-12-2023	16:31:18.593	11145.728	22.778	OK
11-12-2023	16:31:19.593	11146.727	22.775	OK
11-12-2023	16:31:20.595	11147.729	22.770	OK
11-12-2023	16:31:21.595	11148.730	22.769	OK
11-12-2023	16:31:22.597	11149.731	22.768	OK
11-12-2023	16:31:23.597	11150.731	22.770	OK
11-12-2023	16:31:24.596	11151.731	22.770	OK
11-12-2023	16:31:25.597	11152.731	22.768	OK
11-12-2023	16:31:26.598	11153.732	22.766	OK
11-12-2023	16:31:27.598	11154.732	22.765	OK
11-12-2023	16:31:28.599	11155.733	22.765	OK
11-12-2023	16:31:29.600	11156.734	22.765	OK
11-12-2023	16:31:30.599	11157.733	22.765	OK
11-12-2023	16:31:31.598	11158.733	22.771	OK
11-12-2023	16:31:32.600	11159.735	22.776	OK
11-12-2023	16:31:33.602	11160.737	22.781	OK
11-12-2023	16:31:34.602	11161.736	22.785	OK
11-12-2023	16:31:35.601	11162.736	22.791	OK
11-12-2023	16:31:36.603	11163.737	22.797	OK
11-12-2023	16:31:37.603	11164.737	22.799	OK
11-12-2023	16:31:38.603	11165.737	22.799	OK
11-12-2023	16:31:39.603	11166.737	22.794	OK
11-12-2023	16:31:40.602	11167.737	22.790	OK
11-12-2023	16:31:41.601	11168.736	22.785	OK
11-12-2023	16:31:42.602	11169.737	22.784	OK
