#--- Experiment --------------------------------------------------------------------------
#121223_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
12-12-2023	17:48:02.047	1546.464	14.846	OK
12-12-2023	17:48:03.049	1547.466	14.847	OK
12-12-2023	17:48:04.049	1548.466	14.847	OK
12-12-2023	17:48:05.050	1549.468	14.847	OK
12-12-2023	17:48:06.050	1550.467	14.847	OK
12-12-2023	17:48:07.050	1551.467	14.848	OK
12-12-2023	17:48:08.052	1552.469	14.846	OK
12-12-2023	17:48:09.052	1553.469	14.845	OK
12-12-2023	17:48:10.051	1554.468	14.842	OK
12-12-2023	17:48:11.052	1555.469	14.841	OK
12-12-2023	17:48:12.051	1556.468	14.839	OK
12-12-2023	17:48:13.052	1557.469	14.836	OK
12-12-2023	17:48:14.053	1558.470	14.833	OK
12-12-2023	17:48:15.050	1559.467	14.831	OK
12-12-2023	17:48:16.052	1560.469	14.835	OK
12-12-2023	17:48:17.053	1561.470	14.841	OK
12-12-2023	17:48:18.052	1562.469	14.846	OK
12-12-2023	17:48:19.051	1563.468	14.847	OK
12-12-2023	17:48:20.052	1564.469	14.847	OK
12-12-2023	17:48:21.052	1565.469	14.847	OK
12-12-2023	17:48:22.053	1566.470	14.847	OK
12-12-2023	17:48:23.053	1567.470	14.843	OK
12-12-2023	17:48:24.052	1568.469	14.835	OK
12-12-2023	17:48:25.053	1569.470	14.832	OK
12-12-2023	17:48:26.052	1570.469	14.832	OK
12-12-2023	17:48:27.054	1571.471	14.832	OK
12-12-2023	17:48:28.054	1572.471	14.830	OK
12-12-2023	17:48:29.053	1573.470	14.827	OK
12-12-2023	17:48:30.053	1574.470	14.827	OK
12-12-2023	17:48:31.054	1575.471	14.828	OK
12-12-2023	17:48:32.054	1576.471	14.829	OK
12-12-2023	17:48:33.054	1577.471	14.830	OK
12-12-2023	17:48:34.055	1578.472	14.827	OK
12-12-2023	17:48:35.056	1579.473	14.826	OK
12-12-2023	17:48:36.057	1580.474	14.829	OK
12-12-2023	17:48:37.056	1581.473	14.832	OK
12-12-2023	17:48:38.056	1582.473	14.835	OK
12-12-2023	17:48:39.056	1583.473	14.832	OK
12-12-2023	17:48:40.055	1584.472	14.833	OK
12-12-2023	17:48:41.057	1585.474	14.834	OK
12-12-2023	17:48:42.058	1586.475	14.841	OK
12-12-2023	17:48:43.058	1587.475	14.848	OK
12-12-2023	17:48:44.062	1588.479	14.853	OK
12-12-2023	17:48:45.061	1589.478	14.848	OK
12-12-2023	17:48:46.060	1590.477	14.836	OK
12-12-2023	17:48:47.063	1591.480	14.826	OK
12-12-2023	17:48:48.063	1592.480	14.817	OK
12-12-2023	17:48:49.061	1593.478	14.811	OK
12-12-2023	17:48:50.062	1594.479	14.810	OK
12-12-2023	17:48:51.063	1595.480	14.811	OK
12-12-2023	17:48:52.063	1596.480	14.814	OK
12-12-2023	17:48:53.064	1597.481	14.817	OK
12-12-2023	17:48:54.064	1598.481	14.818	OK
12-12-2023	17:48:55.063	1599.480	14.824	OK
12-12-2023	17:48:56.065	1600.482	14.837	OK
12-12-2023	17:48:57.063	1601.480	14.853	OK
12-12-2023	17:48:58.064	1602.481	14.866	OK
12-12-2023	17:48:59.065	1603.482	14.870	OK
12-12-2023	17:49:00.068	1604.485	14.865	OK
12-12-2023	17:49:01.065	1605.482	14.855	OK
12-12-2023	17:49:02.066	1606.483	14.839	OK
12-12-2023	17:49:03.067	1607.484	14.824	OK
12-12-2023	17:49:04.066	1608.483	14.810	OK
12-12-2023	17:49:05.068	1609.485	14.804	OK
12-12-2023	17:49:06.068	1610.485	14.800	OK
12-12-2023	17:49:07.069	1611.486	14.797	OK
12-12-2023	17:49:08.070	1612.487	14.793	OK
12-12-2023	17:49:09.069	1613.486	14.794	OK
12-12-2023	17:49:10.069	1614.486	14.799	OK
12-12-2023	17:49:11.070	1615.487	14.807	OK
12-12-2023	17:49:12.071	1616.488	14.818	OK
12-12-2023	17:49:13.070	1617.487	14.825	OK
12-12-2023	17:49:14.071	1618.488	14.827	OK
12-12-2023	17:49:15.071	1619.488	14.823	OK
12-12-2023	17:49:16.069	1620.486	14.813	OK
12-12-2023	17:49:17.071	1621.488	14.802	OK
12-12-2023	17:49:18.070	1622.487	14.794	OK
12-12-2023	17:49:19.070	1623.487	14.788	OK
12-12-2023	17:49:20.071	1624.488	14.791	OK
12-12-2023	17:49:21.072	1625.489	14.792	OK
12-12-2023	17:49:22.071	1626.488	14.794	OK
12-12-2023	17:49:23.072	1627.489	14.792	OK
12-12-2023	17:49:24.072	1628.489	14.791	OK
12-12-2023	17:49:25.071	1629.489	14.792	OK
12-12-2023	17:49:26.072	1630.489	14.793	OK
12-12-2023	17:49:27.071	1631.488	14.795	OK
12-12-2023	17:49:28.071	1632.488	14.793	OK
12-12-2023	17:49:29.072	1633.489	14.792	OK
12-12-2023	17:49:30.072	1634.489	14.789	OK
12-12-2023	17:49:31.072	1635.489	14.788	OK
12-12-2023	17:49:32.073	1636.490	14.789	OK
12-12-2023	17:49:33.073	1637.490	14.792	OK
12-12-2023	17:49:34.072	1638.489	14.797	OK
12-12-2023	17:49:35.073	1639.490	14.801	OK
12-12-2023	17:49:36.072	1640.489	14.806	OK
12-12-2023	17:49:37.074	1641.491	14.807	OK
12-12-2023	17:49:38.072	1642.489	14.804	OK
12-12-2023	17:49:39.071	1643.488	14.799	OK
12-12-2023	17:49:40.072	1644.489	14.792	OK
12-12-2023	17:49:41.073	1645.490	14.784	OK
12-12-2023	17:49:42.075	1646.492	14.782	OK
12-12-2023	17:49:43.076	1647.493	14.779	OK
12-12-2023	17:49:44.076	1648.493	14.779	OK
12-12-2023	17:49:45.077	1649.494	14.775	OK
12-12-2023	17:49:46.077	1650.494	14.771	OK
12-12-2023	17:49:47.077	1651.494	14.768	OK
12-12-2023	17:49:48.077	1652.494	14.767	OK
12-12-2023	17:49:49.077	1653.494	14.766	OK
12-12-2023	17:49:50.078	1654.495	14.768	OK
12-12-2023	17:49:51.084	1655.501	14.773	OK
12-12-2023	17:49:52.079	1656.496	14.777	OK
12-12-2023	17:49:53.079	1657.496	14.778	OK
12-12-2023	17:49:54.081	1658.498	14.776	OK
12-12-2023	17:49:55.082	1659.499	14.775	OK
12-12-2023	17:49:56.080	1660.497	14.778	OK
12-12-2023	17:49:57.082	1661.499	14.780	OK
12-12-2023	17:49:58.082	1662.499	14.781	OK
12-12-2023	17:49:59.082	1663.499	14.779	OK
12-12-2023	17:50:00.081	1664.498	14.775	OK
12-12-2023	17:50:01.082	1665.499	14.772	OK
12-12-2023	17:50:02.089	1666.506	14.773	OK
12-12-2023	17:50:03.082	1667.499	14.775	OK
12-12-2023	17:50:04.081	1668.498	14.779	OK
12-12-2023	17:50:05.082	1669.499	14.777	OK
12-12-2023	17:50:06.082	1670.499	14.779	OK
12-12-2023	17:50:07.081	1671.498	14.783	OK
12-12-2023	17:50:08.082	1672.499	14.789	OK
12-12-2023	17:50:09.083	1673.500	14.792	OK
12-12-2023	17:50:10.083	1674.500	14.793	OK
12-12-2023	17:50:11.082	1675.499	14.796	OK
12-12-2023	17:50:12.083	1676.500	14.798	OK
12-12-2023	17:50:13.083	1677.500	14.796	OK
12-12-2023	17:50:14.085	1678.502	14.788	OK
12-12-2023	17:50:15.084	1679.501	14.778	OK
12-12-2023	17:50:16.085	1680.502	14.773	OK
12-12-2023	17:50:17.085	1681.502	14.770	OK
12-12-2023	17:50:18.084	1682.501	14.771	OK
12-12-2023	17:50:19.085	1683.502	14.769	OK
12-12-2023	17:50:20.086	1684.503	14.770	OK
12-12-2023	17:50:21.085	1685.502	14.770	OK
12-12-2023	17:50:22.086	1686.503	14.768	OK
12-12-2023	17:50:23.087	1687.504	14.763	OK
12-12-2023	17:50:24.087	1688.504	14.759	OK
12-12-2023	17:50:25.087	1689.504	14.767	OK
12-12-2023	17:50:26.088	1690.505	14.776	OK
12-12-2023	17:50:27.088	1691.505	14.786	OK
12-12-2023	17:50:28.088	1692.505	14.785	OK
12-12-2023	17:50:29.088	1693.505	14.777	OK
12-12-2023	17:50:30.088	1694.505	14.767	OK
12-12-2023	17:50:31.088	1695.505	14.758	OK
12-12-2023	17:50:32.089	1696.506	14.753	OK
12-12-2023	17:50:33.088	1697.505	14.753	OK
12-12-2023	17:50:34.089	1698.506	14.758	OK
12-12-2023	17:50:35.089	1699.506	14.760	OK
12-12-2023	17:50:36.090	1700.507	14.762	OK
12-12-2023	17:50:37.089	1701.506	14.765	OK
12-12-2023	17:50:38.092	1702.509	14.762	OK
12-12-2023	17:50:39.091	1703.508	14.761	OK
12-12-2023	17:50:40.091	1704.508	14.755	OK
12-12-2023	17:50:41.092	1705.509	14.754	OK
12-12-2023	17:50:42.091	1706.508	14.751	OK
12-12-2023	17:50:43.091	1707.508	14.751	OK
12-12-2023	17:50:44.090	1708.507	14.748	OK
12-12-2023	17:50:45.091	1709.508	14.749	OK
12-12-2023	17:50:46.091	1710.508	14.751	OK
12-12-2023	17:50:47.092	1711.509	14.757	OK
12-12-2023	17:50:48.091	1712.508	14.758	OK
12-12-2023	17:50:49.093	1713.510	14.761	OK
12-12-2023	17:50:50.094	1714.511	14.764	OK
12-12-2023	17:50:51.095	1715.512	14.766	OK
12-12-2023	17:50:52.097	1716.514	14.761	OK
12-12-2023	17:50:53.098	1717.515	14.754	OK
12-12-2023	17:50:54.100	1718.517	14.751	OK
12-12-2023	17:50:55.098	1719.515	14.751	OK
12-12-2023	17:50:56.101	1720.518	14.754	OK
12-12-2023	17:50:57.100	1721.517	14.757	OK
12-12-2023	17:50:58.101	1722.518	14.755	OK
12-12-2023	17:50:59.103	1723.520	14.748	OK
12-12-2023	17:51:00.103	1724.520	14.739	OK
12-12-2023	17:51:01.103	1725.520	14.738	OK
12-12-2023	17:51:02.102	1726.519	14.742	OK
12-12-2023	17:51:03.103	1727.520	14.749	OK
12-12-2023	17:51:04.102	1728.519	14.755	OK
12-12-2023	17:51:05.103	1729.520	14.755	OK
12-12-2023	17:51:06.103	1730.520	14.753	OK
12-12-2023	17:51:07.103	1731.520	14.750	OK
12-12-2023	17:51:08.104	1732.521	14.743	OK
12-12-2023	17:51:09.104	1733.521	14.735	OK
12-12-2023	17:51:10.104	1734.521	14.731	OK
12-12-2023	17:51:11.105	1735.522	14.729	OK
12-12-2023	17:51:12.105	1736.522	14.729	OK
12-12-2023	17:51:13.106	1737.523	14.725	OK
12-12-2023	17:51:14.107	1738.524	14.729	OK
12-12-2023	17:51:15.106	1739.523	14.734	OK
12-12-2023	17:51:16.107	1740.524	14.736	OK
12-12-2023	17:51:17.107	1741.524	14.735	OK
12-12-2023	17:51:18.106	1742.523	14.730	OK
12-12-2023	17:51:19.108	1743.525	14.727	OK
12-12-2023	17:51:20.106	1744.523	14.731	OK
12-12-2023	17:51:21.106	1745.523	14.739	OK
12-12-2023	17:51:22.107	1746.524	14.753	OK
12-12-2023	17:51:23.107	1747.524	14.762	OK
12-12-2023	17:51:24.106	1748.524	14.766	OK
12-12-2023	17:51:25.107	1749.524	14.763	OK
12-12-2023	17:51:26.107	1750.524	14.755	OK
12-12-2023	17:51:27.108	1751.525	14.744	OK
12-12-2023	17:51:28.107	1752.524	14.737	OK
12-12-2023	17:51:29.108	1753.525	14.733	OK
12-12-2023	17:51:30.108	1754.525	14.734	OK
12-12-2023	17:51:31.109	1755.527	14.738	OK
12-12-2023	17:51:32.109	1756.526	14.740	OK
12-12-2023	17:51:33.110	1757.527	14.739	OK
12-12-2023	17:51:34.111	1758.528	14.735	OK
12-12-2023	17:51:35.111	1759.528	14.727	OK
12-12-2023	17:51:36.111	1760.528	14.718	OK
12-12-2023	17:51:37.110	1761.527	14.718	OK
12-12-2023	17:51:38.112	1762.529	14.727	OK
12-12-2023	17:51:39.112	1763.529	14.740	OK
12-12-2023	17:51:40.112	1764.529	14.743	OK
12-12-2023	17:51:41.113	1765.530	14.738	OK
12-12-2023	17:51:42.115	1766.532	14.732	OK
12-12-2023	17:51:43.116	1767.533	14.724	OK
12-12-2023	17:51:44.117	1768.534	14.719	OK
12-12-2023	17:51:45.117	1769.534	14.714	OK
12-12-2023	17:51:46.117	1770.534	14.712	OK
12-12-2023	17:51:47.118	1771.535	14.707	OK
12-12-2023	17:51:48.118	1772.535	14.701	OK
12-12-2023	17:51:49.118	1773.535	14.696	OK
12-12-2023	17:51:50.117	1774.534	14.697	OK
12-12-2023	17:51:51.119	1775.536	14.701	OK
12-12-2023	17:51:52.117	1776.534	14.710	OK
12-12-2023	17:51:53.118	1777.535	14.719	OK
12-12-2023	17:51:54.118	1778.535	14.725	OK
12-12-2023	17:51:55.118	1779.535	14.728	OK
12-12-2023	17:51:56.120	1780.537	14.726	OK
12-12-2023	17:51:57.120	1781.537	14.725	OK
12-12-2023	17:51:58.120	1782.537	14.720	OK
12-12-2023	17:51:59.119	1783.536	14.717	OK
12-12-2023	17:52:00.120	1784.537	14.715	OK
12-12-2023	17:52:01.123	1785.540	14.716	OK
12-12-2023	17:52:02.121	1786.538	14.719	OK
12-12-2023	17:52:03.123	1787.540	14.718	OK
12-12-2023	17:52:04.124	1788.541	14.716	OK
12-12-2023	17:52:05.124	1789.541	14.715	OK
12-12-2023	17:52:06.122	1790.539	14.716	OK
12-12-2023	17:52:07.129	1791.546	14.717	OK
12-12-2023	17:52:08.123	1792.540	14.718	OK
12-12-2023	17:52:09.123	1793.540	14.718	OK
12-12-2023	17:52:10.125	1794.542	14.719	OK
12-12-2023	17:52:11.126	1795.543	14.717	OK
12-12-2023	17:52:12.125	1796.542	14.714	OK
12-12-2023	17:52:13.125	1797.542	14.709	OK
12-12-2023	17:52:14.125	1798.542	14.706	OK
12-12-2023	17:52:15.126	1799.543	14.703	OK
12-12-2023	17:52:16.126	1800.543	14.702	OK
12-12-2023	17:52:17.126	1801.543	14.699	OK
12-12-2023	17:52:18.127	1802.544	14.701	OK
12-12-2023	17:52:19.128	1803.545	14.701	OK
12-12-2023	17:52:20.129	1804.546	14.704	OK
12-12-2023	17:52:21.129	1805.546	14.703	OK
12-12-2023	17:52:22.130	1806.547	14.705	OK
12-12-2023	17:52:23.130	1807.547	14.708	OK
12-12-2023	17:52:24.131	1808.548	14.706	OK
12-12-2023	17:52:25.133	1809.550	14.705	OK
12-12-2023	17:52:26.133	1810.550	14.705	OK
12-12-2023	17:52:27.134	1811.551	14.705	OK
12-12-2023	17:52:28.134	1812.551	14.703	OK
12-12-2023	17:52:29.135	1813.552	14.696	OK
12-12-2023	17:52:30.134	1814.551	14.692	OK
12-12-2023	17:52:31.135	1815.552	14.688	OK
12-12-2023	17:52:32.134	1816.551	14.690	OK
12-12-2023	17:52:33.135	1817.552	14.698	OK
12-12-2023	17:52:34.135	1818.552	14.705	OK
12-12-2023	17:52:35.135	1819.552	14.705	OK
12-12-2023	17:52:36.134	1820.551	14.701	OK
12-12-2023	17:52:37.135	1821.552	14.696	OK
12-12-2023	17:52:38.135	1822.552	14.696	OK
12-12-2023	17:52:39.134	1823.551	14.697	OK
12-12-2023	17:52:40.136	1824.553	14.702	OK
12-12-2023	17:52:41.137	1825.554	14.706	OK
12-12-2023	17:52:42.139	1826.556	14.704	OK
12-12-2023	17:52:43.135	1827.552	14.701	OK
12-12-2023	17:52:44.135	1828.552	14.700	OK
12-12-2023	17:52:45.137	1829.554	14.701	OK
12-12-2023	17:52:46.137	1830.554	14.702	OK
12-12-2023	17:52:47.136	1831.553	14.701	OK
12-12-2023	17:52:48.137	1832.554	14.701	OK
12-12-2023	17:52:49.138	1833.555	14.696	OK
12-12-2023	17:52:50.137	1834.555	14.692	OK
12-12-2023	17:52:51.137	1835.554	14.688	OK
12-12-2023	17:52:52.138	1836.555	14.688	OK
12-12-2023	17:52:53.140	1837.557	14.691	OK
12-12-2023	17:52:54.139	1838.556	14.693	OK
12-12-2023	17:52:55.139	1839.556	14.691	OK
12-12-2023	17:52:56.139	1840.556	14.687	OK
12-12-2023	17:52:57.141	1841.558	14.686	OK
12-12-2023	17:52:58.141	1842.558	14.689	OK
12-12-2023	17:52:59.142	1843.559	14.692	OK
12-12-2023	17:53:00.143	1844.560	14.696	OK
12-12-2023	17:53:01.142	1845.559	14.698	OK
12-12-2023	17:53:02.143	1846.560	14.699	OK
12-12-2023	17:53:03.146	1847.563	14.703	OK
12-12-2023	17:53:04.146	1848.563	14.706	OK
12-12-2023	17:53:05.146	1849.563	14.708	OK
12-12-2023	17:53:06.147	1850.564	14.705	OK
12-12-2023	17:53:07.147	1851.564	14.703	OK
12-12-2023	17:53:08.146	1852.563	14.702	OK
12-12-2023	17:53:09.148	1853.565	14.703	OK
12-12-2023	17:53:10.149	1854.566	14.701	OK
12-12-2023	17:53:11.150	1855.567	14.701	OK
12-12-2023	17:53:12.149	1856.566	14.700	OK
12-12-2023	17:53:13.150	1857.567	14.700	OK
12-12-2023	17:53:14.149	1858.566	14.696	OK
12-12-2023	17:53:15.149	1859.566	14.697	OK
12-12-2023	17:53:16.149	1860.566	14.696	OK
12-12-2023	17:53:17.151	1861.568	14.697	OK
12-12-2023	17:53:18.149	1862.566	14.695	OK
12-12-2023	17:53:19.151	1863.568	14.693	OK
12-12-2023	17:53:20.150	1864.567	14.693	OK
12-12-2023	17:53:21.151	1865.568	14.697	OK
12-12-2023	17:53:22.152	1866.569	14.699	OK
12-12-2023	17:53:23.152	1867.569	14.699	OK
12-12-2023	17:53:24.152	1868.569	14.698	OK
12-12-2023	17:53:25.152	1869.569	14.696	OK
12-12-2023	17:53:26.151	1870.568	14.694	OK
12-12-2023	17:53:27.151	1871.568	14.694	OK
12-12-2023	17:53:28.151	1872.568	14.691	OK
12-12-2023	17:53:29.153	1873.570	14.689	OK
12-12-2023	17:53:30.153	1874.570	14.690	OK
12-12-2023	17:53:31.153	1875.570	14.691	OK
12-12-2023	17:53:32.153	1876.570	14.695	OK
12-12-2023	17:53:33.155	1877.572	14.696	OK
12-12-2023	17:53:34.155	1878.572	14.695	OK
12-12-2023	17:53:35.155	1879.572	14.693	OK
12-12-2023	17:53:36.154	1880.571	14.693	OK
12-12-2023	17:53:37.155	1881.572	14.698	OK
12-12-2023	17:53:38.154	1882.571	14.706	OK
12-12-2023	17:53:39.154	1883.571	14.715	OK
12-12-2023	17:53:40.155	1884.572	14.718	OK
12-12-2023	17:53:41.155	1885.572	14.717	OK
12-12-2023	17:53:42.155	1886.572	14.713	OK
12-12-2023	17:53:43.156	1887.573	14.710	OK
12-12-2023	17:53:44.158	1888.575	14.705	OK
12-12-2023	17:53:45.156	1889.573	14.700	OK
12-12-2023	17:53:46.158	1890.575	14.695	OK
12-12-2023	17:53:47.158	1891.575	14.694	OK
12-12-2023	17:53:48.157	1892.574	14.697	OK
12-12-2023	17:53:49.156	1893.573	14.703	OK
12-12-2023	17:53:50.157	1894.574	14.705	OK
12-12-2023	17:53:51.157	1895.574	14.707	OK
12-12-2023	17:53:52.156	1896.573	14.708	OK
12-12-2023	17:53:53.156	1897.573	14.709	OK
12-12-2023	17:53:54.156	1898.573	14.708	OK
12-12-2023	17:53:55.157	1899.574	14.707	OK
12-12-2023	17:53:56.158	1900.575	14.706	OK
12-12-2023	17:53:57.159	1901.576	14.709	OK
12-12-2023	17:53:58.158	1902.575	14.709	OK
12-12-2023	17:53:59.159	1903.576	14.710	OK
12-12-2023	17:54:00.162	1904.579	14.707	OK
12-12-2023	17:54:01.164	1905.581	14.703	OK
12-12-2023	17:54:02.160	1906.577	14.699	OK
12-12-2023	17:54:03.161	1907.578	14.696	OK
12-12-2023	17:54:04.162	1908.579	14.694	OK
12-12-2023	17:54:05.162	1909.579	14.695	OK
12-12-2023	17:54:06.162	1910.580	14.696	OK
12-12-2023	17:54:07.164	1911.581	14.699	OK
12-12-2023	17:54:08.162	1912.579	14.702	OK
12-12-2023	17:54:09.163	1913.580	14.706	OK
12-12-2023	17:54:10.162	1914.580	14.703	OK
12-12-2023	17:54:11.164	1915.581	14.704	OK
12-12-2023	17:54:12.163	1916.580	14.700	OK
12-12-2023	17:54:13.164	1917.581	14.703	OK
12-12-2023	17:54:14.162	1918.579	14.702	OK
12-12-2023	17:54:15.164	1919.581	14.701	OK
12-12-2023	17:54:16.164	1920.581	14.698	OK
12-12-2023	17:54:17.164	1921.581	14.694	OK
12-12-2023	17:54:18.164	1922.581	14.694	OK
12-12-2023	17:54:19.164	1923.581	14.701	OK
12-12-2023	17:54:20.162	1924.580	14.712	OK
12-12-2023	17:54:21.165	1925.582	14.725	OK
12-12-2023	17:54:22.165	1926.582	14.734	OK
12-12-2023	17:54:23.164	1927.581	14.732	OK
12-12-2023	17:54:24.163	1928.580	14.726	OK
12-12-2023	17:54:25.164	1929.581	14.722	OK
12-12-2023	17:54:26.164	1930.581	14.720	OK
12-12-2023	17:54:27.164	1931.581	14.722	OK
12-12-2023	17:54:28.165	1932.582	14.723	OK
12-12-2023	17:54:29.167	1933.584	14.720	OK
12-12-2023	17:54:30.166	1934.583	14.712	OK
12-12-2023	17:54:31.165	1935.582	14.711	OK
12-12-2023	17:54:32.165	1936.582	14.707	OK
12-12-2023	17:54:33.167	1937.584	14.707	OK
12-12-2023	17:54:34.167	1938.584	14.705	OK
12-12-2023	17:54:35.169	1939.586	14.704	OK
12-12-2023	17:54:36.169	1940.586	14.707	OK
12-12-2023	17:54:37.169	1941.586	14.710	OK
12-12-2023	17:54:38.169	1942.586	14.710	OK
12-12-2023	17:54:39.171	1943.589	14.711	OK
12-12-2023	17:54:40.170	1944.587	14.710	OK
12-12-2023	17:54:41.171	1945.588	14.707	OK
12-12-2023	17:54:42.171	1946.588	14.702	OK
12-12-2023	17:54:43.169	1947.586	14.699	OK
12-12-2023	17:54:44.171	1948.588	14.697	OK
12-12-2023	17:54:45.170	1949.587	14.696	OK
12-12-2023	17:54:46.170	1950.587	14.694	OK
12-12-2023	17:54:47.173	1951.590	14.695	OK
12-12-2023	17:54:48.173	1952.590	14.698	OK
12-12-2023	17:54:49.173	1953.590	14.702	OK
12-12-2023	17:54:50.175	1954.592	14.702	OK
12-12-2023	17:54:51.175	1955.592	14.699	OK
12-12-2023	17:54:52.176	1956.593	14.702	OK
12-12-2023	17:54:53.175	1957.592	14.701	OK
12-12-2023	17:54:54.176	1958.593	14.701	OK
12-12-2023	17:54:55.176	1959.593	14.701	OK
12-12-2023	17:54:56.177	1960.594	14.703	OK
12-12-2023	17:54:57.177	1961.594	14.719	OK
12-12-2023	17:54:58.179	1962.596	14.737	OK
12-12-2023	17:54:59.179	1963.596	14.755	OK
12-12-2023	17:55:00.179	1964.597	14.758	OK
12-12-2023	17:55:01.179	1965.596	14.746	OK
12-12-2023	17:55:02.179	1966.596	14.733	OK
12-12-2023	17:55:03.180	1967.597	14.725	OK
12-12-2023	17:55:04.181	1968.598	14.724	OK
12-12-2023	17:55:05.180	1969.597	14.722	OK
12-12-2023	17:55:06.182	1970.599	14.721	OK
12-12-2023	17:55:07.182	1971.599	14.719	OK
12-12-2023	17:55:08.182	1972.599	14.719	OK
12-12-2023	17:55:09.182	1973.599	14.718	OK
12-12-2023	17:55:10.183	1974.600	14.716	OK
12-12-2023	17:55:11.185	1975.602	14.715	OK
12-12-2023	17:55:12.186	1976.603	14.716	OK
12-12-2023	17:55:13.187	1977.604	14.714	OK
12-12-2023	17:55:14.187	1978.604	14.711	OK
12-12-2023	17:55:15.185	1979.602	14.709	OK
12-12-2023	17:55:16.187	1980.604	14.709	OK
12-12-2023	17:55:17.188	1981.605	14.710	OK
12-12-2023	17:55:18.188	1982.605	14.712	OK
12-12-2023	17:55:19.189	1983.606	14.713	OK
12-12-2023	17:55:20.188	1984.606	14.712	OK
12-12-2023	17:55:21.188	1985.605	14.707	OK
12-12-2023	17:55:22.190	1986.607	14.704	OK
12-12-2023	17:55:23.189	1987.606	14.703	OK
12-12-2023	17:55:24.190	1988.607	14.708	OK
12-12-2023	17:55:25.190	1989.607	14.713	OK
12-12-2023	17:55:26.191	1990.608	14.714	OK
12-12-2023	17:55:27.191	1991.608	14.712	OK
12-12-2023	17:55:28.190	1992.607	14.711	OK
12-12-2023	17:55:29.191	1993.608	14.714	OK
12-12-2023	17:55:30.191	1994.608	14.718	OK
12-12-2023	17:55:31.191	1995.608	14.722	OK
12-12-2023	17:55:32.192	1996.609	14.729	OK
12-12-2023	17:55:33.191	1997.608	14.733	OK
12-12-2023	17:55:34.192	1998.609	14.739	OK
12-12-2023	17:55:35.194	1999.611	14.742	OK
12-12-2023	17:55:36.194	2000.611	14.744	OK
12-12-2023	17:55:37.195	2001.612	14.740	OK
12-12-2023	17:55:38.194	2002.611	14.735	OK
12-12-2023	17:55:39.196	2003.613	14.729	OK
12-12-2023	17:55:40.196	2004.613	14.727	OK
12-12-2023	17:55:41.198	2005.615	14.723	OK
12-12-2023	17:55:42.198	2006.615	14.722	OK
12-12-2023	17:55:43.197	2007.614	14.729	OK
12-12-2023	17:55:44.197	2008.615	14.742	OK
12-12-2023	17:55:45.198	2009.615	14.751	OK
12-12-2023	17:55:46.198	2010.615	14.753	OK
12-12-2023	17:55:47.199	2011.616	14.746	OK
12-12-2023	17:55:48.199	2012.616	14.741	OK
12-12-2023	17:55:49.199	2013.616	14.737	OK
12-12-2023	17:55:50.200	2014.617	14.736	OK
12-12-2023	17:55:51.201	2015.618	14.734	OK
12-12-2023	17:55:52.202	2016.619	14.733	OK
12-12-2023	17:55:53.201	2017.618	14.731	OK
12-12-2023	17:55:54.201	2018.618	14.734	OK
12-12-2023	17:55:55.202	2019.619	14.738	OK
12-12-2023	17:55:56.203	2020.620	14.741	OK
12-12-2023	17:55:57.202	2021.619	14.741	OK
12-12-2023	17:55:58.203	2022.620	14.741	OK
12-12-2023	17:55:59.202	2023.619	14.736	OK
12-12-2023	17:56:00.202	2024.619	14.730	OK
12-12-2023	17:56:01.201	2025.618	14.729	OK
12-12-2023	17:56:02.202	2026.619	14.731	OK
12-12-2023	17:56:03.202	2027.619	14.737	OK
12-12-2023	17:56:04.202	2028.619	14.742	OK
12-12-2023	17:56:05.204	2029.621	14.742	OK
12-12-2023	17:56:06.203	2030.620	14.740	OK
12-12-2023	17:56:07.202	2031.619	14.735	OK
12-12-2023	17:56:08.202	2032.619	14.730	OK
12-12-2023	17:56:09.203	2033.620	14.726	OK
12-12-2023	17:56:10.205	2034.622	14.728	OK
12-12-2023	17:56:11.205	2035.622	14.737	OK
12-12-2023	17:56:12.205	2036.622	14.740	OK
12-12-2023	17:56:13.206	2037.623	14.741	OK
12-12-2023	17:56:14.205	2038.622	14.740	OK
12-12-2023	17:56:15.206	2039.623	14.738	OK
12-12-2023	17:56:16.206	2040.623	14.740	OK
12-12-2023	17:56:17.207	2041.624	14.740	OK
12-12-2023	17:56:18.207	2042.624	14.739	OK
12-12-2023	17:56:19.208	2043.625	14.738	OK
12-12-2023	17:56:20.206	2044.624	14.740	OK
12-12-2023	17:56:21.206	2045.623	14.745	OK
12-12-2023	17:56:22.205	2046.622	14.753	OK
12-12-2023	17:56:23.206	2047.623	14.756	OK
12-12-2023	17:56:24.207	2048.624	14.752	OK
12-12-2023	17:56:25.209	2049.626	14.750	OK
12-12-2023	17:56:26.206	2050.623	14.745	OK
12-12-2023	17:56:27.208	2051.625	14.745	OK
12-12-2023	17:56:28.206	2052.623	14.742	OK
